# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 191
# Emin, Emax in file for selected band(s):   -109.7696160    191.6490720
# Nbands, Nspin, Nk   =    191     2    22
# E_F                 =    -6.4697 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -11.420296      0.000000      0.000000      0.000000
     -9.902614      0.178809      0.016561      0.195370
     -8.384932      1.805111      1.266069      3.071180
     -6.867250      0.648005      1.213422      1.861427
     -5.349568      1.912354      0.513053      2.425407
     -3.831887      1.794675      4.232282      6.026957
     -2.314205      5.746295      6.858931     12.605226
     -0.796523      3.600270      5.560998      9.161268
      0.721159      1.752675      2.790618      4.543292
      2.238841      1.189191      1.702215      2.891405
      3.756523      1.243085      1.448819      2.691904
      5.274205      0.423444      0.392937      0.816382
      6.791886      1.707378      0.488324      2.195702
      8.309568      0.821449      1.687872      2.509320
      9.827250      1.633494      0.311772      1.945266
     11.344932      1.252554      0.530678      1.783232
     12.862614      2.918002      2.071925      4.989927
     14.380296      0.909096      1.654558      2.563654
     15.897977      1.085104      1.627020      2.712124
     17.415659      0.582006      1.379511      1.961516
     18.933341      0.672585      2.418582      3.091168
     20.451023      1.458392      0.866070      2.324462
     21.968705      1.363737      1.690835      3.054571
     23.486387      2.628539      1.352748      3.981286
     25.004069      1.590707      1.118841      2.709548
     26.521750      1.795752      2.322822      4.118574
     28.039432      0.081716      0.713408      0.795124
     29.557114      1.134312      1.427583      2.561895
     31.074796      1.287792      4.527839      5.815631
     32.592478      2.428202      1.626480      4.054682
     34.110160      0.325088      2.738850      3.063938
     35.627842      1.018814      3.398045      4.416859
     37.145523      1.160364      0.485265      1.645629
     38.663205      0.896204      0.232222      1.128427
     40.180887      0.722190      0.317553      1.039743
     41.698569      0.483673      0.000077      0.483750
     43.216251      3.314490      0.434505      3.748995
     44.733933      0.564198      1.497086      2.061284
     46.251614      1.827242      0.764435      2.591677
     47.769296      1.165795      0.798357      1.964152
     49.286978      3.222520      0.640555      3.863075
     50.804660      0.352732      2.734541      3.087273
     52.322342      0.295607      1.255673      1.551281
     53.840024      0.825200      1.072973      1.898174
     55.357706      2.493964      0.379575      2.873539
     56.875387      1.456305      0.320833      1.777138
     58.393069      1.262138      0.006864      1.269003
     59.910751      1.212153      2.492304      3.704457
     61.428433      1.353003      1.091417      2.444420
     62.946115      2.341868      0.187789      2.529657
     64.463797      0.570813      0.535303      1.106117
     65.981479      1.770220      0.376171      2.146391
     67.499160      1.683373      0.883241      2.566614
     69.016842      0.001745      0.935048      0.936793
     70.534524      0.985348      3.167800      4.153148
     72.052206      0.000027      0.352092      0.352118
     73.569888      0.737798      1.184525      1.922324
     75.087570      0.746547      0.119385      0.865932
     76.605251      0.005310      0.381184      0.386493
     78.122933      0.927246      0.051877      0.979123
     79.640615      2.850508      1.547699      4.398207
     81.158297      0.543152      1.784323      2.327476
     82.675979      2.507132      1.678877      4.186009
     84.193661      0.431805      0.356184      0.787988
     85.711343      2.815352      1.701860      4.517211
     87.229024      0.071920      0.615626      0.687545
     88.746706      0.158334      0.541256      0.699591
     90.264388      0.532309      0.003370      0.535680
     91.782070      1.104892      0.343853      1.448746
     93.299752      0.283775      1.246715      1.530489
     94.817434      3.104941      0.825871      3.930812
     96.335115      0.699689      0.436538      1.136227
     97.852797      1.272172      0.162175      1.434346
     99.370479      0.001873      1.048815      1.050688
    100.888161      0.008706      0.421481      0.430187
    102.405843      0.987890      0.271727      1.259616
    103.923525      0.000000      0.000054      0.000054
    105.441207      0.022612      0.000001      0.022613
    106.958888      1.254435      0.154597      1.409032
    108.476570      0.640541      0.463974      1.104515
    109.994252      1.750320      0.374777      2.125097
    111.511934      1.095905      0.775640      1.871544
    113.029616      0.009003      0.550935      0.559937
    114.547298      0.000007      0.000000      0.000007
    116.064980      0.444895      0.004542      0.449437
    117.582661      0.075035      0.987617      1.062652
    119.100343      0.531908      1.938835      2.470743
    120.618025      0.000417      0.010709      0.011126
    122.135707      0.624596      0.032618      0.657214
    123.653389      0.000014      0.000585      0.000600
    125.171071      1.020092      0.281388      1.301480
    126.688752      0.195376      0.287550      0.482926
    128.206434      0.215793      0.273552      0.489345
    129.724116      0.000002      0.007127      0.007129
    131.241798      0.000000      0.008469      0.008469
    132.759480      0.001483      0.000001      0.001484
    134.277162      0.185006      0.159526      0.344533
    135.794844      1.730056      1.927379      3.657435
    137.312525      1.253424      1.181347      2.434771
    138.830207      0.000000      0.000000      0.000000
    140.347889      0.000000      0.000000      0.000000
    141.865571      0.000000      0.000000      0.000000
    143.383253      0.000010      0.221130      0.221140
    144.900935      0.773356      0.000000      0.773356
    146.418617      0.120922      0.182566      0.303488
    147.936298      0.211789      0.101422      0.313211
    149.453980      0.213628      0.313289      0.526917
    150.971662      0.000000      0.000000      0.000000
    152.489344      0.007304      0.596939      0.604242
    154.007026      0.000001      0.000839      0.000840
    155.524708      0.000000      0.000769      0.000769
    157.042389      0.000000      0.000002      0.000002
    158.560071      0.000000      0.000000      0.000000
    160.077753      0.000000      0.004659      0.004659
    161.595435      0.000000      0.000000      0.000000
    163.113117      0.001961      0.030170      0.032131
    164.630799      0.000000      0.000000      0.000000
    166.148481      0.184874      0.313444      0.498318
    167.666162      0.015723      0.000000      0.015723
    169.183844      0.000000      0.000000      0.000000
    170.701526      0.000000      0.000004      0.000004
    172.219208      0.011036      1.114291      1.125327
    173.736890      0.000000      0.000000      0.000000
    175.254572      0.000000      0.000438      0.000438
    176.772254      0.000000      0.000000      0.000000
    178.289935      0.000000      0.021481      0.021481
    179.807617      0.000000      0.649141      0.649141
    181.325299      0.000000      0.000000      0.000000
    182.842981      0.029250      0.010751      0.040001
    184.360663      0.000000      0.000000      0.000000
    185.878345      0.000000      0.000000      0.000000
    187.396026      0.000000      0.000000      0.000000
    188.913708      0.000000      0.000000      0.000000
    190.431390      0.000000      0.000006      0.000006
    191.949072      0.000000      0.000000      0.000000
