# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 250
# Emin, Emax in file for selected band(s):   -109.8408580    229.0054790
# Nbands, Nspin, Nk   =    250     2    22
# E_F                 =    -6.2626 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -40.204678      0.000000      0.000000      0.000000
    -38.498918      0.000000      0.000000      0.000000
    -36.793157      0.000000      0.000000      0.000000
    -35.087397      0.000000      0.000000      0.000000
    -33.381636      0.000000      0.000000      0.000000
    -31.675876      0.000000      0.000000      0.000000
    -29.970115      0.000000      0.000000      0.000000
    -28.264355      0.000000      0.000000      0.000000
    -26.558594      0.000000      0.000000      0.000000
    -24.852834      0.000000      0.000000      0.000000
    -23.147073      0.000000      0.000000      0.000000
    -21.441313      0.000000      0.000000      0.000000
    -19.735552      0.000000      0.000000      0.000000
    -18.029792      0.000000      0.000000      0.000000
    -16.324031      0.000000      0.000000      0.000000
    -14.618271      0.000000      0.000000      0.000000
    -12.912510      0.000000      0.000000      0.000000
    -11.206750      0.000000      0.000000      0.000000
     -9.500989      0.075851      0.004761      0.080612
     -7.795229      0.000022      0.001158      0.001180
     -6.089468      0.000279      0.000006      0.000285
     -4.383708      3.042744      2.298162      5.340907
     -2.677947     11.736861      9.589556     21.326417
     -0.972187     12.849331     12.288726     25.138058
      0.733574      1.329405      0.360449      1.689854
      2.439334      0.000013      0.231130      0.231143
      4.145095      0.491721      0.013989      0.505710
      5.850855      0.000000      0.000007      0.000007
      7.556616      3.461971      0.000005      3.461976
      9.262376      0.109471      0.000605      0.110075
     10.968137      5.017119      2.968956      7.986075
     12.673897      0.332002      1.240419      1.572421
     14.379658      4.279962      0.608355      4.888317
     16.085418      3.626565      5.911969      9.538534
     17.791179      0.001222      0.724737      0.725959
     19.496939      4.599659      0.426145      5.025804
     21.202700      0.466247      2.725917      3.192164
     22.908460      0.543243      3.011392      3.554635
     24.614221      3.638045      0.665289      4.303334
     26.319981      0.064656      1.580404      1.645061
     28.025741      4.823573      3.422672      8.246245
     29.731502     11.755364      8.116468     19.871832
     31.437262      0.807418      0.546740      1.354158
     33.143023      0.004026      0.133246      0.137272
     34.848783      0.886170      2.115835      3.002005
     36.554544      2.429888      2.362364      4.792252
     38.260304      3.472663      3.833832      7.306495
     39.966065      0.000411      0.001345      0.001755
     41.671825      0.695101      0.348199      1.043299
     43.377586      0.000293      0.023958      0.024251
     45.083346      0.939799      0.050106      0.989905
     46.789107      4.682921      3.627963      8.310884
     48.494867      0.706836      2.507499      3.214335
     50.200628      0.000212      0.000000      0.000212
     51.906388      0.023536      2.326192      2.349728
     53.612149      0.000000      0.000000      0.000000
     55.317909      0.000001      0.000000      0.000001
     57.023670      0.820127      1.533138      2.353266
     58.729430      4.024552      0.496878      4.521431
     60.435191      0.000000      0.000190      0.000190
     62.140951      2.496554      1.202793      3.699347
     63.846712      0.516669      0.233490      0.750159
     65.552472      0.000007      0.000007      0.000014
     67.258233      0.000049      0.000000      0.000049
     68.963993      0.596181      1.627868      2.224048
     70.669754      2.299711      0.471707      2.771418
     72.375514      1.155909      1.251341      2.407250
     74.081275      0.883995      2.270064      3.154059
     75.787035      0.004108      0.639535      0.643643
     77.492796      0.000001      0.087134      0.087134
     79.198556      0.000000      0.000000      0.000000
     80.904317      0.105728      0.152886      0.258614
     82.610077      0.000000      0.000000      0.000000
     84.315838      3.423667      0.150904      3.574571
     86.021598      0.000266      0.000000      0.000266
     87.727359      0.000026      0.000000      0.000026
     89.433119      2.086430      1.400418      3.486848
     91.138880      3.739340      0.913528      4.652867
     92.844640      1.996165      0.643463      2.639627
     94.550400      1.631975      2.304142      3.936117
     96.256161      0.012955      0.031700      0.044654
     97.961921      0.947023      2.861269      3.808292
     99.667682      2.357980      1.985741      4.343721
    101.373442      0.000000      0.000000      0.000000
    103.079203      1.006818      1.455754      2.462572
    104.784963      0.360638      2.595445      2.956083
    106.490724      0.528795      0.126401      0.655197
    108.196484      1.845665      0.016800      1.862465
    109.902245      0.000000      0.000198      0.000199
    111.608005      0.901313      2.493294      3.394607
    113.313766      1.924497      1.167285      3.091782
    115.019526      0.000038      0.884361      0.884399
    116.725287      0.067661      0.000281      0.067942
    118.431047      0.000038      0.000098      0.000136
    120.136808      0.438639      0.759084      1.197723
    121.842568      0.743403      0.121647      0.865050
    123.548329      0.000000      0.000000      0.000000
    125.254089      0.000034      0.000000      0.000034
    126.959850      2.241697      0.000000      2.241697
    128.665610      0.008203      0.000000      0.008203
    130.371371      0.000000      0.000000      0.000000
    132.077131      0.000000      0.000000      0.000000
    133.782892      0.000000      0.000000      0.000000
    135.488652      1.404063      2.668656      4.072719
    137.194413      0.166366      2.207004      2.373370
    138.900173      2.416783      0.002189      2.418971
    140.605934      0.000000      0.000000      0.000000
    142.311694      0.256933      0.958650      1.215583
    144.017455      0.097600      0.618483      0.716083
    145.723215      0.196813      0.000000      0.196813
    147.428976      0.000000      0.000000      0.000000
    149.134736      0.000000      0.000000      0.000000
    150.840497      0.000000      0.000000      0.000000
    152.546257      0.000000      0.000000      0.000000
    154.252018      0.000000      0.000000      0.000000
    155.957778      0.000000      0.000000      0.000000
    157.663539      0.000000      0.000000      0.000000
    159.369299      0.000000      0.000000      0.000000
    161.075060      0.000000      0.000000      0.000000
    162.780820      0.000000      0.000000      0.000000
    164.486580      0.000000      0.000000      0.000000
    166.192341      0.336703      0.000407      0.337110
    167.898101      0.000000      0.000000      0.000000
    169.603862      0.000000      0.000000      0.000000
    171.309622      0.000000      0.000000      0.000000
    173.015383      0.000000      0.000000      0.000000
    174.721143      0.000000      0.000000      0.000000
    176.426904      0.000000      0.000000      0.000000
    178.132664      1.694860      0.000013      1.694873
    179.838425      0.020034      0.000000      0.020034
    181.544185      0.000000      0.000000      0.000000
    183.249946      0.000000      0.000000      0.000000
    184.955706      0.000000      0.000000      0.000000
    186.661467      0.000000      0.000000      0.000000
    188.367227      0.000000      0.000000      0.000000
    190.072988      0.000000      0.000000      0.000000
    191.778748      0.000000      0.000000      0.000000
    193.484509      0.000000      0.000000      0.000000
    195.190269      0.449006      0.000000      0.449006
    196.896030      0.000000      0.000000      0.000000
    198.601790      0.183052      0.000000      0.183052
    200.307551      0.000000      0.000000      0.000000
    202.013311      0.394076      0.000092      0.394168
    203.719072      0.000000      0.000000      0.000000
    205.424832      0.000000      0.000000      0.000000
    207.130593      0.000000      0.000000      0.000000
    208.836353      0.000000      0.000000      0.000000
    210.542114      0.000000      0.000000      0.000000
    212.247874      0.000000      0.000000      0.000000
    213.953635      0.000000      0.000000      0.000000
    215.659395      0.000329      0.007894      0.008224
    217.365156      0.000000      0.000000      0.000000
    219.070916      0.000000      0.000000      0.000000
    220.776677      0.000000      0.000000      0.000000
    222.482437      0.000000      0.000000      0.000000
    224.188198      0.000000      0.000001      0.000001
    225.893958      0.000000      0.000000      0.000000
    227.599719      0.000000      0.000000      0.000000
    229.305479      0.000000      0.000000      0.000000
