# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 238
# Emin, Emax in file for selected band(s):   -109.7644230    201.1714850
# Nbands, Nspin, Nk   =    238     2    31
# E_F                 =    -6.4789 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
      8.914115      1.195852      0.897269      2.093121
     10.479622      1.693596      2.034652      3.728249
     12.045129      3.060786      1.552846      4.613632
     13.610636      1.574295      2.725151      4.299446
     15.176143      0.770750      2.345693      3.116443
     16.741650      1.549356      1.946345      3.495701
     18.307157      1.008035      2.296608      3.304643
     19.872664      2.311679      1.312333      3.624012
     21.438171      1.546239      1.760507      3.306746
     23.003678      1.522249      1.027841      2.550090
     24.569185      2.666969      3.653320      6.320290
     26.134693      1.834649      1.814540      3.649188
     27.700200      1.496868      2.640133      4.137001
     29.265707      1.524937      0.972958      2.497895
     30.831214      1.240449      2.461855      3.702304
     32.396721      1.827531      0.574462      2.401992
     33.962228      1.330205      2.188931      3.519136
     35.527735      1.741657      0.897762      2.639419
     37.093242      2.555332      1.124546      3.679878
     38.658749      0.564266      1.087927      1.652193
     40.224256      0.389470      0.409026      0.798496
     41.789763      1.477371      1.545990      3.023362
     43.355270      1.799440      1.492450      3.291890
     44.920777      0.538739      0.714090      1.252829
     46.486285      1.819991      2.665685      4.485676
     48.051792      1.729173      2.577584      4.306758
     49.617299      0.494772      0.964163      1.458935
     51.182806      1.463882      1.858112      3.321994
     52.748313      0.784107      1.159711      1.943818
     54.313820      0.524448      1.330418      1.854865
     55.879327      0.580083      1.606656      2.186739
     57.444834      1.267247      1.045003      2.312250
     59.010341      0.524503      1.245717      1.770220
     60.575848      0.287555      0.385879      0.673435
     62.141355      1.192870      1.590660      2.783530
     63.706862      0.055626      1.279474      1.335100
     65.272369      1.321455      0.810767      2.132222
     66.837877      1.366594      1.048650      2.415244
     68.403384      1.985797      1.161235      3.147032
     69.968891      1.340016      1.647195      2.987211
     71.534398      2.066258      1.568138      3.634396
     73.099905      0.570346      1.791005      2.361351
     74.665412      1.359504      1.570602      2.930106
     76.230919      1.028706      0.663597      1.692302
     77.796426      1.212093      0.976044      2.188137
     79.361933      2.287563      1.695603      3.983166
     80.927440      0.232132      0.083401      0.315533
     82.492947      2.127899      2.411611      4.539510
     84.058454      1.181013      0.908093      2.089106
     85.623961      0.451251      1.042061      1.493312
     87.189468      0.684089      0.709166      1.393256
     88.754976      0.250404      1.093088      1.343492
     90.320483      0.860280      0.402735      1.263016
     91.885990      0.379850      0.269277      0.649127
     93.451497      0.940746      1.096391      2.037138
     95.017004      1.609475      2.976219      4.585694
     96.582511      0.020649      0.075343      0.095992
     98.148018      1.944437      0.558974      2.503412
     99.713525      0.699611      1.161217      1.860828
    101.279032      0.241640      0.432594      0.674234
    102.844539      0.312065      0.008474      0.320540
    104.410046      0.373994      0.589028      0.963022
    105.975553      0.055990      0.001905      0.057895
    107.541060      0.436504      0.307991      0.744495
    109.106568      0.529605      1.069788      1.599393
    110.672075      0.321899      0.380246      0.702144
    112.237582      0.273050      0.748918      1.021967
    113.803089      0.390287      0.103567      0.493854
    115.368596      0.553650      0.069322      0.622972
    116.934103      0.150255      0.507287      0.657541
    118.499610      0.125602      0.036102      0.161704
    120.065117      0.445853      0.457189      0.903042
    121.630624      1.034000      0.346466      1.380466
    123.196131      0.119725      0.593998      0.713724
    124.761638      0.008225      0.225377      0.233603
    126.327145      0.222547      0.105667      0.328214
    127.892652      0.287252      0.085913      0.373164
    129.458160      0.000000      0.000001      0.000001
    131.023667      0.262555      0.050835      0.313390
    132.589174      0.313561      1.159016      1.472577
    134.154681      0.189092      0.019501      0.208593
    135.720188      2.611403      2.635140      5.246542
    137.285695      0.232520      0.215321      0.447841
    138.851202      0.175347      0.000028      0.175375
    140.416709      0.002122      0.000000      0.002122
    141.982216      0.000000      0.000000      0.000000
    143.547723      0.179927      0.212018      0.391944
    145.113230      0.000001      0.000329      0.000330
    146.678737      0.019275      0.000000      0.019275
    148.244244      0.291630      0.469099      0.760729
    149.809752      0.000000      0.001307      0.001307
    151.375259      0.000000      0.404828      0.404828
    152.940766      0.009277      0.234326      0.243603
    154.506273      0.416099      0.067077      0.483176
    156.071780      0.389378      0.674725      1.064103
    157.637287      0.000444      0.000000      0.000444
    159.202794      0.075677      0.000036      0.075713
    160.768301      0.000000      0.109332      0.109332
    162.333808      0.036067      0.234624      0.270691
    163.899315      0.000000      0.856729      0.856729
    165.464822      0.324278      0.000000      0.324278
    167.030329      0.068198      0.000000      0.068198
    168.595836      0.122210      0.000000      0.122210
    170.161343      0.212086      0.000000      0.212086
    171.726851      0.000000      0.296249      0.296249
    173.292358      0.000000      0.000000      0.000000
    174.857865      0.000000      0.000000      0.000000
    176.423372      0.000000      0.181556      0.181556
    177.988879      0.000000      0.467918      0.467918
    179.554386      0.000000      0.000000      0.000000
    181.119893      0.151412      0.000000      0.151412
    182.685400      0.000000      0.000000      0.000000
    184.250907      0.000303      0.132417      0.132720
    185.816414      0.000000      0.000000      0.000000
    187.381921      0.000000      0.000000      0.000000
    188.947428      0.002617      0.197877      0.200494
    190.512935      0.000000      0.000000      0.000000
    192.078443      0.000000      0.000000      0.000000
    193.643950      0.000000      0.000000      0.000000
    195.209457      0.000000      0.000000      0.000000
    196.774964      0.000000      0.000000      0.000000
    198.340471      0.000000      0.000000      0.000000
    199.905978      0.000024      0.000000      0.000024
    201.471485      0.000000      0.000000      0.000000
