# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 185
# Emin, Emax in file for selected band(s):   -109.5885920    197.8182830
# Nbands, Nspin, Nk   =    185     2    22
# E_F                 =    -6.1367 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     24.767680      2.430776      3.389930      5.820706
     26.315453      1.426309      0.181950      1.608259
     27.863226      0.642969      0.129993      0.772962
     29.411000      3.943314      1.791928      5.735242
     30.958773      0.008369      1.079301      1.087670
     32.506546      0.297828      3.200853      3.498681
     34.054319      1.124913      0.355538      1.480451
     35.602093      2.404077      2.220466      4.624543
     37.149866      2.119326      0.066216      2.185542
     38.697639      0.119931      1.491494      1.611425
     40.245412      1.800519      1.099662      2.900181
     41.793186      0.000044      0.524064      0.524108
     43.340959      3.122658      2.515585      5.638243
     44.888732      2.241430      1.068190      3.309621
     46.436505      0.924388      3.689649      4.614037
     47.984279      0.103090      0.004064      0.107155
     49.532052      0.820053      0.531457      1.351510
     51.079825      0.753740      0.624990      1.378729
     52.627598      1.058513      0.216529      1.275043
     54.175372      0.749624      1.459433      2.209058
     55.723145      2.747721      3.040136      5.787857
     57.270918      1.179334      0.023014      1.202348
     58.818691      0.106323      2.786099      2.892423
     60.366465      0.002109      0.057686      0.059795
     61.914238      0.689666      0.723596      1.413262
     63.462011      0.050331      0.000000      0.050331
     65.009784      1.506006      1.243861      2.749867
     66.557557      2.280204      0.915947      3.196151
     68.105331      0.084601      0.415765      0.500366
     69.653104      1.001142      0.092960      1.094102
     71.200877      0.011760      1.064980      1.076740
     72.748650      2.060324      0.402531      2.462855
     74.296424      1.797081      1.220011      3.017092
     75.844197      0.141084      0.052568      0.193651
     77.391970      1.255807      0.074124      1.329932
     78.939743      3.745956      2.517080      6.263037
     80.487517      1.415434      2.252738      3.668173
     82.035290      0.074385      0.325421      0.399805
     83.583063      0.349192      0.185032      0.534224
     85.130836      1.608687      0.517108      2.125794
     86.678610      0.023879      2.615251      2.639130
     88.226383      2.320163      1.873094      4.193258
     89.774156      0.016733      0.000079      0.016812
     91.321929      0.000000      0.000001      0.000001
     92.869703      1.793524      0.019544      1.813068
     94.417476      1.244993      1.279778      2.524771
     95.965249      0.671105      0.287779      0.958884
     97.513022      0.000000      0.000000      0.000000
     99.060796      0.043893      0.298691      0.342584
    100.608569      0.006574      0.012353      0.018927
    102.156342      0.315676      0.189181      0.504857
    103.704115      0.994693      0.048822      1.043515
    105.251889      0.517123      0.004307      0.521430
    106.799662      0.000000      0.000166      0.000166
    108.347435      0.210338      0.315278      0.525616
    109.895208      1.112520      1.701481      2.814001
    111.442981      1.216626      1.468645      2.685272
    112.990755      1.098276      0.015202      1.113478
    114.538528      1.205413      1.429102      2.634515
    116.086301      0.000000      0.006520      0.006520
    117.634074      0.000000      0.000000      0.000000
    119.181848      0.004319      0.000078      0.004397
    120.729621      0.000000      0.000000      0.000000
    122.277394      0.000007      0.000174      0.000182
    123.825167      0.052907      0.166244      0.219150
    125.372941      0.000000      0.000000      0.000000
    126.920714      0.015031      0.000001      0.015033
    128.468487      0.000000      0.000000      0.000000
    130.016260      0.000000      0.000000      0.000000
    131.564034      0.000000      0.000000      0.000000
    133.111807      1.212574      1.140688      2.353262
    134.659580      1.109854      1.011963      2.121817
    136.207353      1.238017      1.230584      2.468601
    137.755127      0.000000      0.000000      0.000000
    139.302900      0.000000      0.000000      0.000000
    140.850673      0.000000      0.000000      0.000000
    142.398446      0.000000      0.000000      0.000000
    143.946220      0.311637      0.044075      0.355712
    145.493993      0.011443      0.000000      0.011443
    147.041766      0.643466      0.598623      1.242089
    148.589539      0.000016      0.188224      0.188240
    150.137313      0.000000      0.000000      0.000000
    151.685086      0.000000      0.000000      0.000000
    153.232859      0.370545      0.000000      0.370545
    154.780632      0.000437      0.000000      0.000437
    156.328405      0.100987      0.000000      0.100987
    157.876179      0.000000      0.483095      0.483095
    159.423952      0.000000      0.000000      0.000000
    160.971725      0.000000      0.000000      0.000000
    162.519498      0.956824      0.000000      0.956824
    164.067272      0.000000      0.000000      0.000000
    165.615045      0.475092      0.000000      0.475092
    167.162818      0.000000      0.000000      0.000000
    168.710591      0.000000      0.000000      0.000000
    170.258365      0.000000      0.000000      0.000000
    171.806138      0.007259      0.000000      0.007259
    173.353911      0.000000      0.000000      0.000000
    174.901684      0.000000      0.000000      0.000000
    176.449458      0.000000      0.000000      0.000000
    177.997231      0.000000      0.000000      0.000000
    179.545004      0.000000      0.000000      0.000000
    181.092777      0.000000      0.000000      0.000000
    182.640551      0.000000      0.000000      0.000000
    184.188324      0.000000      0.000000      0.000000
    185.736097      0.000000      0.000000      0.000000
    187.283870      0.000000      0.000000      0.000000
    188.831644      0.000000      0.000000      0.000000
    190.379417      0.000000      0.000000      0.000000
    191.927190      0.000000      0.000000      0.000000
    193.474963      0.000000      0.000000      0.000000
    195.022737      0.000000      0.000000      0.000000
    196.570510      0.000000      0.000000      0.000000
    198.118283      0.000000      0.000000      0.000000
