# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):    -87.0134848    242.1393610
# Nbands, Nspin, Nk   =    200     2    22
# E_F                 =    -7.7254 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    109.875403      2.219772      1.842525      4.062297
    111.532452      0.000000      0.000000      0.000000
    113.189502      0.000000      0.000000      0.000000
    114.846551      0.722716      0.500862      1.223577
    116.503601      0.000000      0.000000      0.000000
    118.160650      0.003663      0.003293      0.006956
    119.817700      0.000000      0.000000      0.000000
    121.474749      0.000000      0.000000      0.000000
    123.131799      0.000078      0.000040      0.000118
    124.788848      1.217332      1.239635      2.456967
    126.445898      0.020866      0.009656      0.030522
    128.102947      0.000000      0.000000      0.000000
    129.759997      0.000000      0.000000      0.000000
    131.417046      0.000000      0.000000      0.000000
    133.074096      0.000000      0.000000      0.000000
    134.731145      0.000000      0.000000      0.000000
    136.388195      0.000000      0.000000      0.000000
    138.045244      0.002080      0.001335      0.003415
    139.702293      0.000000      0.000000      0.000000
    141.359343      0.000000      0.000000      0.000000
    143.016392      0.000000      0.000000      0.000000
    144.673442      0.000000      0.000000      0.000000
    146.330491      0.000000      0.000000      0.000000
    147.987541      0.000000      0.000000      0.000000
    149.644590      0.000000      0.000000      0.000000
    151.301640      0.000000      0.000000      0.000000
    152.958689      0.000000      0.000000      0.000000
    154.615739      0.000000      0.000000      0.000000
    156.272788      0.000000      0.000000      0.000000
    157.929838      0.000000      0.000000      0.000000
    159.586887      0.000000      0.000000      0.000000
    161.243937      0.000000      0.000000      0.000000
    162.900986      0.000000      0.000000      0.000000
    164.558036      0.000000      0.000000      0.000000
    166.215085      0.000000      0.000000      0.000000
    167.872135      0.000000      0.000000      0.000000
    169.529184      0.000000      0.000000      0.000000
    171.186234      0.000000      0.000000      0.000000
    172.843283      0.538207      0.723258      1.261465
    174.500332      0.000000      0.000000      0.000000
    176.157382      0.364544      0.419658      0.784202
    177.814431      0.000000      0.000000      0.000000
    179.471481      0.000000      0.000000      0.000000
    181.128530      0.003059      0.001373      0.004432
    182.785580      0.000000      0.000000      0.000000
    184.442629      0.000000      0.000000      0.000000
    186.099679      0.000000      0.000000      0.000000
    187.756728      0.000000      0.000000      0.000000
    189.413778      0.270176      0.230560      0.500736
    191.070827      0.000000      0.000000      0.000000
    192.727877      0.000000      0.000000      0.000000
    194.384926      0.000000      0.000000      0.000000
    196.041976      0.000000      0.000000      0.000000
    197.699025      0.000000      0.000000      0.000000
    199.356075      0.000000      0.000000      0.000000
    201.013124      0.000000      0.000000      0.000000
    202.670174      0.000000      0.000000      0.000000
    204.327223      0.000000      0.000000      0.000000
    205.984273      0.000000      0.000000      0.000000
    207.641322      0.000000      0.000000      0.000000
    209.298371      0.000000      0.000000      0.000000
    210.955421      0.000069      0.000188      0.000258
    212.612470      0.000000      0.000000      0.000000
    214.269520      0.000000      0.000000      0.000000
    215.926569      0.000000      0.000000      0.000000
    217.583619      0.000000      0.000000      0.000000
    219.240668      0.000000      0.000000      0.000000
    220.897718      0.000000      0.000000      0.000000
    222.554767      0.000000      0.000000      0.000000
    224.211817      0.000000      0.000000      0.000001
    225.868866      0.616105      0.778065      1.394170
    227.525916      0.000000      0.000000      0.000000
    229.182965      0.000000      0.000000      0.000000
    230.840015      0.000000      0.000000      0.000000
    232.497064      0.000000      0.000000      0.000000
    234.154114      0.000000      0.000000      0.000000
    235.811163      0.000000      0.000000      0.000000
    237.468213      0.000000      0.000000      0.000000
    239.125262      0.000000      0.000000      0.000000
    240.782312      0.000000      0.000000      0.000000
    242.439361      0.000000      0.000000      0.000000
