# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):    -87.0128898    242.1769330
# Nbands, Nspin, Nk   =    200     2    22
# E_F                 =    -7.7271 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    199.388815      0.000000      0.000000      0.000000
    201.046051      0.000000      0.000000      0.000000
    202.703286      0.000000      0.000000      0.000000
    204.360521      0.000000      0.000000      0.000000
    206.017757      0.000000      0.000000      0.000000
    207.674992      0.000000      0.000000      0.000000
    209.332227      0.000125      0.000089      0.000215
    210.989462      0.000000      0.000000      0.000001
    212.646698      0.000000      0.000000      0.000000
    214.303933      0.000000      0.000000      0.000000
    215.961168      0.000000      0.000000      0.000000
    217.618404      0.000000      0.000000      0.000000
    219.275639      0.000000      0.000000      0.000000
    220.932874      0.000000      0.000000      0.000000
    222.590110      0.000000      0.000000      0.000000
    224.247345      0.000000      0.000000      0.000000
    225.904580      0.439956      0.563983      1.003939
    227.561815      0.000000      0.000000      0.000000
    229.219051      0.000000      0.000000      0.000000
    230.876286      0.000000      0.000000      0.000001
    232.533521      0.000000      0.000000      0.000000
    234.190757      0.000000      0.000000      0.000000
    235.847992      0.000000      0.000000      0.000000
    237.505227      0.000000      0.000000      0.000000
    239.162462      0.000000      0.000000      0.000000
    240.819698      0.000000      0.000000      0.000000
    242.476933      0.000000      0.000000      0.000000
