# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):    -87.0073052    242.1333290
# Nbands, Nspin, Nk   =    150     2    31
# E_F                 =    -7.7284 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    181.124769      0.000000      0.000000      0.000000
    182.781757      0.000000      0.000000      0.000000
    184.438745      0.000000      0.000000      0.000000
    186.095733      0.000000      0.000000      0.000000
    187.752721      0.000000      0.000000      0.000000
    189.409709      0.000220      0.000210      0.000430
    191.066698      0.000000      0.000000      0.000000
    192.723686      0.000000      0.000000      0.000000
    194.380674      0.000000      0.000000      0.000000
    196.037662      0.000000      0.000000      0.000000
    197.694650      0.000000      0.000000      0.000000
    199.351638      0.000000      0.000000      0.000000
    201.008626      0.000000      0.000000      0.000000
    202.665614      0.000000      0.000000      0.000000
    204.322602      0.000000      0.000000      0.000000
    205.979591      0.000000      0.000000      0.000000
    207.636579      0.000000      0.000000      0.000000
    209.293567      0.000392      0.000402      0.000794
    210.950555      0.000039      0.000034      0.000073
    212.607543      0.000000      0.000000      0.000000
    214.264531      0.000000      0.000000      0.000000
    215.921519      0.000000      0.000000      0.000000
    217.578507      0.000000      0.000000      0.000000
    219.235495      0.000000      0.000000      0.000000
    220.892484      0.000000      0.000000      0.000000
    222.549472      0.000000      0.000000      0.000000
    224.206460      0.000000      0.000000      0.000000
    225.863448      0.803221      0.809121      1.612342
    227.520436      0.000000      0.000000      0.000000
    229.177424      0.000000      0.000000      0.000000
    230.834412      0.000000      0.000000      0.000000
    232.491400      0.000000      0.000000      0.000000
    234.148388      0.000000      0.000000      0.000000
    235.805377      0.000000      0.000000      0.000000
    237.462365      0.000000      0.000000      0.000000
    239.119353      0.000000      0.000000      0.000000
    240.776341      0.000000      0.000000      0.000000
    242.433329      0.000000      0.000000      0.000000
