# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 235
# Emin, Emax in file for selected band(s):   -109.8771490    184.3423890
# Nbands, Nspin, Nk   =    235     2    31
# E_F                 =    -6.4060 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    106.122613      0.136857      1.003217      1.140074
    107.604118      0.710399      0.002777      0.713176
    109.085623      0.844360      0.818417      1.662777
    110.567128      0.171241      0.004160      0.175401
    112.048633      0.352822      0.885760      1.238583
    113.530139      1.295364      1.421769      2.717133
    115.011644      0.479750      0.213975      0.693725
    116.493149      0.786753      0.125880      0.912633
    117.974654      0.002697      0.062825      0.065522
    119.456159      0.437008      0.552922      0.989930
    120.937665      0.263362      0.317727      0.581089
    122.419170      0.336212      0.395392      0.731604
    123.900675      0.219959      0.033083      0.253042
    125.382180      0.497213      0.395104      0.892317
    126.863686      0.262193      0.188964      0.451157
    128.345191      0.545959      0.054183      0.600141
    129.826696      0.222862      0.113377      0.336239
    131.308201      0.000908      0.056365      0.057273
    132.789706      0.171978      0.068699      0.240678
    134.271212      0.041841      0.229827      0.271667
    135.752717      0.921087      0.810914      1.732001
    137.234222      1.198859      1.276106      2.474965
    138.715727      0.000000      0.000002      0.000003
    140.197233      0.178364      0.147301      0.325665
    141.678738      0.000733      0.096545      0.097278
    143.160243      0.394579      0.069625      0.464204
    144.641748      0.006150      0.780144      0.786294
    146.123253      0.484004      0.002607      0.486611
    147.604759      0.000000      0.000000      0.000000
    149.086264      0.171562      0.026375      0.197937
    150.567769      0.000000      0.012719      0.012719
    152.049274      0.000000      0.109610      0.109611
    153.530779      0.017663      0.385447      0.403110
    155.012285      0.454712      0.307701      0.762413
    156.493790      0.030623      0.339198      0.369821
    157.975295      0.047014      0.001723      0.048737
    159.456800      0.002796      0.000000      0.002796
    160.938306      0.039056      0.000222      0.039278
    162.419811      0.000000      0.000000      0.000000
    163.901316      0.000000      0.016303      0.016304
    165.382821      0.030350      0.001628      0.031978
    166.864326      0.000000      0.000000      0.000000
    168.345832      0.000000      0.000000      0.000000
    169.827337      0.169142      0.000000      0.169142
    171.308842      0.000000      0.012659      0.012659
    172.790347      0.017326      0.240508      0.257834
    174.271852      0.002731      0.000000      0.002731
    175.753358      0.000000      0.000000      0.000000
    177.234863      0.000000      0.000000      0.000000
    178.716368      0.000000      0.000000      0.000000
    180.197873      0.000000      0.000000      0.000000
    181.679379      0.000000      0.000000      0.000000
    183.160884      0.000000      0.000000      0.000000
    184.642389      0.000000      0.000000      0.000000
