# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -109.7792480    216.7761480
# Nbands, Nspin, Nk   =    197     2    23
# E_F                 =    -6.5779 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    166.112242      0.000084      0.002339      0.002423
    167.756239      0.000000      0.000000      0.000000
    169.400236      0.000000      0.000000      0.000000
    171.044233      0.089985      0.218925      0.308911
    172.688230      0.068480      0.181508      0.249988
    174.332227      0.000000      0.000000      0.000000
    175.976224      0.000000      0.000000      0.000000
    177.620221      0.000000      0.000000      0.000000
    179.264218      0.000000      0.000000      0.000000
    180.908215      0.000002      0.000000      0.000002
    182.552212      0.000000      0.000000      0.000000
    184.196209      0.623684      0.623866      1.247550
    185.840206      0.000003      0.000001      0.000004
    187.484203      0.000000      0.000000      0.000000
    189.128200      0.000000      0.000000      0.000000
    190.772197      0.309348      0.280783      0.590132
    192.416194      0.000000      0.000000      0.000000
    194.060190      0.221165      0.533442      0.754607
    195.704187      0.000000      0.000000      0.000000
    197.348184      0.000000      0.000000      0.000000
    198.992181      0.000000      0.000000      0.000000
    200.636178      0.000000      0.000000      0.000000
    202.280175      0.000000      0.000000      0.000000
    203.924172      0.000005      0.000000      0.000005
    205.568169      0.000000      0.000000      0.000000
    207.212166      0.000000      0.000000      0.000000
    208.856163      0.000000      0.000000      0.000000
    210.500160      0.000000      0.000000      0.000000
    212.144157      0.000000      0.000000      0.000000
    213.788154      0.000000      0.000000      0.000000
    215.432151      0.000002      0.000006      0.000008
    217.076148      0.000000      0.000000      0.000000
