# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):   -110.2143810    222.3550840
# Nbands, Nspin, Nk   =    150     2    31
# E_F                 =    -6.7612 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -45.219863      0.000000      0.000000      0.000000
    -43.545644      0.000000      0.000000      0.000000
    -41.871426      0.000000      0.000000      0.000000
    -40.197207      0.000000      0.000000      0.000000
    -38.522989      0.000000      0.000000      0.000000
    -36.848771      0.000000      0.000000      0.000000
    -35.174552      0.000000      0.000000      0.000000
    -33.500334      0.000000      0.000000      0.000000
    -31.826115      0.000000      0.000000      0.000000
    -30.151897      0.000000      0.000000      0.000000
    -28.477679      0.000000      0.000000      0.000000
    -26.803460      0.000000      0.000000      0.000000
    -25.129242      0.000000      0.000000      0.000000
    -23.455023      0.000000      0.000000      0.000000
    -21.780805      0.000000      0.000000      0.000000
    -20.106586      0.000000      0.000000      0.000000
    -18.432368      0.000000      0.000000      0.000000
    -16.758150      0.000000      0.000000      0.000000
    -15.083931      0.000000      0.000000      0.000000
    -13.409713      0.000000      0.000000      0.000000
    -11.735494      0.000000      0.000000      0.000000
    -10.061276      0.000000      0.000000      0.000000
     -8.387058      0.177250      0.037508      0.214758
     -6.712839      0.005474      0.000000      0.005474
     -5.038621      1.087097      0.937210      2.024307
     -3.364402      3.097498      7.456382     10.553879
     -1.690184      6.870717      7.994921     14.865638
     -0.015965      2.005548      4.028460      6.034009
      1.658253      2.271636      3.673316      5.944952
      3.332471      0.390653      1.248817      1.639470
      5.006690      0.386332      0.610579      0.996911
      6.680908      0.897653      0.004336      0.901989
      8.355127      0.237176      0.237545      0.474721
     10.029345      0.363785      1.025465      1.389250
     11.703563      0.987520      0.357987      1.345507
     13.377782      1.153702      0.657026      1.810727
     15.052000      2.289652      2.674860      4.964513
     16.726219      0.157567      0.233786      0.391353
     18.400437      1.156834      0.843506      2.000340
     20.074656      1.342593      0.767294      2.109887
     21.748874      0.311702      1.576232      1.887934
     23.423092      0.542600      1.608019      2.150619
     25.097311      1.174845      1.433848      2.608693
     26.771529      1.387328      3.279885      4.667213
     28.445748      0.334638      1.091258      1.425896
     30.119966      0.184759      1.078660      1.263419
     31.794184      1.376436      1.150313      2.526748
     33.468403      0.708131      0.864188      1.572319
     35.142621      0.441736      0.469643      0.911378
     36.816840      0.190354      0.180171      0.370525
     38.491058      0.012782      0.819847      0.832629
     40.165277      1.241783      1.560017      2.801800
     41.839495      0.576739      0.010571      0.587311
     43.513713      0.894668      0.555407      1.450075
     45.187932      0.572874      1.922447      2.495321
     46.862150      0.052771      2.797244      2.850015
     48.536369      0.416620      0.219341      0.635961
     50.210587      0.251601      0.000001      0.251602
     51.884805      0.140893      0.439473      0.580366
     53.559024      0.540540      2.773052      3.313592
     55.233242      0.456429      0.231682      0.688111
     56.907461      1.562499      0.426195      1.988694
     58.581679      1.078940      0.890981      1.969921
     60.255898      1.624541      0.121357      1.745898
     61.930116      0.343037      0.779283      1.122321
     63.604334      0.870511      0.793834      1.664345
     65.278553      2.321991      0.499979      2.821970
     66.952771      0.228041      0.846064      1.074105
     68.626990      0.942857      1.212499      2.155356
     70.301208      0.230685      0.000006      0.230691
     71.975426      0.165285      0.071067      0.236352
     73.649645      0.320168      0.458707      0.778874
     75.323863      0.652717      0.987120      1.639837
     76.998082      0.460637      0.236164      0.696802
     78.672300      0.493524      0.002392      0.495916
     80.346519      0.377037      0.157061      0.534098
     82.020737      0.242180      0.380685      0.622864
     83.694955      0.752448      0.605533      1.357981
     85.369174      1.335625      0.246920      1.582546
     87.043392      0.924005      0.291587      1.215593
     88.717611      0.766882      0.359420      1.126302
     90.391829      0.775842      1.096125      1.871967
     92.066047      0.104126      1.760417      1.864544
     93.740266      1.363441      0.127697      1.491138
     95.414484      0.314378      0.380846      0.695224
     97.088703      0.299019      0.088396      0.387414
     98.762921      0.239883      0.399162      0.639045
    100.437140      0.657228      0.022304      0.679531
    102.111358      1.667861      2.387312      4.055173
    103.785576      0.359699      0.329494      0.689193
    105.459795      0.216834      0.443373      0.660207
    107.134013      0.329752      0.607703      0.937455
    108.808232      0.120379      1.704498      1.824877
    110.482450      0.003239      0.039520      0.042759
    112.156668      0.046416      0.309696      0.356112
    113.830887      0.191677      0.186644      0.378321
    115.505105      0.508357      0.472950      0.981307
    117.179324      0.000001      0.000000      0.000001
    118.853542      0.651588      0.024553      0.676140
    120.527761      0.697976      0.006235      0.704211
    122.201979      0.098582      0.268158      0.366740
    123.876197      0.000000      0.000000      0.000000
    125.550416      0.007822      0.834658      0.842480
    127.224634      0.096876      0.019933      0.116809
    128.898853      0.339181      0.528223      0.867404
    130.573071      0.000000      0.000000      0.000000
    132.247289      0.000000      0.000000      0.000000
    133.921508      0.565239      0.016327      0.581567
    135.595726      0.000000      0.000000      0.000000
    137.269945      0.480881      0.000003      0.480884
    138.944163      0.269326      0.087007      0.356333
    140.618382      0.000000      0.001781      0.001781
    142.292600      0.000000      0.000628      0.000628
    143.966818      0.000000      0.002601      0.002601
    145.641037      0.049443      0.000000      0.049443
    147.315255      0.000000      0.000000      0.000000
    148.989474      0.000811      0.000088      0.000898
    150.663692      0.000000      0.008660      0.008660
    152.337910      0.000000      0.005826      0.005826
    154.012129      0.000000      0.000000      0.000000
    155.686347      0.023646      0.066661      0.090307
    157.360566      0.000028      0.132733      0.132761
    159.034784      0.000000      0.000000      0.000000
    160.709003      0.118257      0.000006      0.118264
    162.383221      0.169344      0.000000      0.169344
    164.057439      0.011534      0.000220      0.011754
    165.731658      0.072425      0.000000      0.072425
    167.405876      0.000000      0.000000      0.000000
    169.080095      0.097790      0.000014      0.097804
    170.754313      0.000000      0.000000      0.000000
    172.428531      0.000074      0.862031      0.862105
    174.102750      0.000000      0.000000      0.000000
    175.776968      0.000000      0.000000      0.000000
    177.451187      0.000682      0.116254      0.116936
    179.125405      0.000000      0.000000      0.000000
    180.799624      0.000174      0.186583      0.186758
    182.473842      0.000000      0.000000      0.000000
    184.148060      0.065558      0.004040      0.069597
    185.822279      0.000000      0.000000      0.000000
    187.496497      0.000000      0.240656      0.240656
    189.170716      0.000000      0.656867      0.656867
    190.844934      0.000000      0.345208      0.345208
    192.519152      0.000000      0.000000      0.000000
    194.193371      0.000000      0.000000      0.000000
    195.867589      0.000000      0.000000      0.000000
    197.541808      0.000003      0.000472      0.000475
    199.216026      0.106836      0.000000      0.106836
    200.890245      0.000000      0.000000      0.000000
    202.564463      0.076875      0.000000      0.076875
    204.238681      0.000682      0.000022      0.000704
    205.912900      0.000000      0.000000      0.000000
    207.587118      0.000000      0.000000      0.000000
    209.261337      0.000000      0.000000      0.000000
    210.935555      0.076034      0.000000      0.076034
    212.609773      0.033546      0.000000      0.033546
    214.283992      0.000245      0.002743      0.002987
    215.958210      0.000000      0.107624      0.107624
    217.632429      0.000000      0.000000      0.000000
    219.306647      0.063999      0.874521      0.938519
    220.980866      0.095098      0.000000      0.095098
    222.655084      0.000000      0.000000      0.000000
