# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 147
# Emin, Emax in file for selected band(s):   -110.0372880    208.3248490
# Nbands, Nspin, Nk   =    147     2    31
# E_F                 =    -6.4778 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
      0.257624      3.563772      1.772760      5.336531
      1.860449      1.173805      0.235291      1.409096
      3.463273      0.591935      0.995711      1.587646
      5.066098      0.126450      1.429068      1.555519
      6.668923      0.299246      0.583909      0.883155
      8.271748      1.497891      0.945865      2.443756
      9.874573      0.502308      1.064006      1.566314
     11.477397      0.437259      1.134717      1.571976
     13.080222      0.901979      0.959406      1.861385
     14.683047      1.378112      1.016274      2.394386
     16.285872      1.287094      0.560750      1.847844
     17.888697      0.816696      0.126734      0.943429
     19.491522      0.380348      0.619491      0.999839
     21.094346      1.907028      1.162047      3.069076
     22.697171      1.645321      0.690015      2.335335
     24.299996      1.126770      1.367415      2.494184
     25.902821      1.169826      0.286221      1.456047
     27.505646      1.100829      1.527530      2.628359
     29.108470      1.303390      1.048500      2.351890
     30.711295      0.979028      1.170551      2.149579
     32.314120      1.666055      1.059828      2.725884
     33.916945      2.381889      0.675403      3.057292
     35.519770      2.206416      0.010405      2.216820
     37.122594      0.422527      1.572242      1.994768
     38.725419      0.962783      1.342318      2.305101
     40.328244      0.424148      2.071831      2.495979
     41.931069      0.184695      1.165251      1.349946
     43.533894      0.350955      0.592574      0.943529
     45.136718      0.383553      0.438814      0.822367
     46.739543      0.271080      0.838534      1.109614
     48.342368      0.257040      0.426987      0.684027
     49.945193      1.308441      0.527460      1.835901
     51.548018      1.465413      0.708834      2.174248
     53.150843      0.232316      0.897377      1.129692
     54.753667      0.887367      0.602478      1.489845
     56.356492      0.453321      0.430247      0.883568
     57.959317      0.002638      1.210495      1.213133
     59.562142      0.710506      0.788443      1.498949
     61.164967      0.468689      0.713258      1.181947
     62.767791      1.572180      0.022211      1.594390
     64.370616      2.289652      0.925379      3.215031
     65.973441      1.171258      0.877378      2.048636
     67.576266      0.238293      0.119808      0.358101
     69.179091      0.336716      0.119873      0.456589
     70.781915      0.611460      0.892525      1.503986
     72.384740      1.244232      0.129440      1.373672
     73.987565      0.645104      0.323021      0.968125
     75.590390      0.365208      0.509810      0.875018
     77.193215      1.394330      0.010323      1.404652
     78.796039      0.459848      0.013299      0.473147
     80.398864      0.426297      0.898543      1.324840
     82.001689      0.459049      0.000439      0.459488
     83.604514      0.526302      0.336664      0.862966
     85.207339      1.058376      0.937654      1.996030
     86.810164      1.087605      0.729788      1.817393
     88.412988      0.862816      0.501966      1.364782
     90.015813      1.571696      0.853942      2.425637
     91.618638      0.255796      1.306413      1.562209
     93.221463      0.573812      0.517077      1.090890
     94.824288      0.698863      0.573067      1.271930
     96.427112      0.135734      0.465822      0.601555
     98.029937      1.458114      1.237545      2.695659
     99.632762      0.254466      0.565529      0.819995
    101.235587      0.121223      0.001484      0.122706
    102.838412      0.424755      0.152382      0.577138
    104.441236      0.018127      0.613106      0.631233
    106.044061      0.969552      0.642390      1.611942
    107.646886      0.561110      0.505314      1.066424
    109.249711      0.613312      0.407257      1.020569
    110.852536      1.039590      0.001205      1.040794
    112.455360      0.091125      0.558443      0.649567
    114.058185      0.654011      0.503277      1.157287
    115.661010      0.147989      0.175805      0.323793
    117.263835      0.545143      0.706112      1.251255
    118.866660      0.108159      0.102549      0.210708
    120.469485      0.001883      1.189377      1.191259
    122.072309      0.121098      0.137294      0.258392
    123.675134      0.000020      0.205341      0.205361
    125.277959      0.737228      0.056422      0.793649
    126.880784      0.000003      0.000000      0.000003
    128.483609      0.000000      0.000000      0.000000
    130.086433      0.051377      0.000000      0.051377
    131.689258      0.371533      0.090572      0.462106
    133.292083      0.202901      0.258681      0.461582
    134.894908      0.171709      0.021204      0.192913
    136.497733      0.462965      0.468496      0.931460
    138.100557      0.000769      0.000260      0.001030
    139.703382      0.000000      0.459685      0.459685
    141.306207      0.000000      0.000000      0.000000
    142.909032      0.000000      0.000085      0.000085
    144.511857      0.000000      0.000000      0.000000
    146.114681      0.458720      0.000000      0.458720
    147.717506      0.000029      0.000000      0.000029
    149.320331      0.000688      0.197582      0.198269
    150.923156      0.000006      0.103864      0.103871
    152.525981      0.000000      0.000000      0.000000
    154.128805      0.000000      0.000714      0.000714
    155.731630      0.290311      0.465089      0.755400
    157.334455      0.000000      0.000000      0.000000
    158.937280      0.214204      0.090416      0.304620
    160.540105      0.000000      0.000000      0.000000
    162.142930      0.000000      0.000000      0.000000
    163.745754      0.005986      0.004384      0.010370
    165.348579      0.000000      0.000000      0.000000
    166.951404      0.000000      0.004595      0.004595
    168.554229      0.000000      0.000000      0.000000
    170.157054      0.000000      0.000000      0.000000
    171.759878      0.004366      0.000000      0.004366
    173.362703      0.006191      0.171262      0.177453
    174.965528      0.000068      0.000000      0.000068
    176.568353      0.000000      0.000059      0.000059
    178.171178      0.265335      0.027573      0.292908
    179.774002      0.000000      0.000000      0.000000
    181.376827      0.000000      0.126094      0.126094
    182.979652      0.000000      0.009012      0.009013
    184.582477      0.000000      0.000000      0.000000
    186.185302      0.000000      0.000000      0.000000
    187.788126      0.000000      0.000000      0.000000
    189.390951      0.000000      0.000000      0.000000
    190.993776      0.336293      0.007548      0.343841
    192.596601      0.468949      0.000000      0.468949
    194.199426      0.000000      0.000000      0.000000
    195.802251      0.000000      0.185974      0.185974
    197.405075      0.466916      0.000381      0.467297
    199.007900      0.000000      0.000000      0.000000
    200.610725      0.000000      0.000664      0.000664
    202.213550      0.000000      0.000000      0.000000
    203.816375      0.000000      0.213060      0.213060
    205.419199      0.000000      0.000000      0.000000
    207.022024      0.000000      0.000000      0.000000
    208.624849      0.000000      0.000000      0.000000
