# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):   -109.8767310    220.4428340
# Nbands, Nspin, Nk   =    150     2    31
# E_F                 =    -6.5593 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -43.660236      0.000000      0.000000      0.000000
    -41.997323      0.000000      0.000000      0.000000
    -40.334411      0.000000      0.000000      0.000000
    -38.671498      0.000000      0.000000      0.000000
    -37.008586      0.000000      0.000000      0.000000
    -35.345674      0.000000      0.000000      0.000000
    -33.682761      0.000000      0.000000      0.000000
    -32.019849      0.000000      0.000000      0.000000
    -30.356936      0.000000      0.000000      0.000000
    -28.694024      0.000000      0.000000      0.000000
    -27.031112      0.000000      0.000000      0.000000
    -25.368199      0.000000      0.000000      0.000000
    -23.705287      0.000000      0.000000      0.000000
    -22.042374      0.000000      0.000000      0.000000
    -20.379462      0.000000      0.000000      0.000000
    -18.716550      0.000000      0.000000      0.000000
    -17.053637      0.000000      0.000000      0.000000
    -15.390725      0.000000      0.000000      0.000000
    -13.727813      0.000000      0.000000      0.000000
    -12.064900      0.000000      0.000000      0.000000
    -10.401988      0.000000      0.000000      0.000000
     -8.739075      0.000000      0.000000      0.000000
     -7.076163      0.242793      0.470349      0.713142
     -5.413251      0.468709      0.823070      1.291779
     -3.750338      4.981937      3.637181      8.619118
     -2.087426      7.073147      6.764134     13.837281
     -0.424513      4.232377      9.377567     13.609944
      1.238399      2.682838      2.462579      5.145417
      2.901311      1.279608      0.298622      1.578230
      4.564224      0.010251      0.786556      0.796807
      6.227136      0.063584      0.874938      0.938521
      7.890048      1.221933      2.202084      3.424017
      9.552961      1.173429      0.914490      2.087919
     11.215873      0.293165      1.119157      1.412322
     12.878786      0.827542      0.905461      1.733003
     14.541698      1.561719      1.906201      3.467920
     16.204610      1.000423      1.315359      2.315782
     17.867523      2.998594      2.197707      5.196301
     19.530435      0.728987      0.999391      1.728379
     21.193348      0.098272      0.002198      0.100470
     22.856260      2.333155      2.258917      4.592073
     24.519172      1.115210      0.646285      1.761495
     26.182085      1.048370      0.799502      1.847872
     27.844997      1.159613      1.459664      2.619276
     29.507910      0.925539      1.012360      1.937899
     31.170822      0.830281      1.261848      2.092128
     32.833734      1.238564      1.393473      2.632037
     34.496647      1.283264      1.659999      2.943263
     36.159559      0.845786      0.538092      1.383879
     37.822471      1.141519      1.056567      2.198086
     39.485384      0.920151      1.517851      2.438001
     41.148296      1.266905      0.949989      2.216894
     42.811209      1.697739      0.912861      2.610600
     44.474121      0.967994      1.176529      2.144523
     46.137033      0.313045      0.572582      0.885628
     47.799946      0.284057      0.372807      0.656864
     49.462858      0.172120      0.190225      0.362345
     51.125771      1.410247      1.525511      2.935758
     52.788683      0.288123      0.498446      0.786569
     54.451595      0.372952      0.322670      0.695621
     56.114508      1.491254      2.112389      3.603643
     57.777420      0.598020      0.272673      0.870693
     59.440332      0.970742      0.831739      1.802481
     61.103245      1.538373      1.716348      3.254720
     62.766157      0.346999      0.303027      0.650026
     64.429070      0.103054      0.103295      0.206349
     66.091982      0.181296      0.350178      0.531474
     67.754894      0.355661      0.264976      0.620637
     69.417807      0.025094      0.044763      0.069858
     71.080719      0.924239      0.888140      1.812378
     72.743632      0.147088      0.150938      0.298026
     74.406544      0.168329      0.122033      0.290363
     76.069456      0.143517      0.214562      0.358079
     77.732369      0.067017      0.071303      0.138320
     79.395281      0.801278      0.584337      1.385614
     81.058193      0.000147      0.000077      0.000224
     82.721106      0.762466      0.960128      1.722593
     84.384018      0.000071      0.000395      0.000466
     86.046931      0.288119      0.544132      0.832252
     87.709843      0.455518      0.616875      1.072393
     89.372755      0.132430      0.398732      0.531162
     91.035668      1.766822      1.442512      3.209334
     92.698580      0.180940      0.244783      0.425723
     94.361493      0.006189      0.132963      0.139153
     96.024405      0.659267      0.682444      1.341711
     97.687317      0.730693      0.519049      1.249742
     99.350230      0.332633      0.360636      0.693269
    101.013142      1.107526      0.855504      1.963030
    102.676055      0.273204      0.605073      0.878277
    104.338967      0.797235      1.210234      2.007469
    106.001879      0.423953      0.207225      0.631178
    107.664792      0.991122      0.976226      1.967347
    109.327704      0.131005      0.110244      0.241250
    110.990616      0.433956      0.504683      0.938638
    112.653529      0.167854      0.184274      0.352128
    114.316441      0.062154      0.201937      0.264091
    115.979354      0.096175      0.029157      0.125332
    117.642266      0.000639      0.000805      0.001444
    119.305178      0.131544      0.112885      0.244429
    120.968091      0.000000      0.000000      0.000000
    122.631003      0.038349      0.057309      0.095658
    124.293916      0.085563      0.382591      0.468154
    125.956828      0.000000      0.000000      0.000000
    127.619740      0.004304      0.000326      0.004631
    129.282653      0.024481      0.047990      0.072471
    130.945565      0.000000      0.000000      0.000000
    132.608477      0.144247      0.304764      0.449011
    134.271390      0.246737      0.450071      0.696808
    135.934302      0.000043      0.000001      0.000044
    137.597215      0.430692      0.078026      0.508717
    139.260127      0.000000      0.000000      0.000000
    140.923039      0.103944      0.104775      0.208720
    142.585952      0.000000      0.000020      0.000021
    144.248864      0.000308      0.000317      0.000625
    145.911777      0.000000      0.114072      0.114072
    147.574689      0.000000      0.000000      0.000000
    149.237601      0.000000      0.003723      0.003723
    150.900514      0.000001      0.001013      0.001015
    152.563426      0.000000      0.000000      0.000000
    154.226339      0.031338      0.100742      0.132080
    155.889251      0.000000      0.000000      0.000000
    157.552163      0.003879      0.000057      0.003937
    159.215076      0.169299      0.189874      0.359172
    160.877988      0.035508      0.000005      0.035513
    162.540900      0.448520      0.081740      0.530260
    164.203813      0.000000      0.000000      0.000000
    165.866725      0.000000      0.000000      0.000000
    167.529638      0.055750      0.000477      0.056227
    169.192550      0.000000      0.000000      0.000000
    170.855462      0.000000      0.000000      0.000000
    172.518375      0.000000      0.000000      0.000000
    174.181287      0.000000      0.000000      0.000000
    175.844200      0.448051      0.125749      0.573800
    177.507112      0.000000      0.000000      0.000000
    179.170024      0.000000      0.000000      0.000000
    180.832937      0.060255      0.056204      0.116459
    182.495849      0.000000      0.000000      0.000000
    184.158761      0.000000      0.000000      0.000000
    185.821674      0.000000      0.000000      0.000000
    187.484586      0.000000      0.000000      0.000000
    189.147499      0.102993      0.918541      1.021534
    190.810411      0.000000      0.000000      0.000000
    192.473323      0.000000      0.000000      0.000000
    194.136236      0.108239      0.700768      0.809007
    195.799148      0.000000      0.000000      0.000000
    197.462061      0.000000      0.000000      0.000000
    199.124973      0.000000      0.000000      0.000000
    200.787885      0.000000      0.000000      0.000000
    202.450798      0.000000      0.000000      0.000000
    204.113710      0.000000      0.000000      0.000000
    205.776623      0.000000      0.000125      0.000125
    207.439535      0.000000      0.000000      0.000000
    209.102447      0.121003      0.405598      0.526601
    210.765360      0.000000      0.000000      0.000000
    212.428272      0.002535      0.000000      0.002535
    214.091184      0.000000      0.000000      0.000000
    215.754097      0.000000      0.000000      0.000000
    217.417009      0.000000      0.000000      0.000000
    219.079922      0.000000      0.000000      0.000000
    220.742834      0.176621      0.114552      0.291174
