# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 144
# Emin, Emax in file for selected band(s):    -87.3736858    214.0533740
# Nbands, Nspin, Nk   =    144     2    31
# E_F                 =    -7.0119 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    121.772215      0.068628      0.276420      0.345048
    123.289939      0.085509      0.000086      0.085595
    124.807663      0.000000      0.000000      0.000000
    126.325387      0.000023      0.005049      0.005072
    127.843111      0.551473      0.027233      0.578706
    129.360835      0.011807      0.004056      0.015863
    130.878558      0.677411      0.026858      0.704269
    132.396282      0.085212      0.244178      0.329390
    133.914006      0.322183      1.123854      1.446037
    135.431730      0.363009      0.339812      0.702822
    136.949454      0.218918      0.000154      0.219073
    138.467178      0.259632      0.311887      0.571519
    139.984902      0.344117      0.000000      0.344117
    141.502626      0.839169      0.934143      1.773312
    143.020350      0.000000      0.000000      0.000000
    144.538074      0.000000      0.000000      0.000000
    146.055798      0.000000      0.000000      0.000000
    147.573522      0.000007      0.000000      0.000007
    149.091246      0.656337      0.000000      0.656337
    150.608969      0.000000      0.061471      0.061471
    152.126693      0.000000      0.025788      0.025788
    153.644417      0.140180      0.000000      0.140180
    155.162141      0.000000      0.000000      0.000000
    156.679865      0.379204      0.000002      0.379206
    158.197589      0.215909      0.000000      0.215909
    159.715313      0.017774      0.300377      0.318151
    161.233037      0.000243      0.000203      0.000446
    162.750761      0.000606      0.000000      0.000606
    164.268485      0.000000      0.000000      0.000000
    165.786209      0.000000      0.000000      0.000000
    167.303933      0.000023      0.159445      0.159468
    168.821656      0.000000      0.000000      0.000000
    170.339380      0.000000      0.006368      0.006368
    171.857104      0.000000      0.000000      0.000000
    173.374828      0.000000      0.018736      0.018736
    174.892552      0.000035      0.527544      0.527579
    176.410276      0.074222      0.000000      0.074222
    177.928000      0.000231      0.000000      0.000231
    179.445724      0.000000      0.000000      0.000000
    180.963448      0.000000      0.000000      0.000000
    182.481172      0.000000      0.000000      0.000000
    183.998896      0.246606      0.003090      0.249695
    185.516620      0.000000      0.000000      0.000000
    187.034343      0.000000      0.000000      0.000000
    188.552067      0.363447      0.000000      0.363447
    190.069791      0.000000      0.000000      0.000000
    191.587515      0.000000      0.000000      0.000000
    193.105239      0.000000      0.000000      0.000000
    194.622963      0.368315      0.000000      0.368315
    196.140687      0.281761      0.046138      0.327899
    197.658411      0.000000      0.029369      0.029369
    199.176135      0.000000      0.196019      0.196019
    200.693859      0.000000      0.000000      0.000000
    202.211583      0.000000      0.000000      0.000000
    203.729307      0.009997      0.000000      0.009997
    205.247030      0.000000      0.061236      0.061236
    206.764754      0.000000      0.000000      0.000000
    208.282478      0.000000      0.000000      0.000000
    209.800202      0.000000      0.000000      0.000000
    211.317926      0.000000      0.000000      0.000000
    212.835650      0.000000      0.000000      0.000000
    214.353374      0.007070      0.000000      0.007070
