# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):   -111.1172930    244.3998230
# Nbands, Nspin, Nk   =    200     2    31
# E_F                 =    -7.5092 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    106.905763      0.206122      0.691039      0.897161
    108.695296      0.065507      0.012407      0.077913
    110.484830      0.017153      0.036574      0.053727
    112.274363      0.958060      0.726834      1.684893
    114.063896      0.153081      0.003906      0.156987
    115.853429      0.273451      0.469176      0.742627
    117.642963      0.496173      0.378515      0.874688
    119.432496      0.736371      0.644669      1.381040
    121.222029      0.046817      0.348632      0.395449
    123.011562      0.291433      0.059830      0.351263
    124.801096      0.029034      0.002229      0.031263
    126.590629      0.806026      0.217835      1.023861
    128.380162      0.116556      0.009980      0.126536
    130.169695      0.000000      0.000009      0.000009
    131.959228      0.000000      0.158725      0.158725
    133.748762      0.000000      0.000000      0.000000
    135.538295      0.396369      0.230888      0.627256
    137.327828      0.000000      0.000000      0.000000
    139.117361      0.142200      0.002164      0.144364
    140.906895      0.000000      0.000000      0.000000
    142.696428      0.000000      0.000000      0.000000
    144.485961      0.000225      0.000027      0.000252
    146.275494      0.001173      0.088144      0.089318
    148.065028      0.000000      0.000000      0.000000
    149.854561      0.000000      0.000000      0.000000
    151.644094      0.002179      0.197736      0.199916
    153.433627      0.000000      0.000000      0.000000
    155.223161      0.185029      0.806031      0.991060
    157.012694      0.000000      0.359643      0.359643
    158.802227      0.000000      0.054367      0.054367
    160.591760      0.000023      0.247217      0.247239
    162.381294      0.000000      0.000000      0.000000
    164.170827      0.000002      0.215679      0.215681
    165.960360      0.068573      0.000000      0.068573
    167.749893      0.872169      0.002202      0.874371
    169.539427      0.501822      0.201621      0.703443
    171.328960      0.014771      0.446859      0.461630
    173.118493      0.001474      0.000000      0.001474
    174.908026      0.000000      0.000000      0.000000
    176.697560      0.151763      0.158886      0.310649
    178.487093      0.006122      0.000082      0.006204
    180.276626      0.000000      0.023731      0.023731
    182.066159      0.033924      0.000000      0.033924
    183.855693      0.000000      0.000872      0.000872
    185.645226      0.000065      0.000000      0.000065
    187.434759      0.000000      0.000000      0.000000
    189.224292      0.000000      0.000000      0.000000
    191.013826      0.000000      0.000000      0.000000
    192.803359      0.175269      0.000000      0.175269
    194.592892      0.000000      0.000001      0.000001
    196.382425      0.000000      0.000000      0.000000
    198.171959      0.000000      0.000000      0.000000
    199.961492      0.013196      0.011622      0.024818
    201.751025      0.000000      0.000000      0.000000
    203.540558      0.000000      0.000000      0.000000
    205.330092      0.270029      0.068008      0.338037
    207.119625      0.000000      0.000000      0.000000
    208.909158      0.003846      0.000000      0.003846
    210.698691      0.059386      0.000000      0.059386
    212.488225      0.000000      0.470123      0.470123
    214.277758      0.000572      0.429327      0.429899
    216.067291      1.358753      0.443693      1.802446
    217.856824      0.389562      0.000000      0.389562
    219.646358      0.000000      0.232816      0.232816
    221.435891      0.019381      0.469889      0.489270
    223.225424      0.000000      0.006639      0.006639
    225.014957      0.449682      0.044285      0.493966
    226.804491      0.000000      0.047484      0.047484
    228.594024      0.007612      0.000196      0.007808
    230.383557      0.001103      0.218929      0.220032
    232.173090      0.000000      0.000000      0.000000
    233.962624      0.000000      0.000000      0.000000
    235.752157      0.234043      0.020704      0.254748
    237.541690      0.000000      0.000000      0.000000
    239.331223      0.000000      0.000000      0.000000
    241.120757      0.000000      0.000000      0.000000
    242.910290      0.000000      0.000000      0.000000
    244.699823      0.000000      0.000000      0.000000
