# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 100
# Emin, Emax in file for selected band(s):   -109.7225740    221.8540300
# Nbands, Nspin, Nk   =    100     2    44
# E_F                 =    -6.5293 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     -4.861137      0.218267      0.218266      0.436533
     -3.191907      2.158072      2.158033      4.316105
     -1.522678      2.149053      2.149027      4.298080
      0.146551      1.110473      1.110483      2.220956
      1.815780      3.638554      3.638559      7.277114
      3.485009      0.885907      0.885895      1.771802
      5.154238      0.587426      0.587432      1.174858
      6.823468      1.252213      1.252214      2.504427
      8.492697      0.061350      0.061352      0.122702
     10.161926      0.167085      0.167082      0.334168
     11.831155      0.602239      0.602237      1.204476
     13.500384      0.767898      0.767892      1.535790
     15.169613      0.713391      0.713403      1.426793
     16.838843      0.129066      0.129068      0.258134
     18.508072      0.096720      0.096719      0.193439
     20.177301      0.707462      0.707466      1.414928
     21.846530      1.774073      1.774072      3.548145
     23.515759      0.308662      0.308663      0.617325
     25.184988      0.000777      0.000777      0.001553
     26.854218      0.121128      0.121136      0.242264
     28.523447      1.001211      1.001222      2.002434
     30.192676      1.101066      1.101063      2.202129
     31.861905      0.838269      0.838258      1.676527
     33.531134      0.287605      0.287604      0.575209
     35.200363      0.117075      0.117076      0.234151
     36.869593      0.369855      0.369843      0.739698
     38.538822      1.591905      1.591911      3.183816
     40.208051      0.539205      0.539217      1.078421
     41.877280      0.873763      0.873750      1.747513
     43.546509      0.589353      0.589315      1.178668
     45.215738      0.648422      0.648423      1.296844
     46.884968      0.148440      0.148469      0.296909
     48.554197      0.266362      0.266358      0.532720
     50.223426      0.751811      0.751757      1.503568
     51.892655      0.063740      0.063733      0.127473
     53.561884      0.446982      0.446852      0.893834
     55.231113      0.845064      0.845050      1.690114
     56.900343      0.745599      0.745965      1.491563
     58.569572      0.001538      0.001538      0.003076
     60.238801      0.006182      0.006181      0.012363
     61.908030      0.000035      0.000035      0.000070
     63.577259      0.605372      0.605372      1.210745
     65.246488      0.642524      0.642528      1.285051
     66.915718      0.928721      0.928741      1.857462
     68.584947      0.058475      0.058481      0.116955
     70.254176      0.580587      0.580594      1.161181
     71.923405      0.000000      0.000000      0.000000
     73.592634      0.188272      0.188279      0.376551
     75.261863      0.439273      0.439385      0.878658
     76.931093      0.061270      0.061270      0.122540
     78.600322      0.000000      0.000000      0.000000
     80.269551      1.165443      1.165436      2.330879
     81.938780      0.254296      0.254286      0.508582
     83.608009      0.001278      0.001278      0.002556
     85.277238      0.279265      0.279271      0.558536
     86.946468      0.098508      0.098429      0.196936
     88.615697      0.227743      0.227731      0.455474
     90.284926      0.365324      0.365361      0.730685
     91.954155      0.025919      0.025915      0.051834
     93.623384      0.778908      0.778885      1.557792
     95.292613      0.888354      0.888365      1.776718
     96.961843      2.684772      2.684723      5.369496
     98.631072      0.900173      0.900171      1.800344
    100.300301      0.454533      0.454542      0.909075
    101.969530      0.616843      0.616846      1.233689
    103.638759      0.939754      0.939737      1.879491
    105.307988      0.028674      0.028674      0.057348
    106.977218      0.001674      0.001674      0.003347
    108.646447      0.038120      0.038119      0.076239
    110.315676      0.003200      0.003199      0.006399
    111.984905      0.000001      0.000001      0.000001
    113.654134      0.223983      0.223992      0.447974
    115.323363      0.000000      0.000000      0.000000
    116.992593      0.646426      0.646199      1.292625
    118.661822      0.013250      0.013255      0.026505
    120.331051      0.000052      0.000052      0.000104
    122.000280      0.019918      0.019918      0.039836
    123.669509      0.000502      0.000502      0.001004
    125.338738      0.604032      0.604020      1.208052
    127.007968      0.735837      0.735832      1.471669
    128.677197      0.001414      0.001414      0.002828
    130.346426      0.344430      0.344430      0.688860
    132.015655      0.000001      0.000001      0.000002
    133.684884      0.000000      0.000000      0.000000
    135.354113      0.367022      0.366932      0.733953
    137.023343      0.000000      0.000000      0.000000
    138.692572      0.079708      0.079708      0.159416
    140.361801      0.000836      0.000837      0.001673
    142.031030      0.000000      0.000000      0.000000
    143.700259      0.000000      0.000000      0.000000
    145.369488      0.000000      0.000000      0.000000
    147.038718      0.074392      0.074387      0.148779
    148.707947      0.093730      0.093730      0.187460
    150.377176      0.140496      0.140515      0.281010
    152.046405      0.000000      0.000000      0.000000
    153.715634      0.000000      0.000000      0.000000
    155.384863      0.000000      0.000000      0.000000
    157.054093      0.000000      0.000000      0.000000
    158.723322      0.000000      0.000000      0.000000
    160.392551      0.000000      0.000000      0.000000
    162.061780      0.000000      0.000000      0.000000
    163.731009      0.172064      0.171816      0.343880
    165.400238      0.000000      0.000000      0.000000
    167.069468      0.000000      0.000000      0.000000
    168.738697      0.000000      0.000000      0.000000
    170.407926      0.000000      0.000000      0.000000
    172.077155      0.003680      0.003680      0.007361
    173.746384      0.000000      0.000000      0.000000
    175.415613      0.000000      0.000000      0.000000
    177.084843      0.000000      0.000000      0.000000
    178.754072      0.000000      0.000000      0.000000
    180.423301      0.000006      0.000006      0.000012
    182.092530      0.000000      0.000000      0.000000
    183.761759      0.000000      0.000000      0.000000
    185.430988      0.000000      0.000000      0.000000
    187.100218      0.000000      0.000000      0.000000
    188.769447      0.000000      0.000000      0.000000
    190.438676      0.000293      0.000293      0.000585
    192.107905      0.178814      0.178964      0.357778
    193.777134      0.000000      0.000000      0.000000
    195.446363      0.000000      0.000000      0.000000
    197.115593      0.000000      0.000000      0.000000
    198.784822      0.000000      0.000000      0.000000
    200.454051      0.000000      0.000000      0.000000
    202.123280      0.000000      0.000000      0.000000
    203.792509      0.000000      0.000000      0.000000
    205.461738      0.000000      0.000000      0.000000
    207.130968      0.001146      0.001146      0.002291
    208.800197      0.000391      0.000391      0.000782
    210.469426      0.000000      0.000000      0.000000
    212.138655      0.335251      0.335278      0.670530
    213.807884      0.000000      0.000000      0.000000
    215.477113      0.000000      0.000000      0.000000
    217.146343      0.000000      0.000000      0.000000
    218.815572      0.000000      0.000000      0.000000
    220.484801      0.000000      0.000000      0.000000
    222.154030      0.000000      0.000000      0.000000
