# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 241
# Emin, Emax in file for selected band(s):   -109.6410010    221.0946060
# Nbands, Nspin, Nk   =    241     2    22
# E_F                 =    -6.4064 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -28.355852      0.000000      0.000000      0.000000
    -26.690848      0.000000      0.000000      0.000000
    -25.025845      0.000000      0.000000      0.000000
    -23.360842      0.000000      0.000000      0.000000
    -21.695839      0.000000      0.000000      0.000000
    -20.030836      0.000000      0.000000      0.000000
    -18.365833      0.000000      0.000000      0.000000
    -16.700830      0.000000      0.000000      0.000000
    -15.035827     30.778946     30.377867     61.156812
    -13.370824      0.000000      0.000000      0.000000
    -11.705821      0.080112      0.058299      0.138411
    -10.040818      0.000000      0.000000      0.000000
     -8.375815      0.006021      0.002296      0.008316
     -6.710812      0.547579      0.727725      1.275304
     -5.045809      0.922326      0.884043      1.806368
     -3.380806      7.135975      9.790575     16.926550
     -1.715803     11.333995      9.903458     21.237453
     -0.050800      7.704427      2.944220     10.648647
      1.614203      0.243111      1.739073      1.982184
      3.279206      0.265819      0.260801      0.526620
      4.944209      0.979910      1.169558      2.149469
      6.609213      3.073022      2.927265      6.000287
      8.274216      2.037186      1.317161      3.354347
      9.939219      2.269748      3.624561      5.894310
     11.604222      0.791040      1.106428      1.897468
     13.269225      0.255693      0.230044      0.485737
     14.934228      5.255404      5.597969     10.853373
     16.599231      1.533927      1.592371      3.126297
     18.264234      0.389101      0.413516      0.802617
     19.929237      0.391759      0.308337      0.700096
     21.594240      2.491135      2.686948      5.178082
     23.259243      0.072883      0.317259      0.390141
     24.924246      2.889492      3.138166      6.027658
     26.589249      1.938444      1.622523      3.560966
     28.254252      0.691255      0.794668      1.485923
     29.919255      2.836813      3.122274      5.959088
     31.584258      1.629923      0.948656      2.578579
     33.249261      3.320027      3.360262      6.680289
     34.914264      0.145574      0.077002      0.222576
     36.579267      0.608406      0.524054      1.132460
     38.244270      1.450468      1.533287      2.983755
     39.909274      0.505077      1.151227      1.656304
     41.574277      0.539622      0.619758      1.159381
     43.239280      1.276000      1.268389      2.544389
     44.904283      0.113998      0.093445      0.207443
     46.569286      1.132045      1.026432      2.158477
     48.234289      2.531324      3.024768      5.556092
     49.899292      0.897535      0.777585      1.675120
     51.564295      1.192922      1.104553      2.297475
     53.229298      0.152344      0.186593      0.338936
     54.894301      1.206293      1.230743      2.437036
     56.559304      2.536053      2.589456      5.125509
     58.224307      0.045851      0.041900      0.087750
     59.889310      0.176543      0.132651      0.309195
     61.554313      0.059118      0.026248      0.085366
     63.219316      1.520467      1.581794      3.102262
     64.884319      1.629251      1.666231      3.295482
     66.549322      0.000000      0.000000      0.000000
     68.214325      0.053774      0.091762      0.145536
     69.879328      0.000036      0.000008      0.000043
     71.544331      0.900267      0.723392      1.623659
     73.209335      0.000880      0.001404      0.002284
     74.874338      0.758585      0.599252      1.357837
     76.539341      0.826703      0.991054      1.817757
     78.204344      0.034654      0.037176      0.071830
     79.869347      2.354641      2.368015      4.722655
     81.534350      0.318089      0.119229      0.437317
     83.199353      0.671815      0.607971      1.279786
     84.864356      1.963635      1.987305      3.950941
     86.529359      1.611267      1.986690      3.597957
     88.194362      2.280981      2.299182      4.580163
     89.859365      0.929553      0.939375      1.868928
     91.524368      1.215241      1.271738      2.486979
     93.189371      0.000005      0.000019      0.000024
     94.854374      0.057966      0.237983      0.295950
     96.519377      1.583037      1.610108      3.193145
     98.184380      0.998292      1.167554      2.165846
     99.849383      0.524521      0.631368      1.155889
    101.514386      0.203042      0.194042      0.397084
    103.179389      0.004937      0.000128      0.005066
    104.844392      0.206972      0.258850      0.465822
    106.509396      0.031095      0.025176      0.056271
    108.174399      0.000002      0.000004      0.000005
    109.839402      1.224532      1.194967      2.419499
    111.504405      0.000000      0.000000      0.000000
    113.169408      2.403741      2.637286      5.041027
    114.834411      0.000000      0.000000      0.000000
    116.499414      0.000000      0.000000      0.000000
    118.164417      0.144209      0.063136      0.207344
    119.829420      0.002832      0.004735      0.007567
    121.494423      1.207400      1.074360      2.281759
    123.159426      0.484396      0.572705      1.057101
    124.824429      0.000000      0.000000      0.000000
    126.489432      0.000070      0.000008      0.000078
    128.154435      0.000045      0.000134      0.000179
    129.819438      0.000000      0.000000      0.000000
    131.484441      1.230270      1.237320      2.467590
    133.149444      0.867786      0.836008      1.703794
    134.814447      1.767536      1.809350      3.576886
    136.479450      2.078965      1.935466      4.014431
    138.144453      0.000921      0.000712      0.001633
    139.809457      0.000000      0.000000      0.000000
    141.474460      0.000929      0.007643      0.008572
    143.139463      0.180974      0.206558      0.387532
    144.804466      0.000000      0.000000      0.000000
    146.469469      0.000000      0.000000      0.000000
    148.134472      1.241431      0.771496      2.012927
    149.799475      0.107006      0.176411      0.283417
    151.464478      0.000000      0.000000      0.000000
    153.129481      1.899864      1.952241      3.852105
    154.794484      0.000000      0.000000      0.000000
    156.459487      0.626882      0.425406      1.052288
    158.124490      0.000000      0.000000      0.000000
    159.789493      0.000000      0.000000      0.000000
    161.454496      0.148780      0.132248      0.281028
    163.119499      0.775960      0.824433      1.600393
    164.784502      0.000112      0.000423      0.000535
    166.449505      0.000000      0.000001      0.000001
    168.114508      0.571580      0.548638      1.120218
    169.779511      0.310837      0.008697      0.319534
    171.444514      0.000003      0.421190      0.421193
    173.109518      0.000000      0.000000      0.000000
    174.774521      0.066038      0.022198      0.088236
    176.439524      0.000000      0.000000      0.000000
    178.104527      0.000000      0.000000      0.000000
    179.769530      0.060268      0.063649      0.123917
    181.434533      0.000000      0.000000      0.000000
    183.099536      0.001253      0.019807      0.021059
    184.764539      0.000000      0.000000      0.000000
    186.429542      0.008639      0.034689      0.043328
    188.094545      0.000000      0.000000      0.000000
    189.759548      0.000009      0.000000      0.000009
    191.424551      0.000000      0.000000      0.000000
    193.089554      0.001156      0.011950      0.013105
    194.754557      0.000000      0.000000      0.000000
    196.419560      0.000000      0.000000      0.000000
    198.084563      0.000000      0.000115      0.000115
    199.749566      0.000000      0.000000      0.000000
    201.414569      0.000000      0.000000      0.000000
    203.079572      0.000000      0.000000      0.000000
    204.744575      0.000000      0.000000      0.000000
    206.409579      0.000000      0.000000      0.000000
    208.074582      0.000000      0.000000      0.000000
    209.739585      0.000000      0.000000      0.000000
    211.404588      0.000000      0.000000      0.000000
    213.069591      0.000000      0.000000      0.000000
    214.734594      0.000000      0.000000      0.000000
    216.399597      0.000000      0.000000      0.000000
    218.064600      0.000000      0.000000      0.000000
    219.729603      0.000000      0.000000      0.000000
    221.394606      0.000000      0.000000      0.000000
