# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 188
# Emin, Emax in file for selected band(s):   -109.6399050    193.3873470
# Nbands, Nspin, Nk   =    188     2    31
# E_F                 =    -6.3858 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     -9.239409      1.625740      1.525082      3.150822
     -7.713644      0.872656      0.819251      1.691907
     -6.187879      1.144228      1.892870      3.037098
     -4.662114      1.786102      1.858061      3.644163
     -3.136349      3.614393      3.786810      7.401203
     -1.610584      6.127895      4.215526     10.343421
     -0.084819      0.924328      1.528444      2.452772
      1.440946      2.344195      3.521454      5.865649
      2.966711      2.358582      0.938812      3.297394
      4.492476      0.587963      1.637860      2.225823
      6.018241      1.299672      1.092571      2.392243
      7.544007      0.673074      1.245281      1.918354
      9.069772      0.684174      1.582607      2.266782
     10.595537      1.123466      1.203205      2.326671
     12.121302      1.015215      2.639118      3.654334
     13.647067      1.988243      1.366348      3.354591
     15.172832      1.222511      1.025835      2.248346
     16.698597      1.459902      2.211061      3.670963
     18.224362      1.431592      2.108167      3.539758
     19.750127      1.425890      2.620343      4.046233
     21.275892      1.490975      1.675616      3.166590
     22.801657      1.490463      1.074405      2.564868
     24.327423      0.243547      1.707462      1.951009
     25.853188      1.840343      1.300534      3.140877
     27.378953      0.587767      1.191630      1.779397
     28.904718      0.222163      0.455432      0.677595
     30.430483      1.864617      3.146198      5.010815
     31.956248      1.985659      1.279106      3.264765
     33.482013      0.498249      0.801176      1.299425
     35.007778      2.590687      1.475128      4.065815
     36.533543      0.639662      1.451673      2.091336
     38.059308      2.143776      1.407611      3.551387
     39.585073      0.383571      0.606524      0.990094
     41.110838      0.809664      2.933648      3.743312
     42.636604      0.537950      0.840204      1.378155
     44.162369      1.456736      2.103160      3.559897
     45.688134      0.465218      0.762083      1.227301
     47.213899      0.391979      1.044484      1.436463
     48.739664      1.259754      3.310484      4.570238
     50.265429      0.323423      0.432045      0.755468
     51.791194      2.120422      0.875974      2.996396
     53.316959      0.297169      0.358756      0.655925
     54.842724      0.267045      0.553318      0.820363
     56.368489      0.303566      1.155847      1.459414
     57.894254      0.538461      0.376438      0.914899
     59.420019      0.987403      0.251973      1.239377
     60.945785      0.693121      0.558000      1.251121
     62.471550      0.454648      2.143737      2.598385
     63.997315      0.607190      1.259262      1.866452
     65.523080      0.788718      1.179869      1.968587
     67.048845      0.393120      1.264131      1.657251
     68.574610      1.903426      0.458333      2.361759
     70.100375      0.448245      0.406168      0.854413
     71.626140      1.811985      1.975117      3.787102
     73.151905      0.234132      0.657164      0.891295
     74.677670      0.216935      0.511644      0.728579
     76.203435      1.397160      0.679656      2.076816
     77.729201      0.413125      0.631133      1.044258
     79.254966      1.549369      1.917092      3.466462
     80.780731      1.307393      1.035852      2.343245
     82.306496      0.033498      0.070119      0.103617
     83.832261      1.433914      0.502234      1.936148
     85.358026      0.622053      0.415521      1.037574
     86.883791      1.818317      0.949241      2.767558
     88.409556      0.962780      2.341100      3.303880
     89.935321      1.725973      2.105435      3.831408
     91.461086      0.213465      0.221329      0.434794
     92.986851      1.001941      0.890733      1.892674
     94.512616      0.306623      1.424509      1.731132
     96.038382      0.162930      0.631342      0.794273
     97.564147      0.304220      0.318446      0.622665
     99.089912      0.701976      1.003838      1.705815
    100.615677      0.415369      0.695039      1.110408
    102.141442      0.318532      0.389799      0.708331
    103.667207      1.166537      0.374271      1.540809
    105.192972      0.941266      0.005351      0.946617
    106.718737      0.941211      0.209469      1.150680
    108.244502      0.066618      0.015850      0.082468
    109.770267      0.000417      0.005726      0.006142
    111.296032      0.701195      0.328552      1.029748
    112.821797      0.670669      0.160400      0.831069
    114.347563      0.257516      1.728915      1.986430
    115.873328      0.118348      0.074797      0.193145
    117.399093      0.009634      0.334928      0.344562
    118.924858      0.138901      0.001319      0.140220
    120.450623      0.399242      0.001871      0.401113
    121.976388      0.016890      0.423935      0.440825
    123.502153      0.066127      0.938654      1.004781
    125.027918      0.062727      0.030850      0.093578
    126.553683      0.280402      0.417024      0.697426
    128.079448      0.766859      0.498001      1.264860
    129.605213      0.118140      0.001485      0.119625
    131.130978      0.247754      0.282465      0.530219
    132.656744      0.538611      0.376019      0.914631
    134.182509      0.257816      0.292907      0.550722
    135.708274      1.893012      1.158372      3.051384
    137.234039      0.292251      0.847281      1.139532
    138.759804      0.021961      0.011584      0.033545
    140.285569      0.000626      0.000721      0.001347
    141.811334      0.412072      0.558448      0.970520
    143.337099      0.231701      0.098058      0.329759
    144.862864      0.561511      0.020054      0.581565
    146.388629      0.078786      0.000000      0.078786
    147.914394      0.000007      0.244709      0.244716
    149.440160      0.000000      0.000000      0.000000
    150.965925      0.000015      0.000000      0.000015
    152.491690      0.001281      0.469518      0.470799
    154.017455      0.000000      0.000734      0.000734
    155.543220      0.000000      0.000003      0.000003
    157.068985      0.000000      0.038564      0.038564
    158.594750      0.000000      0.443336      0.443336
    160.120515      0.000000      0.000000      0.000000
    161.646280      0.000000      0.456015      0.456016
    163.172045      0.000019      0.061265      0.061284
    164.697810      0.000000      0.000000      0.000000
    166.223575      0.000000      0.000456      0.000456
    167.749341      0.000000      0.000000      0.000000
    169.275106      0.000000      0.000000      0.000000
    170.800871      0.363680      0.000637      0.364317
    172.326636      0.000000      0.020452      0.020452
    173.852401      0.000000      0.000000      0.000000
    175.378166      0.000000      0.000000      0.000000
    176.903931      0.000000      0.000000      0.000000
    178.429696      0.000000      0.000000      0.000000
    179.955461      0.000000      0.000000      0.000000
    181.481226      0.008149      0.001107      0.009257
    183.006991      0.000000      0.000000      0.000000
    184.532756      0.000000      0.000000      0.000000
    186.058522      0.000000      0.000000      0.000000
    187.584287      0.000000      0.000000      0.000000
    189.110052      0.000000      0.000000      0.000000
    190.635817      0.000000      0.000000      0.000000
    192.161582      0.000000      0.000000      0.000000
    193.687347      0.000000      0.000000      0.000000
