# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 244
# Emin, Emax in file for selected band(s):    -87.5049437    224.9880040
# Nbands, Nspin, Nk   =    244     2    31
# E_F                 =    -7.3927 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     88.408173      1.816671      0.320347      2.137018
     89.981504      1.253218      1.102805      2.356024
     91.554835      2.050285      1.079384      3.129668
     93.128167      1.934258      1.146877      3.081135
     94.701498      0.151058      0.016029      0.167087
     96.274830      1.275180      1.415448      2.690628
     97.848161      0.601799      0.636340      1.238139
     99.421492      0.032876      0.000814      0.033690
    100.994824      0.474103      0.656476      1.130578
    102.568155      0.978542      1.048343      2.026884
    104.141487      0.215181      0.346905      0.562085
    105.714818      0.267373      0.014865      0.282238
    107.288149      0.118527      0.093791      0.212318
    108.861481      0.386325      0.789436      1.175762
    110.434812      0.291466      1.346125      1.637591
    112.008144      1.151219      1.229951      2.381170
    113.581475      0.024289      0.004626      0.028915
    115.154806      0.222844      0.489080      0.711924
    116.728138      1.611701      0.766935      2.378635
    118.301469      0.610016      1.650122      2.260138
    119.874801      0.152919      0.089769      0.242688
    121.448132      0.269419      0.902336      1.171755
    123.021463      0.000925      0.004685      0.005610
    124.594795      0.593977      1.329266      1.923244
    126.168126      0.297745      1.316727      1.614472
    127.741457      1.050399      0.203792      1.254191
    129.314789      0.002160      0.000024      0.002184
    130.888120      0.009313      0.023795      0.033108
    132.461452      0.937736      1.048825      1.986561
    134.034783      0.001455      0.000632      0.002087
    135.608114      0.586766      0.660781      1.247548
    137.181446      0.171866      0.772488      0.944354
    138.754777      0.000000      0.000071      0.000071
    140.328109      0.278980      0.000219      0.279199
    141.901440      0.048088      0.000000      0.048088
    143.474771      0.450544      0.021489      0.472033
    145.048103      0.120898      0.181022      0.301920
    146.621434      0.013478      0.000199      0.013677
    148.194766      0.000000      0.000000      0.000000
    149.768097      0.000000      0.000000      0.000000
    151.341428      0.000001      0.000447      0.000447
    152.914760      0.052678      0.019552      0.072230
    154.488091      0.209160      0.191976      0.401136
    156.061423      0.060207      0.000000      0.060207
    157.634754      0.000000      0.000000      0.000000
    159.208085      0.037285      0.000000      0.037285
    160.781417      0.029844      0.214020      0.243864
    162.354748      0.000000      0.000111      0.000111
    163.928080      0.369877      0.601645      0.971523
    165.501411      0.039485      0.000017      0.039502
    167.074742      0.000000      0.001741      0.001741
    168.648074      0.037680      0.000000      0.037680
    170.221405      0.000546      0.170108      0.170654
    171.794737      0.306460      0.000446      0.306906
    173.368068      0.000052      0.000092      0.000144
    174.941399      0.000000      0.009060      0.009061
    176.514731      0.004321      0.419578      0.423899
    178.088062      0.000000      0.000001      0.000001
    179.661394      0.207330      0.000014      0.207344
    181.234725      0.000008      0.080818      0.080826
    182.808056      0.003115      0.136585      0.139700
    184.381388      0.000000      0.000000      0.000000
    185.954719      0.000158      0.000000      0.000158
    187.528051      0.000000      0.000000      0.000000
    189.101382      0.000000      0.470364      0.470364
    190.674713      0.000000      0.000000      0.000000
    192.248045      0.000308      0.000555      0.000863
    193.821376      0.000000      0.000000      0.000000
    195.394707      0.000008      0.089696      0.089704
    196.968039      0.000000      0.000000      0.000000
    198.541370      0.000000      0.015552      0.015552
    200.114702      0.011287      0.000001      0.011288
    201.688033      0.000000      0.000000      0.000000
    203.261364      0.000000      0.000000      0.000000
    204.834696      0.391279      0.006769      0.398048
    206.408027      0.000000      0.000000      0.000000
    207.981359      0.000000      0.000000      0.000000
    209.554690      0.000000      0.000002      0.000002
    211.128021      0.000000      0.000000      0.000000
    212.701353      0.000000      0.000000      0.000000
    214.274684      0.000000      0.000000      0.000000
    215.848016      0.000003      0.000819      0.000822
    217.421347      0.000000      0.000000      0.000000
    218.994678      0.000007      0.000000      0.000007
    220.568010      0.000000      0.000000      0.000000
    222.141341      0.000000      0.000000      0.000000
    223.714673      0.000002      0.000000      0.000002
    225.288004      0.000000      0.000000      0.000000
