# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):    -87.0421972    245.4659640
# Nbands, Nspin, Nk   =    200     2    31
# E_F                 =    -7.7355 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     54.940183      1.807663      1.807664      3.615327
     56.614094      0.001177      0.001177      0.002354
     58.288004      2.307378      2.307378      4.614756
     59.961914      1.742431      1.742432      3.484863
     61.635825      1.338447      1.338447      2.676895
     63.309735      0.294924      0.294924      0.589848
     64.983645      0.490094      0.490094      0.980187
     66.657556      2.411806      2.411806      4.823612
     68.331466      1.005161      1.005161      2.010321
     70.005376      1.412105      1.412105      2.824211
     71.679287      3.022597      3.022596      6.045193
     73.353197      0.604515      0.604515      1.209030
     75.027108      0.034729      0.034728      0.069456
     76.701018      0.434927      0.434927      0.869854
     78.374928      1.553707      1.553707      3.107414
     80.048839      4.173422      4.173421      8.346843
     81.722749      1.646080      1.646081      3.292161
     83.396659      0.375013      0.375013      0.750025
     85.070570      0.613614      0.613614      1.227228
     86.744480      0.254519      0.254520      0.509038
     88.418390      0.000051      0.000051      0.000102
     90.092301      0.534323      0.534323      1.068646
     91.766211      0.040454      0.040455      0.080908
     93.440121      0.469717      0.469717      0.939434
     95.114032      0.000082      0.000082      0.000163
     96.787942      1.152659      1.152659      2.305318
     98.461853      0.347596      0.347596      0.695191
    100.135763      1.532746      1.532747      3.065493
    101.809673      1.346558      1.346564      2.693122
    103.483584      1.819238      1.819238      3.638475
    105.157494      0.000000      0.000000      0.000000
    106.831404      1.654631      1.654632      3.309263
    108.505315      2.237984      2.237984      4.475968
    110.179225      0.321526      0.321526      0.643052
    111.853135      0.001339      0.001339      0.002677
    113.527046      1.870691      1.870665      3.741356
    115.200956      0.774662      0.774662      1.549325
    116.874866      0.000050      0.000050      0.000100
    118.548777      0.180812      0.180812      0.361624
    120.222687      0.000000      0.000000      0.000000
    121.896598      1.691922      1.691922      3.383844
    123.570508      0.000142      0.000142      0.000285
    125.244418      0.000000      0.000000      0.000000
    126.918329      0.016439      0.016439      0.032878
    128.592239      0.000004      0.000004      0.000008
    130.266149      0.004535      0.004535      0.009070
    131.940060      0.000058      0.000058      0.000115
    133.613970      0.000000      0.000000      0.000000
    135.287880      1.601741      1.601741      3.203482
    136.961791      0.000000      0.000000      0.000000
    138.635701      0.000000      0.000000      0.000000
    140.309611      0.000000      0.000000      0.000000
    141.983522      0.000000      0.000000      0.000000
    143.657432      0.000286      0.000286      0.000573
    145.331343      0.000000      0.000000      0.000000
    147.005253      0.000000      0.000000      0.000000
    148.679163      0.000007      0.000007      0.000013
    150.353074      0.000000      0.000000      0.000000
    152.026984      0.000000      0.000000      0.000000
    153.700894      0.000000      0.000000      0.000000
    155.374805      0.000000      0.000000      0.000000
    157.048715      0.311878      0.311878      0.623757
    158.722625      0.000000      0.000000      0.000000
    160.396536      0.000000      0.000000      0.000000
    162.070446      0.936092      0.936069      1.872161
    163.744356      0.000000      0.000000      0.000000
    165.418267      0.115746      0.115746      0.231491
    167.092177      0.000000      0.000000      0.000000
    168.766088      1.517788      1.517788      3.035576
    170.439998      0.000000      0.000000      0.000000
    172.113908      0.000000      0.000000      0.000000
    173.787819      0.000000      0.000000      0.000000
    175.461729      0.000245      0.000245      0.000490
    177.135639      0.000050      0.000050      0.000099
    178.809550      0.000000      0.000000      0.000000
    180.483460      0.000000      0.000000      0.000000
    182.157370      0.000000      0.000000      0.000000
    183.831281      0.000000      0.000000      0.000000
    185.505191      0.000003      0.000003      0.000006
    187.179101      0.000011      0.000011      0.000022
    188.853012      0.000000      0.000000      0.000000
    190.526922      0.000000      0.000000      0.000000
    192.200833      0.130601      0.130586      0.261188
    193.874743      0.000000      0.000000      0.000000
    195.548653      0.000000      0.000000      0.000000
    197.222564      0.000000      0.000000      0.000000
    198.896474      0.000000      0.000000      0.000000
    200.570384      0.000000      0.000000      0.000000
    202.244295      1.475686      1.475707      2.951394
    203.918205      0.000000      0.000000      0.000000
    205.592115      0.000000      0.000000      0.000000
    207.266026      0.000000      0.000000      0.000000
    208.939936      0.000000      0.000000      0.000000
    210.613846      0.000000      0.000000      0.000000
    212.287757      0.004292      0.004291      0.008583
    213.961667      0.000000      0.000000      0.000000
    215.635578      1.588979      1.588986      3.177966
    217.309488      0.000028      0.000028      0.000057
    218.983398      0.000000      0.000000      0.000000
    220.657309      0.000000      0.000000      0.000000
    222.331219      0.000000      0.000000      0.000000
    224.005129      0.000000      0.000000      0.000000
    225.679040      0.000000      0.000000      0.000000
    227.352950      0.000000      0.000000      0.000000
    229.026860      0.000000      0.000000      0.000000
    230.700771      0.180679      0.180679      0.361359
    232.374681      0.000000      0.000000      0.000000
    234.048591      0.000000      0.000000      0.000000
    235.722502      0.000000      0.000000      0.000000
    237.396412      0.000000      0.000000      0.000000
    239.070323      0.000924      0.000924      0.001848
    240.744233      0.000000      0.000000      0.000000
    242.418143      0.000000      0.000000      0.000000
    244.092054      0.000000      0.000000      0.000000
    245.765964      0.000000      0.000000      0.000000
