# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):   -111.0032100    242.5481790
# Nbands, Nspin, Nk   =    150     2    31
# E_F                 =    -7.4128 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     16.831966      0.673915      0.451517      1.125432
     18.611621      1.543239      0.796983      2.340222
     20.391276      2.440180      1.743798      4.183978
     22.170932      1.167244      0.703801      1.871045
     23.950587      0.212710      0.113589      0.326299
     25.730242      0.799236      1.135874      1.935110
     27.509897      2.008716      2.663517      4.672233
     29.289552      1.757366      1.550817      3.308183
     31.069208      0.023296      0.904821      0.928117
     32.848863      0.246815      0.125527      0.372342
     34.628518      0.576593      0.776024      1.352617
     36.408173      0.495072      1.741674      2.236746
     38.187829      0.916295      0.964603      1.880898
     39.967484      0.319774      0.028260      0.348034
     41.747139      0.489437      0.022447      0.511884
     43.526794      0.951556      1.436937      2.388493
     45.306449      1.135644      0.717010      1.852654
     47.086105      1.099344      0.732679      1.832023
     48.865760      2.780144      1.905258      4.685403
     50.645415      1.029597      1.181764      2.211361
     52.425070      1.460564      1.128231      2.588796
     54.204726      0.327401      0.105773      0.433174
     55.984381      0.817335      1.282940      2.100275
     57.764036      0.575330      0.682125      1.257455
     59.543691      1.119561      1.034657      2.154218
     61.323346      2.091340      1.491130      3.582470
     63.103002      1.221357      0.631066      1.852423
     64.882657      0.522069      1.023575      1.545644
     66.662312      0.909392      1.418209      2.327602
     68.441967      0.120126      0.276047      0.396173
     70.221623      0.527331      0.809636      1.336967
     72.001278      0.095372      0.073966      0.169338
     73.780933      1.286526      0.763888      2.050414
     75.560588      0.564088      0.164087      0.728175
     77.340243      0.615861      0.550151      1.166012
     79.119899      0.741266      0.192053      0.933320
     80.899554      0.723572      0.449456      1.173028
     82.679209      0.209747      0.861447      1.071195
     84.458864      0.576996      0.617638      1.194634
     86.238520      0.799886      0.881988      1.681874
     88.018175      0.752877      0.346555      1.099432
     89.797830      2.538062      1.157630      3.695693
     91.577485      0.452981      0.421849      0.874830
     93.357140      1.341834      2.129671      3.471505
     95.136796      0.223227      0.019662      0.242889
     96.916451      1.462337      0.679776      2.142114
     98.696106      0.008615      0.305657      0.314272
    100.475761      0.011822      0.001650      0.013472
    102.255417      0.003412      0.458583      0.461995
    104.035072      0.938878      0.918906      1.857784
    105.814727      0.560362      0.873757      1.434119
    107.594382      0.012495      0.000522      0.013017
    109.374037      0.001124      0.232682      0.233806
    111.153693      0.025868      0.038182      0.064050
    112.933348      0.003865      0.008084      0.011949
    114.713003      0.693391      0.514788      1.208179
    116.492658      0.460167      0.084129      0.544296
    118.272314      1.563056      1.779152      3.342208
    120.051969      0.034750      0.015296      0.050046
    121.831624      0.310663      1.256820      1.567483
    123.611279      0.373076      0.374016      0.747092
    125.390934      0.137156      0.146326      0.283482
    127.170590      0.105873      0.523085      0.628959
    128.950245      0.303040      0.450482      0.753522
    130.729900      0.661139      0.073851      0.734990
    132.509555      0.459143      0.055334      0.514478
    134.289211      0.000006      0.016047      0.016053
    136.068866      0.000000      0.000000      0.000000
    137.848521      0.000000      0.000000      0.000000
    139.628176      0.627968      0.545108      1.173076
    141.407831      0.577855      0.044294      0.622149
    143.187487      0.000005      0.000000      0.000005
    144.967142      0.397299      0.006035      0.403334
    146.746797      0.006612      0.000003      0.006615
    148.526452      0.000000      0.000000      0.000000
    150.306108      0.000000      0.000000      0.000000
    152.085763      0.000000      0.000000      0.000000
    153.865418      0.000001      0.940282      0.940283
    155.645073      0.000000      0.000000      0.000000
    157.424728      0.000000      0.000000      0.000000
    159.204384      0.176610      0.000052      0.176662
    160.984039      0.000497      0.000034      0.000531
    162.763694      0.000000      0.000000      0.000000
    164.543349      0.081856      0.000000      0.081856
    166.323004      0.015480      0.000000      0.015480
    168.102660      0.000000      0.000000      0.000000
    169.882315      0.145097      0.059134      0.204231
    171.661970      0.000000      0.010093      0.010093
    173.441625      0.000000      0.030413      0.030413
    175.221281      0.088655      0.133827      0.222482
    177.000936      0.091887      0.003384      0.095271
    178.780591      0.000000      0.000000      0.000000
    180.560246      0.000000      0.000469      0.000469
    182.339901      0.000000      0.000000      0.000000
    184.119557      0.000000      0.000000      0.000000
    185.899212      0.000000      0.000000      0.000000
    187.678867      0.015666      0.354214      0.369880
    189.458522      0.000000      0.000000      0.000000
    191.238178      0.000000      0.000000      0.000000
    193.017833      0.000000      0.000000      0.000000
    194.797488      0.000000      0.003800      0.003800
    196.577143      0.000000      0.000000      0.000000
    198.356798      0.000000      0.000000      0.000000
    200.136454      0.365959      0.914205      1.280164
    201.916109      0.000000      0.000152      0.000152
    203.695764      0.000000      0.000000      0.000000
    205.475419      0.004549      0.000000      0.004549
    207.255075      0.000000      0.000000      0.000000
    209.034730      0.000000      0.000000      0.000000
    210.814385      0.739604      0.201522      0.941125
    212.594040      0.041576      0.292247      0.333823
    214.373695      0.378691      0.000000      0.378691
    216.153351      0.000000      0.000000      0.000000
    217.933006      0.000000      0.000000      0.000000
    219.712661      0.000000      0.000000      0.000000
    221.492316      0.202904      0.000000      0.202904
    223.271972      0.000000      0.000000      0.000000
    225.051627      0.000000      0.000000      0.000000
    226.831282      0.007668      0.000000      0.007668
    228.610937      0.000000      0.000000      0.000000
    230.390592      0.000000      0.000000      0.000000
    232.170248      0.000154      0.000265      0.000419
    233.949903      0.003748      0.030454      0.034202
    235.729558      0.000000      0.000000      0.000000
    237.509213      0.000000      0.000000      0.000000
    239.288869      0.000000      0.000000      0.000000
    241.068524      0.000000      0.000000      0.000000
    242.848179      0.000000      0.000000      0.000000
