# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):   -109.9341020    224.5558360
# Nbands, Nspin, Nk   =    200     2    23
# E_F                 =    -6.5892 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     88.462444      0.865202      0.386375      1.251577
     90.146313      2.228378      2.785048      5.013426
     91.830182      2.624331      2.723873      5.348204
     93.514051      1.476341      2.286480      3.762822
     95.197920      0.587654      0.676404      1.264058
     96.881789      0.160533      0.167054      0.327587
     98.565658      0.304088      0.381674      0.685762
    100.249527      0.478007      0.860845      1.338852
    101.933396      0.821228      0.759183      1.580410
    103.617265      1.102985      0.637086      1.740071
    105.301135      0.241573      0.188795      0.430368
    106.985004      0.685016      0.597519      1.282535
    108.668873      0.619122      0.633590      1.252712
    110.352742      0.139991      0.010037      0.150028
    112.036611      1.294518      1.262100      2.556618
    113.720480      0.023615      0.019483      0.043098
    115.404349      1.271177      1.236981      2.508158
    117.088218      1.080722      0.966266      2.046988
    118.772087      0.019454      0.033054      0.052507
    120.455956      0.000823      0.000656      0.001478
    122.139825      0.009009      0.024352      0.033361
    123.823694      0.554801      0.367492      0.922292
    125.507563      0.516310      0.443369      0.959680
    127.191432      0.000141      0.002099      0.002241
    128.875301      0.000000      0.000000      0.000000
    130.559170      1.223006      1.368324      2.591331
    132.243039      1.181125      1.253494      2.434619
    133.926908      0.092090      0.004259      0.096349
    135.610777      0.123476      0.019704      0.143180
    137.294646      0.000000      0.000000      0.000000
    138.978515      0.086689      0.285626      0.372315
    140.662384      0.001552      0.167111      0.168663
    142.346253      0.292282      0.596921      0.889203
    144.030122      0.000030      0.002226      0.002257
    145.713991      0.362936      0.502616      0.865552
    147.397860      0.000000      0.000000      0.000000
    149.081729      0.000000      0.000000      0.000000
    150.765598      0.000000      0.000000      0.000000
    152.449467      0.000000      0.000000      0.000000
    154.133337      0.383589      0.468988      0.852578
    155.817206      0.004184      0.181356      0.185540
    157.501075      0.000437      0.000480      0.000917
    159.184944      0.000000      0.000000      0.000000
    160.868813      0.000146      0.049582      0.049728
    162.552682      0.007416      0.049275      0.056691
    164.236551      0.000000      0.000000      0.000000
    165.920420      0.000000      0.000000      0.000000
    167.604289      0.000531      0.001744      0.002275
    169.288158      0.000408      0.000033      0.000441
    170.972027      0.000000      0.000000      0.000000
    172.655896      0.000000      0.000000      0.000000
    174.339765      0.000000      0.000000      0.000000
    176.023634      0.625709      1.355372      1.981081
    177.707503      0.000000      0.000000      0.000000
    179.391372      0.228666      1.162700      1.391367
    181.075241      0.138624      0.606347      0.744971
    182.759110      0.000000      0.000000      0.000000
    184.442979      0.000000      0.000000      0.000000
    186.126848      0.000000      0.000000      0.000000
    187.810717      0.001586      0.000006      0.001592
    189.494586      0.000000      0.000000      0.000000
    191.178455      0.000162      0.015476      0.015638
    192.862324      0.000000      0.000000      0.000000
    194.546193      0.000000      0.000000      0.000000
    196.230062      0.000002      0.000000      0.000002
    197.913931      0.000000      0.000000      0.000000
    199.597800      0.000000      0.000000      0.000000
    201.281670      0.000000      0.000000      0.000000
    202.965539      0.004481      0.008039      0.012519
    204.649408      0.000000      0.000000      0.000000
    206.333277      0.000000      0.000000      0.000000
    208.017146      0.000000      0.000000      0.000000
    209.701015      0.308783      0.002191      0.310974
    211.384884      0.000000      0.000000      0.000000
    213.068753      0.000000      0.000000      0.000000
    214.752622      0.000003      0.000000      0.000003
    216.436491      0.001043      0.042065      0.043109
    218.120360      0.000000      0.000000      0.000000
    219.804229      0.000000      0.000000      0.000000
    221.488098      0.136803      0.003864      0.140666
    223.171967      0.000000      0.000000      0.000000
    224.855836      0.000000      0.000000      0.000000
