# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 191
# Emin, Emax in file for selected band(s):   -109.9901750    212.1520780
# Nbands, Nspin, Nk   =    191     2    22
# E_F                 =    -6.5922 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -48.661001      6.067818     11.810996     17.878813
    -47.039181      0.000000      3.393015      3.393015
    -45.417360      0.000000      0.000000      0.000000
    -43.795540      0.000000      0.000000      0.000000
    -42.173720      0.000000      0.000000      0.000000
    -40.551899      0.000000      0.000000      0.000000
    -38.930079      0.000000      0.000000      0.000000
    -37.308258      0.000000      0.000000      0.000000
    -35.686438      0.000000      0.000000      0.000000
    -34.064618      0.000000      0.000000      0.000000
    -32.442797      0.000000      0.000000      0.000000
    -30.820977      0.000000      0.000000      0.000000
    -29.199157      0.000000      0.000000      0.000000
    -27.577336      0.000000      0.000000      0.000000
    -25.955516      0.000000      0.000000      0.000000
    -24.333696      0.000000      0.000000      0.000000
    -22.711875      0.000000      0.000000      0.000000
    -21.090055      0.000000      0.000000      0.000000
    -19.468234      0.000000      0.000000      0.000000
    -17.846414      0.000000      0.000000      0.000000
    -16.224594      0.000000      0.000000      0.000000
    -14.602773      0.122311      0.054012      0.176323
    -12.980953      0.000000      0.000000      0.000000
    -11.359133      0.518848      0.902128      1.420976
     -9.737312      0.026929      0.195726      0.222655
     -8.115492      0.000000      0.000000      0.000000
     -6.493672      1.832765      0.644119      2.476884
     -4.871851      0.794934      2.517864      3.312798
     -3.250031      6.171468      4.233290     10.404758
     -1.628210      6.862316      6.778032     13.640348
     -0.006390      4.126771      0.078443      4.205215
      1.615430      2.358465      4.987030      7.345495
      3.237251      0.781665      4.176678      4.958343
      4.859071      0.755507      0.166626      0.922133
      6.480891      0.316615      2.708346      3.024962
      8.102712      0.000013      1.239024      1.239037
      9.724532      1.563119      1.795008      3.358127
     11.346353      0.734033      0.531310      1.265343
     12.968173      2.294067      0.005009      2.299076
     14.589993      1.973051      4.185086      6.158137
     16.211814      1.877322      1.674125      3.551447
     17.833634      0.000002      1.301144      1.301145
     19.455454      2.068859      2.819598      4.888457
     21.077275      3.569423      2.322786      5.892209
     22.699095      0.281751      0.790779      1.072530
     24.320915      1.691246      3.443338      5.134583
     25.942736      0.523339      0.982145      1.505484
     27.564556      1.386699      2.548794      3.935494
     29.186377      1.589955      2.270842      3.860797
     30.808197      0.685232      1.037424      1.722657
     32.430017      1.643576      0.527263      2.170839
     34.051838      1.169351      1.225936      2.395287
     35.673658      0.965213      0.205836      1.171050
     37.295478      1.561159      1.221469      2.782628
     38.917299      1.256156      1.233368      2.489524
     40.539119      0.677993      1.909876      2.587869
     42.160939      1.898261      0.085898      1.984159
     43.782760      0.009657      1.198294      1.207952
     45.404580      0.137311      1.701309      1.838620
     47.026401      0.592750      0.110407      0.703156
     48.648221      0.009134      0.800346      0.809480
     50.270041      1.220345      1.431175      2.651520
     51.891862      1.665897      0.520170      2.186067
     53.513682      2.563425      3.558166      6.121591
     55.135502      2.216203      0.197891      2.414094
     56.757323      0.001161      1.133785      1.134946
     58.379143      1.911833      0.247027      2.158859
     60.000964      1.121953      1.228063      2.350015
     61.622784      1.464839      0.108400      1.573238
     63.244604      1.022667      0.491013      1.513680
     64.866425      0.731901      0.518708      1.250608
     66.488245      1.484001      2.240127      3.724128
     68.110065      0.000529      0.952140      0.952670
     69.731886      1.439311      0.005687      1.444998
     71.353706      0.296109      0.446295      0.742404
     72.975526      0.517520      0.530325      1.047845
     74.597347      1.025025      1.808397      2.833422
     76.219167      0.413888      0.507811      0.921698
     77.840988      0.000556      0.921921      0.922477
     79.462808      0.894608      3.088383      3.982991
     81.084628      0.047110      0.486406      0.533516
     82.706449      1.800081      0.040151      1.840233
     84.328269      0.143241      0.056156      0.199398
     85.950089      0.012257      0.392090      0.404346
     87.571910      0.000070      0.001508      0.001578
     89.193730      0.754054      0.656716      1.410770
     90.815550      1.384319      0.099239      1.483558
     92.437371      0.034122      1.216185      1.250306
     94.059191      0.000476      0.871465      0.871941
     95.681012      0.207261      0.430820      0.638080
     97.302832      0.011070      1.749752      1.760822
     98.924652      0.000000      0.000000      0.000000
    100.546473      0.560773      0.056732      0.617505
    102.168293      0.000004      0.000446      0.000450
    103.790113      0.635647      0.254725      0.890372
    105.411934      0.000047      0.003220      0.003267
    107.033754      1.469905      2.386738      3.856643
    108.655575      0.067106      0.043165      0.110271
    110.277395      0.000000      0.000000      0.000000
    111.899215      0.772711      0.302224      1.074935
    113.521036      0.544498      0.064717      0.609214
    115.142856      0.000000      0.000000      0.000000
    116.764676      0.573543      0.000000      0.573543
    118.386497      0.333276      0.000001      0.333276
    120.008317      0.345454      0.767074      1.112528
    121.630137      0.000198      0.277301      0.277499
    123.251958      0.023282      0.025790      0.049071
    124.873778      0.015220      0.000000      0.015220
    126.495599      0.081348      0.261059      0.342407
    128.117419      0.000003      0.000000      0.000003
    129.739239      0.000000      0.000025      0.000025
    131.361060      0.000000      0.000000      0.000000
    132.982880      0.004187      0.000438      0.004624
    134.604700      0.015281      0.000101      0.015382
    136.226521      0.000000      0.000000      0.000000
    137.848341      0.000000      0.308780      0.308780
    139.470161      0.743112      0.000001      0.743112
    141.091982      0.000000      0.000000      0.000000
    142.713802      0.000000      0.000000      0.000000
    144.335623      0.000000      0.000000      0.000000
    145.957443      0.000000      0.000000      0.000000
    147.579263      0.000000      0.000000      0.000000
    149.201084      0.075030      0.002915      0.077944
    150.822904      0.000000      0.000000      0.000000
    152.444724      0.001063      0.000300      0.001363
    154.066545      0.000000      0.000000      0.000000
    155.688365      0.531084      0.000000      0.531084
    157.310186      0.000000      0.000000      0.000000
    158.932006      0.309868      0.000000      0.309868
    160.553826      0.625622      0.000000      0.625622
    162.175647      0.187539      0.000000      0.187539
    163.797467      0.000000      1.139580      1.139580
    165.419287      0.000000      0.000000      0.000000
    167.041108      0.000000      0.181030      0.181030
    168.662928      0.000000      0.000000      0.000000
    170.284748      0.000000      0.053826      0.053826
    171.906569      0.000000      0.000000      0.000000
    173.528389      0.000000      0.618550      0.618550
    175.150210      0.000000      0.000000      0.000000
    176.772030      0.000000      0.016652      0.016652
    178.393850      0.000000      0.000000      0.000000
    180.015671      0.000000      0.000000      0.000000
    181.637491      0.000000      0.408866      0.408866
    183.259311      0.000000      0.000000      0.000000
    184.881132      0.108019      0.240213      0.348232
    186.502952      0.000000      0.000000      0.000000
    188.124772      0.000000      0.000000      0.000000
    189.746593      0.000000      0.000000      0.000000
    191.368413      0.000000      0.000000      0.000000
    192.990234      0.000000      0.000000      0.000000
    194.612054      0.000001      0.000000      0.000001
    196.233874      0.000000      0.000000      0.000000
    197.855695      0.000000      0.000000      0.000000
    199.477515      0.000000      0.000000      0.000000
    201.099335      0.000000      0.721217      0.721217
    202.721156      0.000000      0.000000      0.000000
    204.342976      0.000000      0.000000      0.000000
    205.964797      0.000000      0.000000      0.000000
    207.586617      0.000000      0.000000      0.000000
    209.208437      0.000000      0.000000      0.000000
    210.830258      0.000000      0.000000      0.000000
    212.452078      0.000000      0.000000      0.000000
