# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 241
# Emin, Emax in file for selected band(s):   -110.3791310    207.3770190
# Nbands, Nspin, Nk   =    241     2    31
# E_F                 =    -6.7886 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     94.092664      1.472643      0.600306      2.072949
     95.692444      0.180093      1.113676      1.293768
     97.292223      0.563207      0.976824      1.540030
     98.892003      0.098947      1.051027      1.149974
    100.491783      1.113392      1.571681      2.685072
    102.091562      1.426282      0.518345      1.944628
    103.691342      0.620040      1.756100      2.376140
    105.291122      0.134246      0.314571      0.448817
    106.890901      0.455532      0.386699      0.842231
    108.490681      1.261116      0.162406      1.423522
    110.090460      0.684484      0.018526      0.703009
    111.690240      2.285251      0.714511      2.999763
    113.290020      1.830998      0.259402      2.090400
    114.889799      1.929474      0.006908      1.936382
    116.489579      0.441012      0.500616      0.941627
    118.089359      0.144574      0.502570      0.647144
    119.689138      0.000474      0.000637      0.001111
    121.288918      0.211041      0.537540      0.748580
    122.888698      0.027813      0.526479      0.554292
    124.488477      0.415155      0.305560      0.720715
    126.088257      0.119229      1.091155      1.210384
    127.688037      0.004175      0.004118      0.008293
    129.287816      0.001774      0.038064      0.039838
    130.887596      0.000622      0.009890      0.010512
    132.487376      0.054359      0.230939      0.285297
    134.087155      0.463962      1.427721      1.891683
    135.686935      0.279658      0.554903      0.834560
    137.286714      0.326684      0.210196      0.536880
    138.886494      0.000000      0.000000      0.000000
    140.486274      0.000000      0.000000      0.000000
    142.086053      0.953909      0.000790      0.954698
    143.685833      0.000000      0.000000      0.000000
    145.285613      0.000000      0.000000      0.000000
    146.885392      0.000014      0.036189      0.036203
    148.485172      0.000000      0.000013      0.000013
    150.084952      0.007846      0.000000      0.007847
    151.684731      0.001276      0.051087      0.052363
    153.284511      0.433548      0.827442      1.260991
    154.884291      0.001047      0.180254      0.181301
    156.484070      0.608931      0.004970      0.613901
    158.083850      0.004715      0.940273      0.944988
    159.683630      0.000000      0.322362      0.322362
    161.283409      0.008009      0.000350      0.008359
    162.883189      0.005378      0.906972      0.912351
    164.482968      0.156618      0.937236      1.093853
    166.082748      0.000137      0.338792      0.338929
    167.682528      0.000000      0.000005      0.000005
    169.282307      0.000623      0.000000      0.000623
    170.882087      0.000006      0.000000      0.000006
    172.481867      0.000018      0.205304      0.205321
    174.081646      0.000000      0.001208      0.001208
    175.681426      0.000000      0.000000      0.000000
    177.281206      0.009951      0.000000      0.009951
    178.880985      0.000000      0.000004      0.000004
    180.480765      0.000000      0.000001      0.000001
    182.080545      0.000000      0.000000      0.000000
    183.680324      0.000000      0.275882      0.275882
    185.280104      0.004945      0.000373      0.005318
    186.879884      0.000000      0.000000      0.000000
    188.479663      0.000000      0.000000      0.000000
    190.079443      0.000000      0.432457      0.432457
    191.679223      0.000000      0.000000      0.000000
    193.279002      0.000000      0.000035      0.000035
    194.878782      0.000000      0.000678      0.000678
    196.478561      0.000000      0.195282      0.195282
    198.078341      0.122936      0.000000      0.122936
    199.678121      0.000092      0.000338      0.000430
    201.277900      0.000000      0.001602      0.001602
    202.877680      0.013770      0.000000      0.013770
    204.477460      0.000000      0.000000      0.000000
    206.077239      0.000000      0.000000      0.000000
    207.677019      0.000000      0.000000      0.000000
