# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):    -87.0149037    242.0607270
# Nbands, Nspin, Nk   =    200     2    20
# E_F                 =    -7.7275 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    103.201164      0.298080      0.216737      0.514817
    104.857826      0.290217      0.406701      0.696918
    106.514487      0.000000      0.000000      0.000000
    108.171149      0.001989      0.002349      0.004338
    109.827810      1.213169      0.959256      2.172425
    111.484472      0.000000      0.000000      0.000000
    113.141133      0.000644      0.000853      0.001497
    114.797795      2.175539      1.734221      3.909760
    116.454456      0.000073      0.000104      0.000177
    118.111117      0.296904      0.294198      0.591102
    119.767779      0.000000      0.000000      0.000000
    121.424440      0.011865      0.015877      0.027742
    123.081102      0.000000      0.000000      0.000000
    124.737763      0.014517      0.010904      0.025421
    126.394425      0.000009      0.000002      0.000012
    128.051086      0.002181      0.003211      0.005392
    129.707748      0.000000      0.000000      0.000000
    131.364409      0.000000      0.000000      0.000000
    133.021071      0.000000      0.000000      0.000000
    134.677732      0.000000      0.000000      0.000000
    136.334394      0.022296      0.024848      0.047145
    137.991055      0.000000      0.000000      0.000000
    139.647716      0.000000      0.000000      0.000000
    141.304378      0.000000      0.000000      0.000000
    142.961039      0.000000      0.000000      0.000000
    144.617701      0.000002      0.000003      0.000005
    146.274362      0.000000      0.000000      0.000000
    147.931024      0.000000      0.000000      0.000000
    149.587685      0.000000      0.000000      0.000000
    151.244347      0.000000      0.000000      0.000000
    152.901008      0.000000      0.000000      0.000000
    154.557670      0.000000      0.000000      0.000000
    156.214331      0.000000      0.000000      0.000000
    157.870992      0.000000      0.000000      0.000000
    159.527654      0.000000      0.000000      0.000000
    161.184315      0.000000      0.000000      0.000000
    162.840977      0.000000      0.000000      0.000000
    164.497638      0.000000      0.000000      0.000000
    166.154300      0.000000      0.000000      0.000000
    167.810961      0.000000      0.000000      0.000000
    169.467623      0.000000      0.000000      0.000000
    171.124284      0.000000      0.000000      0.000000
    172.780946      0.587560      0.392034      0.979594
    174.437607      0.000000      0.000000      0.000000
    176.094269      0.549383      0.484318      1.033701
    177.750930      0.000000      0.000000      0.000000
    179.407591      0.000000      0.000000      0.000000
    181.064253      0.000000      0.000000      0.000000
    182.720914      0.000000      0.000000      0.000000
    184.377576      0.000000      0.000000      0.000000
    186.034237      0.000000      0.000000      0.000000
    187.690899      0.000000      0.000000      0.000000
    189.347560      0.095515      0.130557      0.226072
    191.004222      0.000000      0.000000      0.000000
    192.660883      0.000000      0.000000      0.000000
    194.317545      0.000000      0.000000      0.000000
    195.974206      0.000000      0.000000      0.000000
    197.630868      0.000000      0.000000      0.000000
    199.287529      0.000000      0.000000      0.000000
    200.944190      0.000000      0.000000      0.000000
    202.600852      0.000000      0.000000      0.000000
    204.257513      0.000019      0.000036      0.000055
    205.914175      0.000000      0.000000      0.000000
    207.570836      0.000000      0.000000      0.000000
    209.227498      0.000000      0.000000      0.000000
    210.884159      0.037274      0.068191      0.105465
    212.540821      0.000000      0.000000      0.000000
    214.197482      0.000000      0.000000      0.000000
    215.854144      0.000000      0.000000      0.000000
    217.510805      0.000000      0.000000      0.000000
    219.167467      0.000000      0.000000      0.000000
    220.824128      0.000000      0.000000      0.000000
    222.480789      0.000000      0.000000      0.000000
    224.137451      0.000000      0.000001      0.000001
    225.794112      0.075104      0.043735      0.118840
    227.450774      0.000000      0.000000      0.000000
    229.107435      0.000000      0.000000      0.000000
    230.764097      0.000000      0.000000      0.000000
    232.420758      0.000000      0.000000      0.000000
    234.077420      0.000000      0.000000      0.000000
    235.734081      0.000000      0.000000      0.000000
    237.390743      0.000000      0.000000      0.000000
    239.047404      0.000000      0.000000      0.000000
    240.704066      0.000000      0.000000      0.000000
    242.360727      0.000000      0.000000      0.000000
