# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 188
# Emin, Emax in file for selected band(s):   -109.6604770    193.1265490
# Nbands, Nspin, Nk   =    188     2    31
# E_F                 =    -6.2789 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    140.067022      0.181106      0.044869      0.225975
    141.591580      0.000000      0.000000      0.000000
    143.116138      0.130538      0.649942      0.780481
    144.640696      0.000000      0.007809      0.007809
    146.165253      0.089166      0.000448      0.089614
    147.689811      0.000000      0.052707      0.052708
    149.214369      0.000000      0.030779      0.030779
    150.738927      0.000000      0.000000      0.000000
    152.263485      0.137416      0.268355      0.405771
    153.788043      0.000000      0.000000      0.000000
    155.312601      0.469619      0.528138      0.997757
    156.837159      0.046852      0.000272      0.047124
    158.361717      0.000000      0.000000      0.000000
    159.886275      0.000000      0.000005      0.000005
    161.410833      0.000000      0.000000      0.000000
    162.935391      0.041799      0.032504      0.074303
    164.459949      0.022376      0.018696      0.041072
    165.984506      0.000000      0.000000      0.000000
    167.509064      0.000005      0.000000      0.000005
    169.033622      0.000000      0.000000      0.000000
    170.558180      0.003378      0.000000      0.003378
    172.082738      0.001733      0.000000      0.001733
    173.607296      0.000000      0.038738      0.038738
    175.131854      0.000000      0.000000      0.000000
    176.656412      0.000000      0.000000      0.000000
    178.180970      0.000000      0.000000      0.000000
    179.705528      0.000000      0.000000      0.000000
    181.230086      0.000000      0.000000      0.000000
    182.754644      0.000000      0.000000      0.000000
    184.279201      0.000000      0.000023      0.000023
    185.803759      0.000000      0.000000      0.000000
    187.328317      0.000000      0.003124      0.003124
    188.852875      0.000000      0.000000      0.000000
    190.377433      0.009776      0.000000      0.009776
    191.901991      0.000000      0.232124      0.232124
    193.426549      0.000000      0.000000      0.000000
