# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 135
# Emin, Emax in file for selected band(s):    -86.5348272    167.1164380
# Nbands, Nspin, Nk   =    135     2    31
# E_F                 =    -6.0975 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -43.394913      0.000000      0.000000      0.000000
    -42.117268      0.000000      0.000000      0.000000
    -40.839623      0.000000      0.000000      0.000000
    -39.561979      0.000000      0.000000      0.000000
    -38.284334      0.000000      0.000000      0.000000
    -37.006690      0.000000      0.000000      0.000000
    -35.729045      0.000000      0.000000      0.000000
    -34.451401      0.000000      0.000000      0.000000
    -33.173756      0.000000      0.000000      0.000000
    -31.896112      0.000000      0.000000      0.000000
    -30.618467      0.000000      0.000000      0.000000
    -29.340823      0.000000      0.000000      0.000000
    -28.063178      0.000000      0.000000      0.000000
    -26.785533      0.000000      0.000000      0.000000
    -25.507889      0.000000      0.000000      0.000000
    -24.230244      0.000000      0.000000      0.000000
    -22.952600      0.000000      0.000000      0.000000
    -21.674955      0.000000      0.000000      0.000000
    -20.397311      0.000000      0.000000      0.000000
    -19.119666      0.000000      0.000000      0.000000
    -17.842022      0.000000      0.000000      0.000000
    -16.564377      0.000000      0.000000      0.000000
    -15.286732      0.000000      0.000000      0.000000
    -14.009088      0.000000      0.000000      0.000000
    -12.731443      0.000000      0.000000      0.000000
    -11.453799      0.000121      0.000005      0.000126
    -10.176154      0.600077      0.837582      1.437659
     -8.898510      1.274972      0.655753      1.930725
     -7.620865      0.287947      0.036173      0.324120
     -6.343221      0.731113      1.513688      2.244801
     -5.065576      0.662392      0.524015      1.186407
     -3.787932      0.244059      2.820555      3.064614
     -2.510287      1.156447      2.293717      3.450165
     -1.232642      0.492097      1.217573      1.709670
      0.045002      1.807980      1.013518      2.821498
      1.322647      3.810492      0.889479      4.699971
      2.600291      0.131984      1.165623      1.297607
      3.877936      1.748079      0.851586      2.599665
      5.155580      1.185446      1.419381      2.604827
      6.433225      0.265292      0.487347      0.752640
      7.710869      3.659504      2.549616      6.209119
      8.988514      1.649788      1.579311      3.229100
     10.266159      1.451399      1.853506      3.304905
     11.543803      2.257842      1.395013      3.652855
     12.821448      1.667511      1.797530      3.465041
     14.099092      0.290406      0.306822      0.597229
     15.376737      1.436289      0.696430      2.132719
     16.654381      1.560799      0.799514      2.360313
     17.932026      1.371495      1.072784      2.444279
     19.209670      2.705565      1.232884      3.938449
     20.487315      0.846641      0.675769      1.522409
     21.764959      0.460041      0.880315      1.340356
     23.042604      1.278262      1.824199      3.102461
     24.320249      1.116963      0.823053      1.940016
     25.597893      0.606382      0.411487      1.017869
     26.875538      0.724763      0.884157      1.608920
     28.153182      1.830059      1.618236      3.448296
     29.430827      0.398693      2.607332      3.006025
     30.708471      0.212502      1.276906      1.489408
     31.986116      0.886667      0.738950      1.625617
     33.263760      1.481788      0.398385      1.880173
     34.541405      0.001016      1.135698      1.136714
     35.819049      0.432889      1.018599      1.451488
     37.096694      0.846523      0.869033      1.715556
     38.374339      0.704624      1.879373      2.583996
     39.651983      0.010030      0.399679      0.409709
     40.929628      0.001239      0.552473      0.553712
     42.207272      2.297857      0.468521      2.766378
     43.484917      1.875647      0.668335      2.543981
     44.762561      1.527413      1.971003      3.498416
     46.040206      1.754681      0.687296      2.441978
     47.317850      0.942046      0.340493      1.282539
     48.595495      2.316874      1.407222      3.724097
     49.873140      1.564130      2.388789      3.952919
     51.150784      0.738665      1.547843      2.286507
     52.428429      1.544985      1.061564      2.606549
     53.706073      1.810102      0.852597      2.662699
     54.983718      0.793832      0.859951      1.653783
     56.261362      1.500200      1.825944      3.326144
     57.539007      1.324313      1.438742      2.763055
     58.816651      1.413784      0.972493      2.386277
     60.094296      1.110719      0.512558      1.623277
     61.371940      0.432819      0.278093      0.710912
     62.649585      0.622951      0.176593      0.799543
     63.927230      0.358559      1.040475      1.399034
     65.204874      1.433302      0.005235      1.438537
     66.482519      0.568683      0.000495      0.569178
     67.760163      0.543806      0.241898      0.785704
     69.037808      0.463679      0.408284      0.871963
     70.315452      0.647414      0.005696      0.653110
     71.593097      0.902722      1.822105      2.724827
     72.870741      0.227230      0.835961      1.063191
     74.148386      1.120469      0.461662      1.582131
     75.426030      0.398083      0.236203      0.634286
     76.703675      0.706246      0.393032      1.099278
     77.981320      0.432381      0.330266      0.762648
     79.258964      0.026089      1.581293      1.607382
     80.536609      0.899501      0.001743      0.901244
     81.814253      0.000573      0.127084      0.127657
     83.091898      1.606687      0.654806      2.261493
     84.369542      0.024954      0.263411      0.288365
     85.647187      0.000160      0.003792      0.003952
     86.924831      0.009301      0.026160      0.035462
     88.202476      0.000000      0.000000      0.000000
     89.480121      0.004300      0.458834      0.463134
     90.757765      0.000018      0.450223      0.450241
     92.035410      0.018953      0.236637      0.255590
     93.313054      1.079597      0.356379      1.435976
     94.590699      0.470927      0.292120      0.763047
     95.868343      0.283532      0.005121      0.288653
     97.145988      0.012117      0.060479      0.072596
     98.423632      0.228617      0.116774      0.345392
     99.701277      0.006134      0.000000      0.006134
    100.978921      0.000005      0.206423      0.206427
    102.256566      0.000000      0.000368      0.000368
    103.534211      0.409655      0.000019      0.409674
    104.811855      0.093569      0.003006      0.096575
    106.089500      0.000000      0.000000      0.000000
    107.367144      0.000000      0.000000      0.000000
    108.644789      0.378145      0.229314      0.607459
    109.922433      0.000000      0.000049      0.000049
    111.200078      1.212275      0.093958      1.306234
    112.477722      0.000000      0.000000      0.000000
    113.755367      0.000142      0.820703      0.820846
    115.033012      0.000000      0.000000      0.000000
    116.310656      0.000000      0.000000      0.000000
    117.588301      0.227205      0.000022      0.227227
    118.865945      0.153412      0.234581      0.387993
    120.143590      0.001717      0.000005      0.001722
    121.421234      0.208971      0.220084      0.429055
    122.698879      0.046432      0.182880      0.229312
    123.976523      0.000506      0.129779      0.130285
    125.254168      0.102592      0.035568      0.138160
    126.531812      0.000000      0.122590      0.122590
    127.809457      0.344846      0.001670      0.346515
    129.087102      0.000226      0.006940      0.007165
    130.364746      0.190021      0.272041      0.462063
    131.642391      0.000024      0.000646      0.000670
    132.920035      0.001757      0.003429      0.005186
    134.197680      1.328945      1.109271      2.438216
    135.475324      0.330222      0.281051      0.611272
    136.752969      0.036891      0.023916      0.060807
    138.030613      0.334559      0.000000      0.334559
    139.308258      0.000000      0.000052      0.000052
    140.585902      0.000000      0.000000      0.000000
    141.863547      0.000000      0.000000      0.000000
    143.141192      0.000000      0.000000      0.000000
    144.418836      0.000000      0.000000      0.000000
    145.696481      0.000000      0.000000      0.000000
    146.974125      0.000000      0.000000      0.000000
    148.251770      0.000000      0.000000      0.000000
    149.529414      0.000000      0.034095      0.034095
    150.807059      0.006211      0.000000      0.006211
    152.084703      0.000000      0.000000      0.000000
    153.362348      0.000000      0.000000      0.000000
    154.639993      0.000000      0.000000      0.000000
    155.917637      0.000000      0.000000      0.000000
    157.195282      0.000000      0.000000      0.000000
    158.472926      0.054458      0.357155      0.411613
    159.750571      0.470157      0.000000      0.470157
    161.028215      0.000000      0.000000      0.000000
    162.305860      0.000000      0.000000      0.000000
    163.583504      0.000000      0.000000      0.000000
    164.861149      0.000000      0.000000      0.000000
    166.138793      0.000000      0.000000      0.000000
    167.416438      0.000000      0.000000      0.000000
