# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):    -87.0350752    242.4500140
# Nbands, Nspin, Nk   =    150     2    46
# E_F                 =    -7.7599 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     43.703729      0.000000      0.000000      0.000000
     45.362448      2.857381      2.854037      5.711417
     47.021167      0.057702      0.057702      0.115403
     48.679886      0.761584      0.762029      1.523613
     50.338605      0.548343      0.550341      1.098685
     51.997324      0.506538      0.507288      1.013826
     53.656043      0.164836      0.164256      0.329092
     55.314762      2.340227      2.334782      4.675009
     56.973481      0.492158      0.492856      0.985014
     58.632200      3.720395      3.724189      7.444584
     60.290919      0.691522      0.690205      1.381727
     61.949639      0.251357      0.252300      0.503657
     63.608358      2.120118      2.119307      4.239425
     65.267077      1.631549      1.633440      3.264989
     66.925796      1.783116      1.779054      3.562171
     68.584515      2.883043      2.882198      5.765241
     70.243234      3.135843      3.139990      6.275833
     71.901953      0.000000      0.000000      0.000000
     73.560672      3.993412      3.991270      7.984682
     75.219391      1.230135      1.230715      2.460850
     76.878110      0.000007      0.000007      0.000014
     78.536829      2.164332      2.158379      4.322710
     80.195548      1.257710      1.251409      2.509119
     81.854267      0.000000      0.000000      0.000000
     83.512986      0.910441      0.908477      1.818918
     85.171705      0.279024      0.281599      0.560623
     86.830424      0.503016      0.506454      1.009470
     88.489143      0.084389      0.085228      0.169617
     90.147862      0.273613      0.274432      0.548045
     91.806581      0.000001      0.000001      0.000002
     93.465300      0.000787      0.000807      0.001593
     95.124019      0.736726      0.734121      1.470848
     96.782738      0.000004      0.000004      0.000007
     98.441457      0.580768      0.577370      1.158137
    100.100176      0.000000      0.000000      0.000000
    101.758895      0.000000      0.000000      0.000000
    103.417615      0.002643      0.002673      0.005316
    105.076334      0.016499      0.016483      0.032981
    106.735053      0.000005      0.000005      0.000009
    108.393772      3.556680      3.559515      7.116195
    110.052491      1.468053      1.469737      2.937790
    111.711210      0.000000      0.000000      0.000000
    113.369929      0.002612      0.002576      0.005188
    115.028648      0.005043      0.004979      0.010023
    116.687367      0.009626      0.009617      0.019243
    118.346086      0.000195      0.000195      0.000390
    120.004805      0.000005      0.000005      0.000010
    121.663524      0.000000      0.000000      0.000000
    123.322243      0.000000      0.000000      0.000000
    124.980962      0.000000      0.000000      0.000000
    126.639681      0.000000      0.000000      0.000000
    128.298400      0.000000      0.000000      0.000000
    129.957119      0.384209      0.387804      0.772013
    131.615838      0.000098      0.000095      0.000193
    133.274557      0.373211      0.376698      0.749909
    134.933276      0.000000      0.000000      0.000000
    136.591995      0.018797      0.018686      0.037483
    138.250714      0.000000      0.000000      0.000000
    139.909433      0.000000      0.000000      0.000000
    141.568152      0.000000      0.000000      0.000000
    143.226872      0.000036      0.000035      0.000071
    144.885591      0.000000      0.000000      0.000000
    146.544310      0.000000      0.000000      0.000000
    148.203029      0.000000      0.000000      0.000000
    149.861748      0.000000      0.000000      0.000000
    151.520467      0.000000      0.000000      0.000000
    153.179186      0.000000      0.000000      0.000000
    154.837905      0.000000      0.000000      0.000000
    156.496624      0.000000      0.000000      0.000000
    158.155343      0.000000      0.000000      0.000000
    159.814062      0.000000      0.000000      0.000000
    161.472781      0.000000      0.000000      0.000000
    163.131500      0.000000      0.000000      0.000000
    164.790219      0.000000      0.000000      0.000000
    166.448938      0.000000      0.000000      0.000000
    168.107657      0.000000      0.000000      0.000000
    169.766376      0.000000      0.000000      0.000000
    171.425095      0.006547      0.006340      0.012887
    173.083814      0.000815      0.000799      0.001614
    174.742533      0.000000      0.000000      0.000000
    176.401252      0.132151      0.134929      0.267080
    178.059971      0.000000      0.000000      0.000000
    179.718690      0.034409      0.035126      0.069535
    181.377409      0.000000      0.000000      0.000000
    183.036129      0.000000      0.000000      0.000000
    184.694848      0.000000      0.000000      0.000000
    186.353567      0.000000      0.000000      0.000000
    188.012286      0.000000      0.000000      0.000000
    189.671005      0.000000      0.000000      0.000000
    191.329724      0.000000      0.000000      0.000000
    192.988443      0.000000      0.000000      0.000000
    194.647162      0.000000      0.000000      0.000000
    196.305881      0.000000      0.000000      0.000000
    197.964600      0.000000      0.000000      0.000000
    199.623319      0.000000      0.000000      0.000000
    201.282038      0.000000      0.000000      0.000000
    202.940757      0.000000      0.000000      0.000000
    204.599476      0.000000      0.000000      0.000000
    206.258195      0.000000      0.000000      0.000000
    207.916914      0.000000      0.000000      0.000000
    209.575633      0.000000      0.000000      0.000000
    211.234352      0.003592      0.003486      0.007078
    212.893071      0.000000      0.000000      0.000000
    214.551790      0.000000      0.000000      0.000000
    216.210509      0.000000      0.000000      0.000000
    217.869228      1.253257      1.253493      2.506750
    219.527947      0.000000      0.000000      0.000000
    221.186666      0.000024      0.000023      0.000047
    222.845386      0.000000      0.000000      0.000000
    224.504105      0.000000      0.000000      0.000000
    226.162824      0.000000      0.000000      0.000000
    227.821543      0.000000      0.000000      0.000000
    229.480262      0.000000      0.000000      0.000000
    231.138981      0.000000      0.000000      0.000000
    232.797700      0.000000      0.000000      0.000000
    234.456419      0.000000      0.000000      0.000000
    236.115138      0.000000      0.000000      0.000000
    237.773857      0.000000      0.000000      0.000000
    239.432576      0.000000      0.000000      0.000000
    241.091295      0.000000      0.000000      0.000000
    242.750014      0.000000      0.000000      0.000000
