# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):   -111.1176850    243.5049240
# Nbands, Nspin, Nk   =    200     2    31
# E_F                 =    -7.5077 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     51.020794      0.632253      2.111580      2.743833
     52.805833      0.591859      0.282699      0.874557
     54.590871      1.080453      1.029352      2.109805
     56.375909      1.946648      0.341713      2.288361
     58.160947      1.039204      0.117296      1.156500
     59.945986      1.379575      0.977378      2.356953
     61.731024      1.162858      0.930466      2.093324
     63.516062      0.654169      1.123942      1.778110
     65.301100      1.327102      1.710372      3.037474
     67.086139      2.950474      2.233010      5.183483
     68.871177      0.809422      0.895720      1.705142
     70.656215      1.513356      2.862181      4.375536
     72.441253      1.206441      1.809141      3.015582
     74.226292      0.198908      0.303861      0.502769
     76.011330      0.220914      0.165484      0.386398
     77.796368      1.137158      0.886173      2.023332
     79.581406      1.147700      1.077163      2.224863
     81.366445      0.695083      0.686793      1.381876
     83.151483      1.926568      1.643812      3.570380
     84.936521      1.352698      0.722025      2.074724
     86.721559      0.266191      0.366580      0.632771
     88.506597      1.212613      0.071494      1.284107
     90.291636      0.223175      0.825536      1.048710
     92.076674      0.526796      0.427921      0.954717
     93.861712      1.507694      1.395037      2.902731
     95.646750      0.639652      0.617994      1.257645
     97.431789      0.581829      0.336812      0.918641
     99.216827      0.945149      1.004726      1.949875
    101.001865      1.262642      0.740980      2.003622
    102.786903      0.281808      0.424337      0.706145
    104.571942      0.642199      0.575981      1.218180
    106.356980      0.256015      0.192184      0.448200
    108.142018      0.710182      0.196541      0.906722
    109.927056      0.127122      0.789984      0.917107
    111.712095      0.929495      0.268895      1.198390
    113.497133      0.000001      0.011044      0.011044
    115.282171      1.054686      0.339368      1.394054
    117.067209      0.033425      0.404746      0.438171
    118.852247      0.008841      0.000461      0.009301
    120.637286      0.897044      0.508335      1.405379
    122.422324      0.550155      1.141752      1.691908
    124.207362      0.307366      0.235068      0.542434
    125.992400      1.121523      0.860224      1.981747
    127.777439      0.301973      0.663336      0.965309
    129.562477      0.206108      0.003774      0.209883
    131.347515      0.000009      0.000000      0.000009
    133.132553      0.071515      0.221176      0.292691
    134.917592      0.000001      0.002400      0.002400
    136.702630      0.000000      0.000294      0.000294
    138.487668      0.140885      0.105263      0.246149
    140.272706      0.000000      0.000000      0.000000
    142.057745      0.469433      0.002490      0.471923
    143.842783      0.181974      0.086536      0.268510
    145.627821      0.000000      0.000000      0.000000
    147.412859      0.090768      0.012593      0.103362
    149.197897      0.000000      0.000000      0.000000
    150.982936      0.251832      0.000294      0.252126
    152.767974      0.000000      0.000000      0.000000
    154.553012      0.000000      0.000011      0.000011
    156.338050      0.000000      0.000000      0.000000
    158.123089      0.000010      0.000000      0.000010
    159.908127      0.000070      0.444975      0.445045
    161.693165      0.000253      0.000067      0.000320
    163.478203      0.000000      0.000000      0.000000
    165.263242      0.000000      0.045139      0.045139
    167.048280      0.000072      0.061986      0.062058
    168.833318      0.470105      0.521378      0.991483
    170.618356      0.467431      0.347622      0.815052
    172.403395      0.100543      0.428816      0.529359
    174.188433      0.198195      0.051517      0.249711
    175.973471      0.394978      0.004941      0.399920
    177.758509      0.000000      0.000000      0.000000
    179.543547      0.064797      0.000000      0.064797
    181.328586      0.001247      0.000035      0.001282
    183.113624      0.000001      0.000000      0.000001
    184.898662      0.000036      0.000006      0.000042
    186.683700      0.114448      0.190449      0.304896
    188.468739      0.000000      0.000000      0.000000
    190.253777      0.000287      0.314711      0.314998
    192.038815      0.000000      0.000291      0.000291
    193.823853      0.206102      0.172437      0.378538
    195.608892      0.000000      0.000000      0.000000
    197.393930      0.911765      0.000000      0.911765
    199.178968      0.000000      0.000000      0.000000
    200.964006      0.000000      0.000000      0.000000
    202.749045      0.861047      0.703514      1.564561
    204.534083      0.000000      0.000000      0.000000
    206.319121      1.617892      0.865581      2.483473
    208.104159      0.000006      0.000018      0.000024
    209.889198      0.000000      0.000000      0.000000
    211.674236      0.000000      0.234709      0.234709
    213.459274      0.000000      0.000000      0.000000
    215.244312      0.007428      0.000000      0.007428
    217.029350      0.000041      0.000000      0.000041
    218.814389      0.216599      0.496823      0.713422
    220.599427      0.000000      0.200291      0.200291
    222.384465      0.006238      0.000174      0.006411
    224.169503      0.000001      0.004024      0.004025
    225.954542      0.000002      0.000000      0.000002
    227.739580      0.000000      0.000031      0.000031
    229.524618      0.000000      0.000003      0.000003
    231.309656      0.000000      0.000000      0.000000
    233.094695      0.000000      0.000000      0.000000
    234.879733      0.000000      0.000000      0.000000
    236.664771      0.000269      0.000000      0.000270
    238.449809      0.000000      0.000000      0.000000
    240.234848      0.000000      0.000000      0.000000
    242.019886      0.000000      0.000000      0.000000
    243.804924      0.000000      0.000000      0.000000
