# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 135
# Emin, Emax in file for selected band(s):    -86.5351299    167.1410940
# Nbands, Nspin, Nk   =    135     2    31
# E_F                 =    -6.0976 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    146.996774      0.000000      0.000000      0.000000
    148.274544      0.000000      0.000000      0.000000
    149.552314      0.000000      0.002313      0.002313
    150.830084      0.000243      0.000000      0.000243
    152.107854      0.000000      0.000000      0.000000
    153.385624      0.000000      0.000000      0.000000
    154.663394      0.000000      0.000000      0.000000
    155.941164      0.000000      0.000000      0.000000
    157.218934      0.000000      0.000000      0.000000
    158.496704      0.000000      0.000097      0.000097
    159.774474      0.001598      0.000000      0.001598
    161.052244      0.000000      0.000000      0.000000
    162.330014      0.000000      0.000000      0.000000
    163.607784      0.000000      0.000000      0.000000
    164.885554      0.000000      0.000000      0.000000
    166.163324      0.000000      0.000000      0.000000
    167.441094      0.000000      0.000000      0.000000
