# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 141
# Emin, Emax in file for selected band(s):   -109.4977250    181.9188410
# Nbands, Nspin, Nk   =    141     2    31
# E_F                 =    -6.5672 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     29.607168      0.938673      0.938673      1.877345
     31.074588      0.865976      0.865976      1.731952
     32.542008      0.755605      0.755605      1.511210
     34.009428      0.729684      0.729684      1.459368
     35.476848      1.182944      1.182944      2.365888
     36.944268      0.877692      0.877692      1.755385
     38.411688      0.846040      0.846040      1.692081
     39.879108      0.662381      0.662381      1.324762
     41.346528      1.192015      1.192015      2.384030
     42.813948      0.212043      0.212043      0.424086
     44.281368      0.724147      0.724147      1.448293
     45.748788      0.793287      0.793287      1.586573
     47.216207      1.453038      1.453038      2.906075
     48.683627      0.639479      0.639479      1.278958
     50.151047      1.797147      1.797146      3.594293
     51.618467      0.698359      0.698359      1.396719
     53.085887      0.219917      0.219917      0.439834
     54.553307      0.000475      0.000475      0.000951
     56.020727      0.201571      0.201571      0.403143
     57.488147      0.511545      0.511545      1.023090
     58.955567      0.674526      0.674526      1.349051
     60.422987      0.191790      0.191790      0.383581
     61.890407      0.439696      0.439696      0.879391
     63.357827      0.469877      0.469877      0.939753
     64.825247      0.121120      0.121120      0.242241
     66.292667      0.005375      0.005375      0.010749
     67.760086      0.002190      0.002190      0.004379
     69.227506      1.206172      1.206172      2.412343
     70.694926      0.159080      0.159080      0.318160
     72.162346      0.117126      0.117126      0.234253
     73.629766      0.660863      0.660863      1.321726
     75.097186      0.472410      0.472410      0.944820
     76.564606      0.878988      0.878988      1.757976
     78.032026      0.267004      0.267004      0.534007
     79.499446      1.012755      1.012755      2.025510
     80.966866      1.128078      1.128078      2.256157
     82.434286      1.665401      1.665401      3.330803
     83.901706      0.005531      0.005531      0.011061
     85.369126      1.125487      1.125487      2.250974
     86.836546      0.398653      0.398653      0.797306
     88.303966      0.476623      0.476623      0.953246
     89.771385      0.948723      0.948723      1.897446
     91.238805      0.974789      0.974789      1.949578
     92.706225      0.826718      0.826719      1.653437
     94.173645      0.233255      0.233255      0.466510
     95.641065      0.674432      0.674432      1.348864
     97.108485      0.059278      0.059278      0.118556
     98.575905      0.005556      0.005556      0.011113
    100.043325      0.417117      0.417117      0.834234
    101.510745      0.584841      0.584841      1.169683
    102.978165      1.798622      1.798622      3.597244
    104.445585      0.009785      0.009785      0.019570
    105.913005      0.166868      0.166868      0.333736
    107.380425      0.173192      0.173192      0.346385
    108.847845      0.000264      0.000264      0.000529
    110.315264      0.065230      0.065230      0.130461
    111.782684      0.007023      0.007023      0.014047
    113.250104      0.372420      0.372420      0.744840
    114.717524      0.947501      0.947501      1.895001
    116.184944      0.971443      0.971443      1.942885
    117.652364      0.965813      0.965813      1.931627
    119.119784      0.896567      0.896567      1.793134
    120.587204      0.007691      0.007691      0.015381
    122.054624      0.001441      0.001441      0.002882
    123.522044      0.282181      0.282181      0.564361
    124.989464      0.728530      0.728530      1.457060
    126.456884      0.175398      0.175398      0.350795
    127.924304      0.095539      0.095539      0.191079
    129.391724      0.000000      0.000000      0.000000
    130.859143      0.000000      0.000000      0.000000
    132.326563      0.396184      0.396184      0.792368
    133.793983      0.133647      0.133647      0.267295
    135.261403      1.111857      1.111857      2.223715
    136.728823      0.454135      0.454135      0.908270
    138.196243      0.037156      0.037156      0.074311
    139.663663      0.000000      0.000000      0.000000
    141.131083      0.186027      0.186027      0.372054
    142.598503      0.173607      0.173607      0.347214
    144.065923      0.523877      0.523877      1.047754
    145.533343      0.000000      0.000000      0.000000
    147.000763      0.000000      0.000000      0.000000
    148.468183      0.000000      0.000000      0.000000
    149.935603      0.000000      0.000000      0.000000
    151.403022      0.000000      0.000000      0.000000
    152.870442      0.362336      0.362336      0.724672
    154.337862      0.462407      0.462407      0.924814
    155.805282      0.000000      0.000000      0.000000
    157.272702      0.109939      0.109939      0.219878
    158.740122      0.037324      0.037324      0.074647
    160.207542      0.000000      0.000000      0.000000
    161.674962      0.000000      0.000000      0.000000
    163.142382      0.233758      0.233758      0.467516
    164.609802      0.000000      0.000000      0.000000
    166.077222      0.000000      0.000000      0.000000
    167.544642      0.000000      0.000000      0.000000
    169.012062      0.000000      0.000000      0.000000
    170.479482      0.000000      0.000000      0.000000
    171.946901      0.005889      0.005889      0.011777
    173.414321      0.000000      0.000000      0.000000
    174.881741      0.000000      0.000000      0.000000
    176.349161      0.000000      0.000000      0.000000
    177.816581      0.000000      0.000000      0.000000
    179.284001      0.170502      0.170502      0.341004
    180.751421      0.000000      0.000000      0.000000
    182.218841      0.000000      0.000000      0.000000
