# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 185
# Emin, Emax in file for selected band(s):   -109.3258130    169.4365980
# Nbands, Nspin, Nk   =    185     2    23
# E_F                 =    -6.3769 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    134.640818      0.225248      0.221040      0.446288
    136.044649      1.176592      1.197495      2.374087
    137.448480      0.000510      0.005835      0.006345
    138.852311      0.000000      0.000008      0.000008
    140.256143      0.000025      0.000152      0.000176
    141.659974      0.000000      0.000000      0.000000
    143.063805      0.000986      0.082447      0.083433
    144.467636      1.057905      0.000000      1.057905
    145.871467      0.422625      0.023647      0.446272
    147.275299      0.000000      0.000000      0.000000
    148.679130      0.000000      0.000000      0.000000
    150.082961      0.004132      0.655085      0.659217
    151.486792      0.000547      0.173086      0.173634
    152.890623      0.000000      0.000000      0.000000
    154.294455      0.978389      0.000000      0.978389
    155.698286      0.000000      0.000000      0.000000
    157.102117      0.000000      0.000000      0.000000
    158.505948      0.000129      0.000000      0.000129
    159.909780      0.000000      0.000000      0.000000
    161.313611      0.000000      0.007038      0.007038
    162.717442      0.000000      0.000000      0.000000
    164.121273      0.000000      0.000000      0.000000
    165.525104      0.000642      0.000000      0.000642
    166.928936      0.000000      0.000000      0.000000
    168.332767      0.000000      0.000000      0.000000
    169.736598      0.000000      0.000000      0.000000
