# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 250
# Emin, Emax in file for selected band(s):   -110.1822410    226.6232730
# Nbands, Nspin, Nk   =    250     2    22
# E_F                 =    -6.5580 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     -3.665420      5.537092      7.344744     12.881836
     -1.969915     11.399563      8.828650     20.228213
     -0.274410      5.659676      9.134657     14.794333
      1.421095      5.780736      4.458829     10.239565
      3.116600      1.342699      0.000013      1.342712
      4.812105      2.706319      1.498907      4.205226
      6.507611      0.069966      0.000000      0.069966
      8.203116      0.386734      0.058474      0.445208
      9.898621      1.055301      0.480333      1.535634
     11.594126      1.002883      2.897996      3.900879
     13.289631      0.042379      1.013110      1.055489
     14.985136      0.842282      3.029030      3.871312
     16.680641      0.013571      1.497729      1.511301
     18.376146      1.229957      1.263901      2.493858
     20.071651      2.955453      3.011523      5.966976
     21.767156      0.640621      0.807168      1.447789
     23.462662      1.000183      1.435446      2.435629
     25.158167      1.933655      3.808548      5.742204
     26.853672      0.352171      0.454171      0.806343
     28.549177      3.383638      1.433050      4.816688
     30.244682      4.720825      4.174565      8.895390
     31.940187      1.239054      0.029109      1.268163
     33.635692      0.677593      1.216180      1.893773
     35.331197      0.004626      0.103544      0.108170
     37.026702      1.073356      0.750319      1.823675
     38.722207      0.415875      0.577752      0.993627
     40.417712      1.635037      2.369643      4.004680
     42.113218      2.749962      2.860885      5.610847
     43.808723      2.267461      3.625603      5.893064
     45.504228      0.406023      2.374394      2.780416
     47.199733      1.053361      0.332670      1.386031
     48.895238      1.310783      1.275651      2.586434
     50.590743      1.188839      1.138928      2.327767
     52.286248      0.020757      0.392903      0.413660
     53.981753      0.143280      0.018121      0.161401
     55.677258      0.000026      0.000294      0.000320
     57.372763      1.924591      2.031878      3.956469
     59.068269      0.095053      0.089168      0.184221
     60.763774      0.000755      0.003273      0.004027
     62.459279      0.316314      0.992893      1.309207
     64.154784      1.241543      1.251327      2.492870
     65.850289      1.705548      1.327181      3.032729
     67.545794      0.010494      0.038854      0.049347
     69.241299      0.007854      0.058074      0.065928
     70.936804      4.338528      4.072336      8.410863
     72.632309      0.043491      0.000964      0.044455
     74.327814      0.000006      0.000042      0.000047
     76.023320      0.001109      0.073112      0.074221
     77.718825      0.000032      0.000011      0.000043
     79.414330      0.001241      0.000221      0.001462
     81.109835      0.609316      0.530341      1.139657
     82.805340      2.386030      2.315147      4.701177
     84.500845      0.222332      0.428257      0.650589
     86.196350      0.000143      0.000108      0.000251
     87.891855      1.634751      2.110412      3.745163
     89.587360      0.023552      0.384540      0.408092
     91.282865      0.060146      0.000920      0.061066
     92.978370      0.000000      0.000000      0.000000
     94.673876      0.469389      0.446489      0.915878
     96.369381      0.001293      0.000087      0.001380
     98.064886      0.006356      0.171332      0.177687
     99.760391      2.216346      2.455669      4.672015
    101.455896      0.021612      0.018331      0.039943
    103.151401      1.720571      3.376735      5.097305
    104.846906      1.016620      1.253878      2.270498
    106.542411      0.237598      0.017795      0.255393
    108.237916      1.182640      0.901802      2.084442
    109.933421      0.000000      0.000000      0.000000
    111.628927      1.105261      1.863684      2.968944
    113.324432      1.210623      0.161488      1.372111
    115.019937      0.220448      0.104661      0.325108
    116.715442      0.000217      0.000006      0.000224
    118.410947      0.027306      0.000698      0.028004
    120.106452      0.889598      0.057484      0.947081
    121.801957      0.068614      0.037533      0.106147
    123.497462      0.000000      0.000000      0.000000
    125.192967      0.433089      0.100084      0.533174
    126.888472      0.039246      0.000196      0.039441
    128.583977      0.000000      0.000000      0.000000
    130.279483      0.000003      0.000048      0.000051
    131.974988      0.254802      0.595621      0.850424
    133.670493      0.793272      0.120261      0.913533
    135.365998      0.000000      0.000000      0.000000
    137.061503      2.122444      2.364662      4.487105
    138.757008      0.000000      0.000000      0.000000
    140.452513      0.049219      0.033737      0.082956
    142.148018      0.001527      0.000071      0.001597
    143.843523      0.000000      0.000000      0.000000
    145.539028      0.000000      0.000000      0.000000
    147.234534      3.029414      2.941300      5.970714
    148.930039      0.000000      0.000000      0.000000
    150.625544      1.600488      0.356707      1.957194
    152.321049      0.000000      0.000000      0.000000
    154.016554      0.000000      0.000000      0.000000
    155.712059      0.009625      1.153189      1.162814
    157.407564      0.924780      2.474844      3.399623
    159.103069      0.000000      0.000000      0.000000
    160.798574      0.000000      0.000000      0.000000
    162.494079      0.139172      0.000000      0.139172
    164.189584      0.000000      0.000000      0.000000
    165.885090      0.000002      0.716881      0.716883
    167.580595      1.253553      0.000068      1.253621
    169.276100      0.000000      0.000000      0.000000
    170.971605      0.000001      0.001130      0.001131
    172.667110      0.039818      0.112660      0.152478
    174.362615      0.000000      0.000000      0.000000
    176.058120      0.000000      0.000000      0.000000
    177.753625      0.364315      1.708441      2.072756
    179.449130      0.000000      0.000000      0.000000
    181.144635      0.000000      0.000000      0.000000
    182.840141      0.000000      0.000000      0.000000
    184.535646      0.000000      0.000000      0.000000
    186.231151      0.000000      0.000000      0.000000
    187.926656      0.000000      0.000000      0.000000
    189.622161      0.000000      0.000000      0.000000
    191.317666      0.165524      0.012615      0.178139
    193.013171      0.000000      0.000000      0.000000
    194.708676      0.000000      0.000000      0.000000
    196.404181      0.000000      0.000000      0.000000
    198.099686      0.053011      0.178243      0.231254
    199.795191      0.000000      0.000000      0.000000
    201.490697      0.000000      0.000000      0.000000
    203.186202      0.000186      0.045246      0.045431
    204.881707      0.000000      0.000000      0.000000
    206.577212      0.000000      0.000000      0.000000
    208.272717      0.000000      0.000000      0.000000
    209.968222      0.000000      0.000000      0.000000
    211.663727      0.000000      0.000000      0.000000
    213.359232      0.000000      0.000000      0.000000
    215.054737      0.002569      0.000000      0.002569
    216.750242      0.000000      0.000000      0.000000
    218.445748      0.000000      0.000000      0.000000
    220.141253      0.000000      0.243863      0.243863
    221.836758      0.296016      0.001791      0.297807
    223.532263      0.000000      0.000000      0.000000
    225.227768      0.000000      0.000000      0.000000
    226.923273      0.000000      0.000000      0.000000
