# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 188
# Emin, Emax in file for selected band(s):   -110.0087460    190.7809310
# Nbands, Nspin, Nk   =    188     2    31
# E_F                 =    -6.5814 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     48.715958      1.470738      0.286049      1.756787
     50.230479      0.534458      2.152544      2.687003
     51.745000      0.412597      2.951442      3.364039
     53.259521      2.665997      0.036359      2.702356
     54.774042      0.326400      0.516767      0.843167
     56.288563      0.144573      1.018084      1.162657
     57.803084      1.300032      0.430720      1.730753
     59.317605      1.684523      0.645422      2.329946
     60.832126      0.456007      0.725703      1.181710
     62.346647      1.009846      0.554542      1.564388
     63.861168      0.591534      0.164282      0.755816
     65.375689      1.880145      0.345424      2.225569
     66.890210      1.427497      0.826831      2.254328
     68.404731      0.999664      1.258851      2.258514
     69.919252      1.559603      0.394729      1.954332
     71.433773      0.000000      0.468498      0.468498
     72.948294      0.351007      0.920425      1.271432
     74.462815      0.721866      0.347334      1.069200
     75.977336      0.398179      0.825673      1.223852
     77.491857      1.216916      1.819761      3.036677
     79.006378      1.307526      1.968963      3.276489
     80.520899      0.459610      0.434859      0.894469
     82.035420      0.205139      1.159765      1.364904
     83.549941      1.163207      0.643397      1.806605
     85.064462      0.316905      0.954613      1.271518
     86.578983      0.669600      0.900213      1.569813
     88.093504      0.501170      0.697783      1.198953
     89.608025      0.722910      0.208042      0.930951
     91.122546      0.048844      0.979495      1.028338
     92.637067      1.089337      0.196494      1.285831
     94.151588      1.800901      0.020045      1.820946
     95.666109      1.060761      0.181862      1.242623
     97.180630      0.144652      0.000001      0.144653
     98.695151      0.208739      0.426338      0.635077
    100.209672      0.661924      0.017835      0.679760
    101.724193      0.061882      0.736953      0.798835
    103.238714      0.321987      0.537898      0.859885
    104.753235      0.862973      0.004135      0.867108
    106.267756      0.220792      0.015892      0.236684
    107.782277      0.446142      0.014618      0.460760
    109.296798      0.082691      0.221956      0.304647
    110.811319      1.587075      0.508446      2.095521
    112.325840      0.420094      0.233498      0.653592
    113.840361      0.127329      0.614586      0.741915
    115.354882      0.515061      0.236826      0.751887
    116.869402      0.455963      0.744408      1.200371
    118.383923      0.069835      0.000002      0.069837
    119.898444      0.158888      0.396730      0.555618
    121.412965      1.037469      0.081153      1.118622
    122.927486      0.000002      0.090611      0.090613
    124.442007      0.465493      0.000000      0.465493
    125.956528      0.581467      0.000301      0.581768
    127.471049      0.000000      0.000000      0.000000
    128.985570      0.650215      0.013739      0.663955
    130.500091      0.006927      0.000418      0.007345
    132.014612      0.050597      0.328077      0.378674
    133.529133      0.355146      0.971889      1.327035
    135.043654      0.569215      0.570693      1.139909
    136.558175      0.379724      0.093090      0.472814
    138.072696      0.111940      0.439686      0.551626
    139.587217      0.084565      0.035548      0.120113
    141.101738      0.429996      0.018308      0.448303
    142.616259      0.002814      0.016743      0.019556
    144.130780      0.000000      0.000000      0.000000
    145.645301      0.000000      0.000010      0.000010
    147.159822      0.000000      0.000000      0.000000
    148.674343      0.000000      0.000000      0.000000
    150.188864      0.020021      0.000001      0.020022
    151.703385      0.000000      0.060645      0.060645
    153.217906      0.000000      0.063121      0.063121
    154.732427      0.004131      0.030037      0.034168
    156.246948      0.000001      0.185705      0.185705
    157.761469      0.000000      0.000001      0.000001
    159.275990      0.001479      0.000000      0.001479
    160.790511      0.000000      0.002194      0.002194
    162.305032      0.000000      0.000429      0.000429
    163.819553      0.041300      0.000000      0.041300
    165.334074      0.130280      0.029747      0.160027
    166.848595      0.000000      0.000000      0.000000
    168.363116      0.125529      0.406027      0.531557
    169.877637      0.910222      0.000002      0.910223
    171.392158      0.000000      0.000150      0.000150
    172.906679      0.330458      0.000051      0.330509
    174.421200      0.000000      0.000000      0.000000
    175.935721      0.000000      0.000000      0.000000
    177.450242      0.000001      0.000000      0.000001
    178.964763      0.000000      0.000000      0.000000
    180.479284      0.000000      0.070246      0.070246
    181.993805      0.000843      0.000000      0.000843
    183.508326      0.000000      0.000000      0.000000
    185.022847      0.131855      0.000000      0.131855
    186.537368      0.029785      0.000000      0.029785
    188.051889      0.000000      0.000000      0.000000
    189.566410      0.000000      0.000000      0.000000
    191.080931      0.000000      0.000000      0.000000
