# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 182
# Emin, Emax in file for selected band(s):   -109.1099690    142.5145170
# Nbands, Nspin, Nk   =    182     2    20
# E_F                 =    -6.1757 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -19.420328      0.000000      0.000000      0.000000
    -18.152869      0.000000      0.000000      0.000000
    -16.885409      0.000000      0.000000      0.000000
    -15.617949      0.000000      0.000000      0.000000
    -14.350489      0.000000      0.000000      0.000000
    -13.083030      0.000000      0.000000      0.000000
    -11.815570      0.000000      0.000000      0.000000
    -10.548110      0.000018      0.000000      0.000019
     -9.280650      0.937825      0.501787      1.439612
     -8.013191      0.009549      0.009224      0.018772
     -6.745731      1.409421      1.894041      3.303463
     -5.478271      0.241370      1.175779      1.417149
     -4.210812      1.067517      1.694678      2.762194
     -2.943352      1.077878      1.802925      2.880802
     -1.675892      2.776196      5.471583      8.247779
     -0.408432      2.402378      4.079409      6.481787
      0.859027      1.161386      0.489944      1.651330
      2.126487      1.384719      0.827813      2.212532
      3.393947      1.066149      4.439665      5.505814
      4.661407      1.275545      1.224885      2.500430
      5.928866      1.417823      0.933247      2.351070
      7.196326      1.902127      2.416198      4.318325
      8.463786      0.018286      2.686281      2.704567
      9.731245      2.368469      4.292913      6.661381
     10.998705      0.309876      2.566090      2.875966
     12.266165      1.172902      1.012996      2.185898
     13.533625      2.419045      1.684005      4.103051
     14.801084      0.353339      1.110096      1.463434
     16.068544      0.241018      0.201971      0.442989
     17.336004      2.008687      0.704135      2.712821
     18.603464      0.334361      1.760083      2.094444
     19.870923      1.157658      0.674636      1.832293
     21.138383      0.105671      2.172383      2.278054
     22.405843      0.173888      0.000088      0.173976
     23.673303      2.807052      0.635773      3.442825
     24.940762      1.344203      0.822896      2.167099
     26.208222      0.828620      1.598574      2.427194
     27.475682      0.595361      1.909097      2.504458
     28.743141      1.377745      0.755204      2.132949
     30.010601      2.326557      2.928457      5.255014
     31.278061      0.310793      0.676801      0.987594
     32.545521      2.620917      1.768846      4.389762
     33.812980      0.692280      0.000719      0.692999
     35.080440      1.095514      1.772395      2.867909
     36.347900      2.577016      2.514795      5.091811
     37.615360      2.897531      0.657396      3.554927
     38.882819      1.658080      1.271060      2.929140
     40.150279      0.935622      0.930506      1.866128
     41.417739      0.580044      0.318402      0.898446
     42.685198      1.466827      1.142061      2.608888
     43.952658      0.003814      0.933122      0.936936
     45.220118      1.186685      0.944220      2.130905
     46.487578      1.041350      2.376372      3.417723
     47.755037      0.032794      1.460383      1.493177
     49.022497      0.077338      0.370813      0.448151
     50.289957      0.087964      0.243319      0.331283
     51.557417      2.197153      2.887174      5.084327
     52.824876      0.675775      0.008932      0.684707
     54.092336      2.166191      1.993701      4.159892
     55.359796      1.391925      2.704306      4.096231
     56.627255      0.754680      0.000017      0.754698
     57.894715      0.000374      0.341489      0.341863
     59.162175      0.039205      0.286789      0.325995
     60.429635      2.547439      3.772712      6.320151
     61.697094      0.011596      0.100539      0.112135
     62.964554      1.009620      0.265254      1.274873
     64.232014      0.164931      1.803626      1.968557
     65.499474      0.024019      0.090485      0.114505
     66.766933      0.015999      0.058514      0.074513
     68.034393      1.508448      0.966126      2.474574
     69.301853      0.050834      0.031124      0.081959
     70.569312      0.108621      0.000105      0.108726
     71.836772      0.066863      1.123435      1.190298
     73.104232      0.721455      0.108642      0.830097
     74.371692      1.579615      0.950434      2.530049
     75.639151      0.152568      0.742696      0.895263
     76.906611      0.000136      0.000018      0.000154
     78.174071      1.502085      1.126893      2.628978
     79.441531      0.332397      0.160380      0.492777
     80.708990      0.576552      0.207015      0.783568
     81.976450      0.340826      0.216337      0.557163
     83.243910      2.845847      1.784679      4.630526
     84.511369      0.498473      0.835506      1.333979
     85.778829      1.152997      1.322462      2.475459
     87.046289      0.559684      0.771795      1.331479
     88.313749      1.805494      1.488479      3.293973
     89.581208      0.868709      0.149995      1.018704
     90.848668      2.211675      1.308592      3.520267
     92.116128      2.324473      1.192800      3.517272
     93.383588      0.533492      0.357715      0.891206
     94.651047      1.422782      1.871168      3.293950
     95.918507      0.374306      0.860653      1.234959
     97.185967      0.934109      0.737086      1.671195
     98.453426      0.995523      0.139281      1.134805
     99.720886      0.662245      1.528343      2.190588
    100.988346      1.225519      1.277783      2.503301
    102.255806      0.829545      0.675701      1.505245
    103.523265      0.073698      0.427924      0.501622
    104.790725      0.001182      0.000174      0.001357
    106.058185      0.007464      0.626281      0.633745
    107.325645      0.000001      0.000029      0.000030
    108.593104      0.004290      0.012500      0.016790
    109.860564      0.353259      0.027685      0.380944
    111.128024      0.000000      0.290030      0.290030
    112.395484      0.000000      0.000000      0.000000
    113.662943      0.000003      0.000000      0.000003
    114.930403      0.665726      0.446069      1.111795
    116.197863      0.000000      0.000000      0.000000
    117.465322      0.002440      0.043378      0.045818
    118.732782      0.000000      0.000000      0.000000
    120.000242      0.000000      0.000000      0.000000
    121.267702      0.000000      0.000000      0.000000
    122.535161      0.000000      0.000000      0.000000
    123.802621      0.014584      0.540562      0.555146
    125.070081      0.009598      0.674795      0.684393
    126.337541      0.000000      0.000000      0.000000
    127.605000      0.000000      0.000000      0.000000
    128.872460      1.019442      1.053603      2.073046
    130.139920      0.074313      0.114150      0.188463
    131.407379      0.000000      0.000000      0.000000
    132.674839      0.000000      0.000000      0.000000
    133.942299      0.388987      0.470696      0.859683
    135.209759      2.277226      2.176166      4.453392
    136.477218      0.218349      0.549086      0.767435
    137.744678      0.392519      0.007508      0.400027
    139.012138      0.090955      0.008203      0.099157
    140.279598      0.000000      0.000000      0.000000
    141.547057      0.000000      0.000000      0.000000
    142.814517      0.473213      0.816290      1.289503
