# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):    -87.0102087    242.0625390
# Nbands, Nspin, Nk   =    200     2    20
# E_F                 =    -7.7285 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    176.096660      0.519841      0.490109      1.009950
    177.753307      0.000000      0.000000      0.000000
    179.409954      0.000000      0.000000      0.000000
    181.066601      0.000000      0.000000      0.000000
    182.723248      0.000000      0.000000      0.000000
    184.379895      0.000000      0.000000      0.000000
    186.036542      0.000000      0.000000      0.000000
    187.693189      0.000000      0.000000      0.000000
    189.349836      0.102093      0.117097      0.219190
    191.006483      0.000000      0.000000      0.000000
    192.663130      0.000000      0.000000      0.000000
    194.319777      0.000000      0.000000      0.000000
    195.976424      0.000000      0.000000      0.000000
    197.633071      0.000000      0.000000      0.000000
    199.289718      0.000000      0.000000      0.000000
    200.946365      0.000000      0.000000      0.000000
    202.603012      0.000000      0.000000      0.000000
    204.259659      0.000027      0.000030      0.000057
    205.916306      0.000000      0.000000      0.000000
    207.572953      0.000000      0.000000      0.000000
    209.229600      0.000000      0.000000      0.000000
    210.886247      0.056936      0.072940      0.129876
    212.542893      0.000000      0.000000      0.000000
    214.199540      0.000000      0.000000      0.000000
    215.856187      0.000000      0.000000      0.000000
    217.512834      0.000000      0.000000      0.000000
    219.169481      0.000000      0.000000      0.000000
    220.826128      0.000000      0.000000      0.000000
    222.482775      0.000000      0.000000      0.000000
    224.139422      0.000001      0.000001      0.000002
    225.796069      0.066134      0.052902      0.119036
    227.452716      0.000000      0.000000      0.000000
    229.109363      0.000000      0.000000      0.000000
    230.766010      0.000000      0.000000      0.000000
    232.422657      0.000000      0.000000      0.000000
    234.079304      0.000000      0.000000      0.000000
    235.735951      0.000000      0.000000      0.000000
    237.392598      0.000000      0.000000      0.000000
    239.049245      0.000000      0.000000      0.000000
    240.705892      0.000000      0.000000      0.000000
    242.362539      0.000000      0.000000      0.000000
