# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -110.5820560    215.2226500
# Nbands, Nspin, Nk   =    197     2    20
# E_F                 =    -7.1494 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -51.833968      0.000000      0.000000      0.000000
    -50.193744      0.000000      0.000000      0.000000
    -48.553519      0.000000      0.000000      0.000000
    -46.913295      0.004428      0.000000      0.004428
    -45.273070      0.000000      0.000000      0.000000
    -43.632845      0.000000      0.000000      0.000000
    -41.992621      0.000000      0.000000      0.000000
    -40.352396      0.000000      0.000000      0.000000
    -38.712171      0.000000      0.000000      0.000000
    -37.071947      0.000000      0.000000      0.000000
    -35.431722      0.000000      0.000000      0.000000
    -33.791497      0.000000      0.000000      0.000000
    -32.151273      0.000000      0.000000      0.000000
    -30.511048      0.000000      0.000000      0.000000
    -28.870823      0.000000      0.000000      0.000000
    -27.230599      0.000000      0.000000      0.000000
    -25.590374      0.000000      0.000000      0.000000
    -23.950149      0.000000      0.000000      0.000000
    -22.309925      0.000000      0.000000      0.000000
    -20.669700      0.000000      0.000000      0.000000
    -19.029475      0.000000      0.000000      0.000000
    -17.389251      0.000000      0.000000      0.000000
    -15.749026      0.000000      0.000000      0.000000
    -14.108801      0.000000      0.000000      0.000000
    -12.468577      0.000000      0.000000      0.000000
    -10.828352      0.000000      0.000000      0.000000
     -9.188127      1.180466      0.041850      1.222316
     -7.547903      0.000023      1.190560      1.190583
     -5.907678      0.159885      3.188714      3.348599
     -4.267454      4.333604      5.713416     10.047020
     -2.627229      5.608324     11.670389     17.278714
     -0.987004      2.156721      6.334183      8.490904
      0.653220      2.086561      4.878118      6.964678
      2.293445      1.699385      1.046239      2.745625
      3.933670      0.000001      1.256696      1.256697
      5.573894      0.000614      0.359238      0.359852
      7.214119      1.252419      1.353866      2.606285
      8.854344      0.377501      1.406966      1.784468
     10.494568      0.587625      1.053197      1.640821
     12.134793      0.761122      1.235767      1.996889
     13.775018      2.023497      2.736422      4.759920
     15.415242      0.829329      0.389962      1.219291
     17.055467      3.511244      1.556262      5.067507
     18.695692      1.310990      0.023292      1.334282
     20.335916      1.695809      2.319535      4.015344
     21.976141      4.032515      0.000434      4.032949
     23.616366      1.579000      0.491932      2.070933
     25.256590      0.169246      0.002053      0.171299
     26.896815      1.763333      2.360121      4.123454
     28.537040      1.024206      1.524164      2.548370
     30.177264      1.172888      2.554028      3.726916
     31.817489      1.509270      0.646528      2.155798
     33.457713      0.648362      1.762103      2.410465
     35.097938      3.646453      0.398447      4.044900
     36.738163      1.176045      1.194866      2.370911
     38.378387      0.618011      2.649974      3.267985
     40.018612      1.963015      1.491240      3.454255
     41.658837      1.379423      3.573729      4.953151
     43.299061      0.288844      0.405452      0.694296
     44.939286      1.309644      0.338722      1.648366
     46.579511      3.100526      0.286425      3.386951
     48.219735      0.010069      0.458666      0.468735
     49.859960      0.433259      0.000030      0.433289
     51.500185      0.875722      0.587439      1.463161
     53.140409      1.225443      1.610695      2.836138
     54.780634      3.009270      0.005847      3.015116
     56.420859      1.879523      1.225730      3.105253
     58.061083      0.710281      0.155705      0.865985
     59.701308      1.635243      0.470786      2.106029
     61.341533      0.068489      0.330744      0.399233
     62.981757      1.948306      0.067941      2.016247
     64.621982      0.235289      2.453876      2.689165
     66.262207      1.020078      0.010402      1.030480
     67.902431      0.113771      1.090736      1.204506
     69.542656      1.229855      0.036807      1.266662
     71.182881      0.451362      1.460125      1.911488
     72.823105      1.281394      1.443338      2.724732
     74.463330      0.000053      0.000000      0.000053
     76.103554      0.829808      1.098546      1.928354
     77.743779      0.363167      1.233865      1.597031
     79.384004      1.901432      0.026614      1.928046
     81.024228      0.319212      0.403984      0.723197
     82.664453      0.408942      0.000031      0.408972
     84.304678      1.154657      1.285704      2.440361
     85.944902      1.146127      0.611098      1.757225
     87.585127      1.489686      2.582715      4.072401
     89.225352      0.109501      0.028480      0.137980
     90.865576      0.463509      0.010815      0.474324
     92.505801      0.021459      2.621403      2.642862
     94.146026      0.745411      1.376272      2.121683
     95.786250      1.546084      1.103559      2.649643
     97.426475      2.382955      0.000022      2.382977
     99.066700      1.458516      0.009914      1.468430
    100.706924      1.093191      1.116417      2.209608
    102.347149      0.030770      1.029639      1.060409
    103.987374      0.113970      1.059070      1.173040
    105.627598      0.406412      1.135180      1.541592
    107.267823      0.136035      0.000000      0.136035
    108.908048      0.000001      0.010977      0.010977
    110.548272      0.001848      1.514015      1.515863
    112.188497      1.253698      0.000018      1.253715
    113.828721      0.136309      0.924150      1.060459
    115.468946      0.334540      0.430921      0.765461
    117.109171      0.336126      0.009338      0.345464
    118.749395      1.231946      0.000005      1.231951
    120.389620      2.477118      0.341745      2.818863
    122.029845      0.005049      0.000000      0.005049
    123.670069      0.687699      0.643934      1.331633
    125.310294      0.269961      0.000004      0.269966
    126.950519      1.211769      0.390293      1.602061
    128.590743      0.589830      0.013510      0.603340
    130.230968      1.120197      0.001026      1.121223
    131.871193      0.011738      0.001135      0.012873
    133.511417      0.000000      0.000000      0.000000
    135.151642      0.000031      0.000000      0.000031
    136.791867      0.000000      0.000006      0.000006
    138.432091      1.358969      0.986731      2.345700
    140.072316      0.009456      0.007273      0.016729
    141.712541      0.000000      0.067813      0.067813
    143.352765      0.000000      0.000000      0.000000
    144.992990      0.000000      0.000000      0.000000
    146.633215      0.000000      0.000000      0.000000
    148.273439      0.000000      0.000001      0.000001
    149.913664      0.000000      0.001205      0.001205
    151.553889      0.000000      1.235471      1.235471
    153.194113      0.000000      0.000000      0.000000
    154.834338      0.000000      0.000000      0.000000
    156.474562      0.000000      0.000000      0.000000
    158.114787      0.000000      1.230862      1.230862
    159.755012      0.183073      0.000000      0.183073
    161.395236      0.000000      0.000000      0.000000
    163.035461      0.000000      0.000000      0.000000
    164.675686      0.252125      0.000000      0.252125
    166.315910      0.000000      0.000000      0.000000
    167.956135      0.085609      0.000000      0.085609
    169.596360      0.010735      0.000000      0.010735
    171.236584      0.000000      0.001767      0.001767
    172.876809      0.000000      0.000000      0.000000
    174.517034      0.084231      0.000000      0.084231
    176.157258      0.000000      0.000067      0.000067
    177.797483      0.000000      0.000000      0.000000
    179.437708      0.000000      0.000000      0.000000
    181.077932      0.000000      0.000000      0.000000
    182.718157      0.696068      0.000000      0.696069
    184.358382      0.000000      0.000000      0.000000
    185.998606      0.000000      0.000000      0.000000
    187.638831      0.000000      0.000000      0.000000
    189.279056      0.000000      0.000001      0.000001
    190.919280      0.000000      0.000000      0.000000
    192.559505      0.000000      0.000000      0.000000
    194.199730      0.000000      0.121396      0.121396
    195.839954      0.000000      0.000000      0.000000
    197.480179      0.058981      0.000000      0.058981
    199.120403      0.000000      0.000000      0.000000
    200.760628      0.000000      0.000000      0.000000
    202.400853      0.000000      0.000000      0.000000
    204.041077      0.264413      0.000000      0.264413
    205.681302      0.000000      0.000000      0.000000
    207.321527      0.586242      0.210736      0.796978
    208.961751      0.000000      0.000000      0.000000
    210.601976      0.000000      0.000000      0.000000
    212.242201      0.000000      0.000000      0.000000
    213.882425      0.000000      0.000000      0.000000
    215.522650      0.000000      0.000012      0.000012
