# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 232
# Emin, Emax in file for selected band(s):   -109.4498980    179.1717980
# Nbands, Nspin, Nk   =    232     2    31
# E_F                 =    -6.4177 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -50.161508      0.000000      0.000000      0.000000
    -48.708133      5.069787      5.069867     10.139653
    -47.254758      0.000000      0.000000      0.000001
    -45.801382      0.000000      0.000000      0.000000
    -44.348007      0.000000      0.000000      0.000000
    -42.894632      0.000000      0.000000      0.000000
    -41.441256      0.000000      0.000000      0.000000
    -39.987881      0.000000      0.000000      0.000000
    -38.534506      0.000000      0.000000      0.000000
    -37.081130      0.000000      0.000000      0.000000
    -35.627755      0.000000      0.000000      0.000000
    -34.174379      0.000000      0.000000      0.000000
    -32.721004      0.000000      0.000000      0.000000
    -31.267629      0.000000      0.000000      0.000000
    -29.814253      0.000000      0.000000      0.000000
    -28.360878      0.000000      0.000000      0.000000
    -26.907503      0.000000      0.000000      0.000000
    -25.454127      0.000000      0.000000      0.000000
    -24.000752      0.000000      0.000000      0.000000
    -22.547377      0.000000      0.000000      0.000000
    -21.094001      0.000000      0.000000      0.000000
    -19.640626      0.000000      0.000000      0.000000
    -18.187251      0.000000      0.000000      0.000000
    -16.733875      0.000000      0.000000      0.000000
    -15.280500      0.073001      0.072840      0.145842
    -13.827124      0.000000      0.000000      0.000000
    -12.373749      0.000000      0.000000      0.000000
    -10.920374      0.416220      0.416363      0.832583
     -9.466998      1.087836      1.087886      2.175722
     -8.013623      1.886137      1.885429      3.771565
     -6.560248      0.123425      0.123470      0.246895
     -5.106872      1.404092      1.404127      2.808218
     -3.653497      3.627823      3.626471      7.254295
     -2.200122      5.337955      5.338592     10.676548
     -0.746746      3.648885      3.648827      7.297712
      0.706629      2.793536      2.796354      5.589890
      2.160004      1.100272      1.099896      2.200167
      3.613380      2.550232      2.552197      5.102429
      5.066755      2.676594      2.676969      5.353563
      6.520131      1.304744      1.301513      2.606257
      7.973506      3.718101      3.721816      7.439917
      9.426881      2.827163      2.828048      5.655211
     10.880257      1.525751      1.526130      3.051881
     12.333632      2.093679      2.088932      4.182611
     13.787007      1.672033      1.673221      3.345254
     15.240383      2.028612      2.031913      4.060526
     16.693758      1.656516      1.654756      3.311273
     18.147133      1.733579      1.733292      3.466871
     19.600509      2.758970      2.760128      5.519098
     21.053884      1.582045      1.582561      3.164606
     22.507259      1.263654      1.269298      2.532952
     23.960635      1.743820      1.740119      3.483939
     25.414010      4.099391      4.117436      8.216828
     26.867386      2.595804      2.599136      5.194940
     28.320761      1.554652      1.551880      3.106531
     29.774136      1.556999      1.560036      3.117035
     31.227512      1.811087      1.803618      3.614705
     32.680887      0.832398      0.837208      1.669607
     34.134262      2.493923      2.492913      4.986837
     35.587638      0.911522      0.901123      1.812645
     37.041013      1.321815      1.301900      2.623715
     38.494388      0.977735      0.976890      1.954625
     39.947764      0.033081      0.033735      0.066816
     41.401139      1.625694      1.631449      3.257143
     42.854514      0.938719      0.976465      1.915184
     44.307890      0.153372      0.134536      0.287909
     45.761265      1.943905      1.813031      3.756936
     47.214641      2.047752      2.007097      4.054849
     48.668016      0.632485      0.642425      1.274910
     50.121391      0.618468      0.611788      1.230256
     51.574767      0.260888      0.265208      0.526096
     53.028142      0.398934      0.252943      0.651877
     54.481517      1.378027      1.344416      2.722443
     55.934893      0.916817      0.914820      1.831637
     57.388268      1.156416      1.148847      2.305263
     58.841643      2.039189      2.051754      4.090943
     60.295019      0.939027      1.007309      1.946335
     61.748394      0.485262      0.570615      1.055877
     63.201769      1.162125      1.051365      2.213491
     64.655145      0.944824      0.925740      1.870564
     66.108520      1.044836      1.057554      2.102389
     67.561896      1.587413      1.541714      3.129127
     69.015271      1.971637      1.939576      3.911213
     70.468646      2.514431      2.294596      4.809027
     71.922022      1.062507      1.048229      2.110736
     73.375397      0.127068      0.134367      0.261434
     74.828772      0.946640      0.962966      1.909607
     76.282148      0.743656      0.590352      1.334008
     77.735523      1.010035      1.018942      2.028977
     79.188898      0.166823      0.090321      0.257144
     80.642274      0.557408      0.548286      1.105694
     82.095649      0.690951      0.545379      1.236330
     83.549024      1.146154      1.159434      2.305588
     85.002400      1.661271      1.600015      3.261286
     86.455775      0.028348      0.032970      0.061318
     87.909151      2.062167      2.070610      4.132777
     89.362526      0.271796      0.272678      0.544474
     90.815901      0.857019      0.764352      1.621371
     92.269277      0.586630      0.605060      1.191690
     93.722652      0.879368      0.664798      1.544166
     95.176027      0.808525      0.798806      1.607330
     96.629403      0.691224      0.672534      1.363758
     98.082778      0.016748      0.073650      0.090398
     99.536153      0.541824      0.494429      1.036253
    100.989529      0.970157      1.457527      2.427684
    102.442904      0.050055      0.140436      0.190491
    103.896279      0.778399      0.604473      1.382872
    105.349655      0.283664      0.123933      0.407597
    106.803030      0.005828      0.096824      0.102653
    108.256406      0.002968      0.000252      0.003219
    109.709781      0.472505      0.396546      0.869052
    111.163156      0.102490      0.089688      0.192178
    112.616532      0.068111      0.468621      0.536732
    114.069907      0.596977      0.501422      1.098399
    115.523282      0.000000      0.000000      0.000000
    116.976658      0.002827      0.002793      0.005620
    118.430033      0.187480      0.188082      0.375562
    119.883408      0.000076      0.000079      0.000155
    121.336784      0.220001      0.216020      0.436021
    122.790159      0.000000      0.000000      0.000000
    124.243534      0.899242      0.899664      1.798906
    125.696910      0.130647      0.079287      0.209934
    127.150285      0.471046      0.470788      0.941834
    128.603661      0.000000      0.000000      0.000000
    130.057036      0.002272      0.001451      0.003723
    131.510411      0.036041      0.048586      0.084628
    132.963787      1.042351      0.962334      2.004684
    134.417162      0.819446      0.845801      1.665246
    135.870537      2.099061      2.099803      4.198864
    137.323913      1.147404      1.208327      2.355731
    138.777288      0.002134      0.003700      0.005834
    140.230663      0.216673      0.224671      0.441344
    141.684039      0.000000      0.000000      0.000000
    143.137414      0.213751      0.017990      0.231741
    144.590789      0.593256      0.613585      1.206840
    146.044165      0.093393      0.011078      0.104472
    147.497540      0.241643      0.260619      0.502262
    148.950916      0.000000      0.000000      0.000000
    150.404291      0.000000      0.000000      0.000000
    151.857666      0.000000      0.000000      0.000000
    153.311042      0.050387      0.050816      0.101203
    154.764417      0.000000      0.000000      0.000000
    156.217792      0.000000      0.000000      0.000000
    157.671168      0.814831      0.736681      1.551512
    159.124543      0.885283      0.638766      1.524049
    160.577918      0.001731      0.000061      0.001792
    162.031294      0.000000      0.000000      0.000000
    163.484669      0.000000      0.000000      0.000000
    164.938044      0.005168      0.003884      0.009052
    166.391420      0.000000      0.000000      0.000000
    167.844795      1.326359      1.327263      2.653622
    169.298171      0.098803      0.103765      0.202568
    170.751546      0.141242      0.140117      0.281358
    172.204921      0.208756      0.170570      0.379326
    173.658297      0.000000      0.000000      0.000000
    175.111672      0.343901      0.446794      0.790694
    176.565047      0.000000      0.000000      0.000000
    178.018423      0.000000      0.000000      0.000000
    179.471798      0.000000      0.000000      0.000000
