# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 100
# Emin, Emax in file for selected band(s):   -110.3800190    223.1247750
# Nbands, Nspin, Nk   =    100     2    46
# E_F                 =    -6.9800 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -55.275706      0.000000      0.000000      0.000000
    -53.596788      0.000000      0.000000      0.000000
    -51.917869      0.000000      0.000000      0.000000
    -50.238951      0.000000      0.000000      0.000000
    -48.560032      0.000002      0.000002      0.000004
    -46.881114      0.000000      0.000000      0.000000
    -45.202195      0.000000      0.000000      0.000000
    -43.523276      0.000000      0.000000      0.000000
    -41.844358      0.000000      0.000000      0.000000
    -40.165439      0.000000      0.000000      0.000000
    -38.486521      0.000000      0.000000      0.000000
    -36.807602      0.000000      0.000000      0.000000
    -35.128684      0.000000      0.000000      0.000000
    -33.449765      0.000000      0.000000      0.000000
    -31.770847      0.000000      0.000000      0.000000
    -30.091928      0.000000      0.000000      0.000000
    -28.413009      0.000000      0.000000      0.000000
    -26.734091      0.000000      0.000000      0.000000
    -25.055172      0.000000      0.000000      0.000000
    -23.376254      0.000000      0.000000      0.000000
    -21.697335      0.000000      0.000000      0.000000
    -20.018417      0.000000      0.000000      0.000000
    -18.339498      0.000000      0.000000      0.000000
    -16.660579      0.000000      0.000000      0.000000
    -14.981661      0.000000      0.000000      0.000000
    -13.302742      0.000000      0.000000      0.000000
    -11.623824      0.000000      0.000000      0.000000
     -9.944905      0.000000      0.000000      0.000000
     -8.265987      0.000413      0.000411      0.000824
     -6.587068      0.009865      0.009890      0.019755
     -4.908150      0.504898      0.501526      1.006424
     -3.229231      2.617107      2.583709      5.200815
     -1.550312      4.857630      4.824238      9.681868
      0.128606      1.212439      1.213761      2.426200
      1.807525      0.564002      0.559662      1.123665
      3.486443      0.584390      0.577137      1.161527
      5.165362      1.071686      1.084203      2.155889
      6.844280      1.164174      1.169032      2.333206
      8.523199      0.066431      0.065260      0.131690
     10.202118      0.000000      0.000000      0.000000
     11.881036      0.000024      0.000023      0.000047
     13.559955      1.244970      1.248882      2.493852
     15.238873      1.144427      1.141601      2.286028
     16.917792      0.381640      0.379910      0.761551
     18.596710      0.685914      0.688435      1.374349
     20.275629      0.514033      0.516579      1.030612
     21.954547      1.056315      1.057393      2.113708
     23.633466      0.195899      0.194697      0.390595
     25.312385      0.643085      0.642437      1.285521
     26.991303      0.033140      0.032821      0.065961
     28.670222      0.199477      0.198802      0.398279
     30.349140      0.094752      0.094764      0.189516
     32.028059      1.073380      1.070717      2.144096
     33.706977      0.652941      0.653094      1.306034
     35.385896      0.035811      0.035630      0.071440
     37.064815      0.389734      0.387729      0.777463
     38.743733      0.774580      0.776553      1.551133
     40.422652      0.156449      0.157852      0.314302
     42.101570      0.000000      0.000000      0.000001
     43.780489      0.000363      0.000357      0.000720
     45.459407      0.000000      0.000000      0.000000
     47.138326      1.701214      1.700040      3.401254
     48.817244      0.000000      0.000000      0.000000
     50.496163      0.308249      0.308954      0.617203
     52.175082      0.574340      0.571010      1.145350
     53.854000      0.745897      0.747896      1.493793
     55.532919      0.258118      0.256629      0.514747
     57.211837      0.626603      0.626550      1.253153
     58.890756      0.535340      0.535132      1.070472
     60.569674      0.001783      0.001758      0.003541
     62.248593      1.156590      1.156418      2.313008
     63.927512      1.017758      1.016288      2.034046
     65.606430      0.000088      0.000088      0.000176
     67.285349      1.939645      1.940155      3.879800
     68.964267      0.733070      0.734694      1.467764
     70.643186      0.153652      0.155255      0.308907
     72.322104      0.355658      0.355120      0.710778
     74.001023      0.454003      0.452889      0.906893
     75.679941      0.145324      0.146406      0.291730
     77.358860      0.000028      0.000027      0.000055
     79.037779      0.003236      0.003168      0.006404
     80.716697      0.401495      0.401691      0.803186
     82.395616      0.019201      0.019044      0.038244
     84.074534      1.264924      1.264445      2.529369
     85.753453      0.190636      0.190793      0.381430
     87.432371      0.018879      0.018646      0.037524
     89.111290      0.172787      0.172714      0.345500
     90.790209      1.167089      1.168712      2.335801
     92.469127      0.000143      0.000145      0.000288
     94.148046      0.167854      0.166881      0.334735
     95.826964      0.014945      0.015051      0.029996
     97.505883      0.323110      0.324390      0.647501
     99.184801      0.000000      0.000000      0.000000
    100.863720      0.353413      0.353280      0.706692
    102.542638      0.115964      0.116569      0.232534
    104.221557      0.024523      0.024629      0.049152
    105.900476      0.101912      0.101435      0.203347
    107.579394      0.782347      0.781219      1.563566
    109.258313      0.004044      0.004079      0.008123
    110.937231      0.000000      0.000000      0.000000
    112.616150      0.031326      0.031180      0.062506
    114.295068      0.000000      0.000000      0.000000
    115.973987      0.055790      0.056231      0.112021
    117.652906      0.047808      0.047528      0.095336
    119.331824      0.000000      0.000000      0.000000
    121.010743      0.000000      0.000000      0.000000
    122.689661      0.048001      0.047997      0.095997
    124.368580      0.000000      0.000000      0.000000
    126.047498      0.000000      0.000000      0.000000
    127.726417      0.001825      0.001809      0.003634
    129.405335      0.000000      0.000000      0.000000
    131.084254      0.398241      0.397608      0.795848
    132.763173      0.000000      0.000000      0.000000
    134.442091      0.000000      0.000000      0.000000
    136.121010      0.000000      0.000000      0.000000
    137.799928      0.000000      0.000000      0.000000
    139.478847      0.000000      0.000000      0.000000
    141.157765      0.000000      0.000000      0.000000
    142.836684      0.000000      0.000000      0.000000
    144.515603      0.000000      0.000000      0.000000
    146.194521      0.000000      0.000000      0.000000
    147.873440      0.912648      0.910180      1.822828
    149.552358      0.008990      0.008810      0.017800
    151.231277      0.000000      0.000000      0.000000
    152.910195      0.000000      0.000000      0.000000
    154.589114      0.000000      0.000000      0.000000
    156.268032      0.000000      0.000000      0.000000
    157.946951      0.000000      0.000000      0.000000
    159.625870      0.620498      0.620925      1.241422
    161.304788      0.000000      0.000000      0.000000
    162.983707      0.000000      0.000000      0.000000
    164.662625      0.000000      0.000000      0.000000
    166.341544      0.000000      0.000000      0.000000
    168.020462      0.000000      0.000000      0.000000
    169.699381      0.000000      0.000000      0.000000
    171.378300      0.000000      0.000000      0.000000
    173.057218      0.000000      0.000000      0.000000
    174.736137      0.000000      0.000000      0.000000
    176.415055      0.000000      0.000000      0.000000
    178.093974      0.000000      0.000000      0.000000
    179.772892      0.000000      0.000000      0.000000
    181.451811      0.000000      0.000000      0.000000
    183.130729      0.000000      0.000000      0.000000
    184.809648      0.000000      0.000000      0.000000
    186.488567      0.000000      0.000000      0.000000
    188.167485      0.230716      0.228534      0.459250
    189.846404      0.025810      0.025659      0.051469
    191.525322      0.000000      0.000000      0.000000
    193.204241      0.000000      0.000000      0.000000
    194.883159      0.000000      0.000000      0.000000
    196.562078      0.000000      0.000000      0.000000
    198.240997      0.000000      0.000000      0.000000
    199.919915      0.000000      0.000000      0.000000
    201.598834      0.000000      0.000000      0.000000
    203.277752      0.000000      0.000000      0.000000
    204.956671      0.000000      0.000000      0.000000
    206.635589      0.000000      0.000000      0.000000
    208.314508      0.000000      0.000000      0.000000
    209.993426      0.000000      0.000000      0.000000
    211.672345      0.000862      0.000893      0.001755
    213.351264      0.000000      0.000000      0.000000
    215.030182      0.000000      0.000000      0.000000
    216.709101      0.000000      0.000000      0.000000
    218.388019      0.000000      0.000000      0.000000
    220.066938      0.000000      0.000000      0.000000
    221.745856      0.000000      0.000000      0.000000
    223.424775      0.000000      0.000000      0.000000
