# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):    -87.3346112    220.6262890
# Nbands, Nspin, Nk   =    197     2    31
# E_F                 =    -7.3560 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    127.892852      0.002126      0.000002      0.002128
    129.443409      0.520439      0.000007      0.520446
    130.993966      0.000000      0.010375      0.010375
    132.544524      0.000000      0.000009      0.000009
    134.095081      0.379774      0.088315      0.468090
    135.645638      0.211443      0.198732      0.410175
    137.196195      0.022876      0.143635      0.166511
    138.746753      0.000002      0.000004      0.000006
    140.297310      0.000024      0.000104      0.000128
    141.847867      0.000000      0.000000      0.000000
    143.398425      0.000016      0.000158      0.000174
    144.948982      0.000000      0.000001      0.000001
    146.499539      0.001031      0.229356      0.230387
    148.050096      0.000000      0.000132      0.000132
    149.600654      0.234438      0.000002      0.234440
    151.151211      0.000000      0.000072      0.000072
    152.701768      0.000000      0.000000      0.000000
    154.252326      0.000000      0.000000      0.000000
    155.802883      0.000055      0.007575      0.007630
    157.353440      0.163137      0.000040      0.163177
    158.903998      0.016858      0.000000      0.016858
    160.454555      0.000000      0.005588      0.005588
    162.005112      0.010843      0.215947      0.226790
    163.555669      0.000366      0.317683      0.318049
    165.106227      0.000000      0.251208      0.251208
    166.656784      0.227310      0.222765      0.450075
    168.207341      0.435556      0.000000      0.435556
    169.757899      0.189438      0.075461      0.264899
    171.308456      0.000000      0.000000      0.000000
    172.859013      0.224428      0.606463      0.830891
    174.409570      0.186506      0.966007      1.152512
    175.960128      0.000000      0.000018      0.000018
    177.510685      0.000000      0.000000      0.000000
    179.061242      0.000000      0.000000      0.000000
    180.611800      0.001403      0.000000      0.001403
    182.162357      0.000000      0.000000      0.000000
    183.712914      0.015515      0.134573      0.150088
    185.263471      0.001055      0.000000      0.001055
    186.814029      0.297251      0.369810      0.667061
    188.364586      0.000001      0.000206      0.000207
    189.915143      0.000000      0.106170      0.106170
    191.465701      0.177895      0.005899      0.183794
    193.016258      0.000009      0.000000      0.000009
    194.566815      0.000000      0.000426      0.000426
    196.117372      0.005281      0.000000      0.005281
    197.667930      0.000000      0.000000      0.000000
    199.218487      0.000000      0.000001      0.000001
    200.769044      0.000000      0.000000      0.000000
    202.319602      0.000000      0.000000      0.000000
    203.870159      0.024076      0.000001      0.024077
    205.420716      0.000000      0.000000      0.000000
    206.971273      0.076901      0.077327      0.154229
    208.521831      0.000000      0.002235      0.002235
    210.072388      0.031863      0.000000      0.031863
    211.622945      0.000000      0.213079      0.213079
    213.173503      0.000000      0.000000      0.000000
    214.724060      0.000000      0.000007      0.000007
    216.274617      0.000000      0.000000      0.000000
    217.825174      0.000000      0.000000      0.000000
    219.375732      0.000001      0.000000      0.000001
    220.926289      0.000000      0.000000      0.000000
