# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):    -87.0420835    245.4671570
# Nbands, Nspin, Nk   =    200     2    31
# E_F                 =    -7.7354 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     98.462568      0.352087      0.352021      0.704109
    100.136484      1.558142      1.558236      3.116377
    101.810400      1.387943      1.387884      2.775827
    103.484316      1.829966      1.829931      3.659898
    105.158231      0.000000      0.000000      0.000000
    106.832147      1.648292      1.649034      3.297326
    108.506063      2.230916      2.231849      4.462765
    110.179979      0.378169      0.378140      0.756310
    111.853894      0.001292      0.001297      0.002589
    113.527810      1.875860      1.875884      3.751744
    115.201726      0.755829      0.755681      1.511510
    116.875642      0.000043      0.000043      0.000086
    118.549558      0.174913      0.174909      0.349821
    120.223473      0.000000      0.000000      0.000000
    121.897389      1.697285      1.697537      3.394822
    123.571305      0.000147      0.000148      0.000295
    125.245221      0.000000      0.000000      0.000000
    126.919137      0.016981      0.016967      0.033947
    128.593052      0.000003      0.000003      0.000007
    130.266968      0.004826      0.004828      0.009653
    131.940884      0.000061      0.000061      0.000123
    133.614800      0.000000      0.000000      0.000000
    135.288715      1.629408      1.629389      3.258797
    136.962631      0.000000      0.000000      0.000000
    138.636547      0.000000      0.000000      0.000000
    140.310463      0.000000      0.000000      0.000000
    141.984379      0.000000      0.000000      0.000000
    143.658294      0.000289      0.000288      0.000577
    145.332210      0.000000      0.000000      0.000000
    147.006126      0.000000      0.000000      0.000000
    148.680042      0.000009      0.000009      0.000018
    150.353957      0.000000      0.000000      0.000000
    152.027873      0.000000      0.000000      0.000000
    153.701789      0.000000      0.000000      0.000000
    155.375705      0.000000      0.000000      0.000000
    157.049621      0.290613      0.290694      0.581307
    158.723536      0.000000      0.000000      0.000000
    160.397452      0.000000      0.000000      0.000000
    162.071368      0.934138      0.934192      1.868330
    163.745284      0.000000      0.000000      0.000000
    165.419199      0.114947      0.115094      0.230041
    167.093115      0.000000      0.000000      0.000000
    168.767031      1.495002      1.495496      2.990497
    170.440947      0.000000      0.000000      0.000000
    172.114863      0.000000      0.000000      0.000000
    173.788778      0.000000      0.000000      0.000000
    175.462694      0.000268      0.000268      0.000536
    177.136610      0.000052      0.000052      0.000103
    178.810526      0.000000      0.000000      0.000000
    180.484442      0.000000      0.000000      0.000000
    182.158357      0.000000      0.000000      0.000000
    183.832273      0.000000      0.000000      0.000000
    185.506189      0.000002      0.000002      0.000004
    187.180105      0.000009      0.000009      0.000018
    188.854020      0.000000      0.000000      0.000000
    190.527936      0.000000      0.000000      0.000000
    192.201852      0.130039      0.129270      0.259309
    193.875768      0.000000      0.000000      0.000000
    195.549684      0.000000      0.000000      0.000000
    197.223599      0.000000      0.000000      0.000000
    198.897515      0.000000      0.000000      0.000000
    200.571431      0.000000      0.000000      0.000000
    202.245347      1.496481      1.496910      2.993390
    203.919262      0.000000      0.000000      0.000000
    205.593178      0.000000      0.000000      0.000000
    207.267094      0.000000      0.000000      0.000000
    208.941010      0.000000      0.000000      0.000000
    210.614926      0.000000      0.000000      0.000000
    212.288841      0.003548      0.003618      0.007166
    213.962757      0.000000      0.000000      0.000000
    215.636673      1.579673      1.579967      3.159640
    217.310589      0.000019      0.000020      0.000038
    218.984504      0.000000      0.000000      0.000000
    220.658420      0.000000      0.000000      0.000000
    222.332336      0.000000      0.000000      0.000000
    224.006252      0.000000      0.000000      0.000000
    225.680168      0.000000      0.000000      0.000000
    227.354083      0.000000      0.000000      0.000000
    229.027999      0.000000      0.000000      0.000000
    230.701915      0.187546      0.187654      0.375199
    232.375831      0.000000      0.000000      0.000000
    234.049747      0.000000      0.000000      0.000000
    235.723662      0.000000      0.000000      0.000000
    237.397578      0.000000      0.000000      0.000000
    239.071494      0.000656      0.000655      0.001310
    240.745410      0.000000      0.000000      0.000000
    242.419325      0.000000      0.000000      0.000000
    244.093241      0.000000      0.000000      0.000000
    245.767157      0.000000      0.000000      0.000000
