# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 100
# Emin, Emax in file for selected band(s):    -87.0138461    242.1352130
# Nbands, Nspin, Nk   =    100     2    46
# E_F                 =    -7.7267 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -29.317780      0.000000      0.000000      0.000000
    -27.660750      0.000000      0.000000      0.000000
    -26.003720      0.000000      0.000000      0.000000
    -24.346689      0.000000      0.000000      0.000000
    -22.689659      0.000000      0.000000      0.000000
    -21.032628      0.000000      0.000000      0.000000
    -19.375598      0.000000      0.000000      0.000000
    -17.718567      0.000000      0.000000      0.000000
    -16.061537      0.000000      0.000000      0.000000
    -14.404506      0.000000      0.000000      0.000000
    -12.747476      0.000000      0.000000      0.000000
    -11.090446      0.000000      0.000000      0.000000
     -9.433415      0.000000      0.000000      0.000000
     -7.776385      0.345998      0.348274      0.694272
     -6.119354      0.000000      0.000000      0.000000
     -4.462324      0.793468      0.887480      1.680948
     -2.805293      0.858131      0.626287      1.484417
     -1.148263      2.098260      1.831479      3.929739
      0.508768      2.563154      1.613616      4.176770
      2.165798      1.467679      1.010048      2.477727
      3.822829      0.290755      0.266557      0.557312
      5.479859      1.092598      1.233091      2.325688
      7.136889      0.000000      0.000000      0.000000
      8.793920      0.000072      0.000230      0.000301
     10.450950      0.288559      0.351142      0.639701
     12.107981      4.985498      4.913321      9.898819
     13.765011      1.001072      0.841860      1.842933
     15.422042      2.205903      1.817832      4.023735
     17.079072      1.603139      1.553331      3.156469
     18.736103      0.260749      0.210763      0.471512
     20.393133      1.924624      1.776753      3.701377
     22.050163      0.354459      0.467692      0.822151
     23.707194      0.000037      0.000013      0.000050
     25.364224      0.980228      1.151240      2.131468
     27.021255      0.023851      0.032697      0.056548
     28.678285      0.000000      0.000000      0.000000
     30.335316      2.325121      2.068720      4.393841
     31.992346      0.000007      0.000017      0.000023
     33.649377      1.013248      1.214978      2.228226
     35.306407      2.067767      1.727361      3.795127
     36.963437      0.480817      0.503438      0.984255
     38.620468      1.173782      1.244556      2.418339
     40.277498      0.000000      0.000000      0.000000
     41.934529      0.324013      0.431886      0.755899
     43.591559      0.008691      0.014053      0.022744
     45.248590      0.042567      0.059161      0.101728
     46.905620      1.061091      1.225298      2.286389
     48.562651      0.774312      0.806038      1.580349
     50.219681      0.062054      0.099969      0.162023
     51.876712      0.618789      0.588911      1.207700
     53.533742      0.001336      0.000820      0.002156
     55.190772      0.006334      0.003321      0.009655
     56.847803      0.376775      0.430417      0.807192
     58.504833      0.001752      0.000986      0.002738
     60.161864      0.951991      1.064978      2.016968
     61.818894      0.701726      0.599189      1.300915
     63.475925      0.000584      0.000373      0.000958
     65.132955      0.000053      0.000134      0.000188
     66.789986      0.000011      0.000005      0.000016
     68.447016      0.001695      0.001898      0.003593
     70.104046      0.000000      0.000000      0.000000
     71.761077      0.000000      0.000000      0.000000
     73.418107      0.000000      0.000000      0.000000
     75.075138      0.000000      0.000000      0.000000
     76.732168      0.974742      1.070502      2.045244
     78.389199      1.950746      1.712427      3.663173
     80.046229      0.948206      1.049440      1.997646
     81.703260      0.462807      0.335597      0.798405
     83.360290      0.652923      0.614418      1.267341
     85.017320      0.785829      1.016665      1.802494
     86.674351      0.647766      0.510013      1.157778
     88.331381      1.513927      1.279915      2.793842
     89.988412      0.107010      0.160892      0.267902
     91.645442      0.004243      0.007402      0.011645
     93.302473      0.001682      0.000661      0.002343
     94.959503      0.915666      0.809998      1.725664
     96.616534      0.237511      0.324525      0.562036
     98.273564      0.001568      0.003799      0.005367
     99.930594      0.005339      0.007483      0.012822
    101.587625      0.010324      0.018916      0.029240
    103.244655      0.306929      0.312135      0.619064
    104.901686      0.390285      0.359291      0.749576
    106.558716      0.000000      0.000000      0.000000
    108.215747      0.011977      0.006341      0.018318
    109.872777      2.431866      2.298356      4.730222
    111.529808      0.000000      0.000000      0.000000
    113.186838      0.000000      0.000001      0.000001
    114.843869      1.886536      1.542326      3.428862
    116.500899      0.000000      0.000000      0.000000
    118.157929      0.009387      0.010027      0.019414
    119.814960      0.000000      0.000000      0.000000
    121.471990      0.000003      0.000005      0.000008
    123.129021      0.000001      0.000000      0.000001
    124.786051      0.513537      0.475247      0.988784
    126.443082      0.001100      0.000370      0.001470
    128.100112      0.000000      0.000000      0.000000
    129.757143      0.000000      0.000000      0.000000
    131.414173      0.000000      0.000000      0.000000
    133.071203      0.000000      0.000000      0.000000
    134.728234      0.000000      0.000000      0.000000
    136.385264      0.000000      0.000000      0.000000
    138.042295      0.001639      0.000992      0.002631
    139.699325      0.000000      0.000000      0.000000
    141.356356      0.000000      0.000000      0.000000
    143.013386      0.000000      0.000000      0.000000
    144.670417      0.000000      0.000000      0.000000
    146.327447      0.000000      0.000000      0.000000
    147.984477      0.000000      0.000000      0.000000
    149.641508      0.000000      0.000000      0.000000
    151.298538      0.000000      0.000000      0.000000
    152.955569      0.000000      0.000000      0.000000
    154.612599      0.000000      0.000000      0.000000
    156.269630      0.000000      0.000000      0.000000
    157.926660      0.000000      0.000000      0.000000
    159.583691      0.000000      0.000000      0.000000
    161.240721      0.000000      0.000000      0.000000
    162.897752      0.000000      0.000000      0.000000
    164.554782      0.000000      0.000000      0.000000
    166.211812      0.000000      0.000000      0.000000
    167.868843      0.000000      0.000000      0.000000
    169.525873      0.000000      0.000000      0.000000
    171.182904      0.000000      0.000000      0.000000
    172.839934      0.894705      1.042150      1.936856
    174.496965      0.000000      0.000000      0.000000
    176.153995      0.134313      0.181897      0.316210
    177.811026      0.000000      0.000000      0.000000
    179.468056      0.000000      0.000000      0.000000
    181.125086      0.000002      0.000000      0.000002
    182.782117      0.000000      0.000000      0.000000
    184.439147      0.000000      0.000000      0.000000
    186.096178      0.000000      0.000000      0.000000
    187.753208      0.000000      0.000000      0.000000
    189.410239      0.009050      0.016652      0.025701
    191.067269      0.000000      0.000000      0.000000
    192.724300      0.000000      0.000000      0.000000
    194.381330      0.000000      0.000000      0.000000
    196.038360      0.000000      0.000000      0.000000
    197.695391      0.000000      0.000000      0.000000
    199.352421      0.000000      0.000000      0.000000
    201.009452      0.000000      0.000000      0.000000
    202.666482      0.000000      0.000000      0.000000
    204.323513      0.000000      0.000000      0.000000
    205.980543      0.000000      0.000000      0.000000
    207.637574      0.000000      0.000000      0.000000
    209.294604      0.000074      0.000042      0.000116
    210.951634      0.000000      0.000001      0.000001
    212.608665      0.000000      0.000000      0.000000
    214.265695      0.000000      0.000000      0.000000
    215.922726      0.000000      0.000000      0.000000
    217.579756      0.000000      0.000000      0.000000
    219.236787      0.000000      0.000000      0.000000
    220.893817      0.000000      0.000000      0.000000
    222.550848      0.000000      0.000000      0.000000
    224.207878      0.000000      0.000000      0.000000
    225.864909      0.517349      0.416951      0.934300
    227.521939      0.000000      0.000000      0.000000
    229.178969      0.000000      0.000000      0.000000
    230.836000      0.000000      0.000000      0.000000
    232.493030      0.000000      0.000000      0.000000
    234.150061      0.000000      0.000000      0.000000
    235.807091      0.000000      0.000000      0.000000
    237.464122      0.000000      0.000000      0.000000
    239.121152      0.000000      0.000000      0.000000
    240.778183      0.000000      0.000000      0.000000
    242.435213      0.000000      0.000000      0.000000
