# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 147
# Emin, Emax in file for selected band(s):   -110.0609870    214.6380290
# Nbands, Nspin, Nk   =    147     2    31
# E_F                 =    -6.6714 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     17.143150      1.275482      2.171096      3.446578
     18.777818      0.492391      0.773783      1.266174
     20.412487      0.759404      0.425824      1.185228
     22.047155      0.707755      0.815974      1.523729
     23.681824      0.389391      0.878260      1.267651
     25.316492      1.385710      1.514743      2.900452
     26.951160      0.983521      1.227083      2.210604
     28.585829      2.118490      2.141560      4.260050
     30.220497      0.692633      0.813371      1.506003
     31.855166      0.705934      0.478984      1.184918
     33.489834      2.289357      2.933564      5.222921
     35.124503      0.433553      0.154987      0.588539
     36.759171      2.316494      0.867948      3.184442
     38.393839      0.668745      0.829847      1.498593
     40.028508      0.741086      1.042589      1.783675
     41.663176      1.224313      0.624135      1.848447
     43.297845      0.368268      0.871603      1.239871
     44.932513      1.273234      0.994223      2.267457
     46.567182      0.726228      0.063162      0.789390
     48.201850      1.023435      0.352040      1.375475
     49.836518      0.896910      0.574100      1.471010
     51.471187      0.512487      0.857323      1.369810
     53.105855      1.247524      0.288003      1.535527
     54.740524      1.201583      1.309490      2.511073
     56.375192      2.582802      1.108086      3.690888
     58.009860      0.456164      0.784346      1.240510
     59.644529      0.941973      0.064888      1.006861
     61.279197      0.246645      0.298420      0.545065
     62.913866      0.250682      0.551269      0.801951
     64.548534      0.845325      2.596804      3.442129
     66.183203      0.003123      0.000955      0.004078
     67.817871      1.252527      0.793609      2.046136
     69.452539      0.140946      0.001077      0.142023
     71.087208      0.581250      1.189711      1.770961
     72.721876      0.139664      0.464980      0.604644
     74.356545      0.040004      0.219677      0.259682
     75.991213      0.533477      0.156366      0.689842
     77.625882      0.885768      0.740855      1.626623
     79.260550      0.109790      0.222158      0.331949
     80.895218      0.826748      0.059067      0.885815
     82.529887      0.210946      0.532201      0.743147
     84.164555      0.014296      0.070035      0.084330
     85.799224      0.020356      0.316520      0.336876
     87.433892      0.426244      0.371438      0.797681
     89.068560      0.465655      0.852063      1.317718
     90.703229      0.419866      0.141133      0.560999
     92.337897      0.695828      0.093624      0.789451
     93.972566      1.256356      0.748712      2.005068
     95.607234      0.910139      0.483158      1.393297
     97.241903      0.658400      1.370464      2.028865
     98.876571      1.058311      0.358179      1.416490
    100.511239      1.285720      0.532653      1.818373
    102.145908      0.301008      0.531085      0.832093
    103.780576      0.193742      0.331543      0.525286
    105.415245      0.195959      0.783562      0.979521
    107.049913      0.000022      0.000002      0.000024
    108.684582      0.203738      0.054334      0.258071
    110.319250      0.035122      0.187754      0.222876
    111.953918      0.107804      0.002187      0.109991
    113.588587      0.001757      0.456788      0.458545
    115.223255      0.437495      0.245826      0.683320
    116.857924      0.304333      0.000487      0.304819
    118.492592      0.001730      0.477036      0.478767
    120.127261      0.209949      0.000030      0.209978
    121.761929      0.062641      0.000005      0.062646
    123.396597      0.251092      0.330735      0.581827
    125.031266      0.000000      0.000440      0.000440
    126.665934      0.327757      0.000007      0.327764
    128.300603      0.010197      0.008261      0.018458
    129.935271      0.000000      0.000079      0.000079
    131.569939      0.210106      0.002255      0.212360
    133.204608      0.232531      0.000195      0.232726
    134.839276      0.801075      0.910845      1.711920
    136.473945      0.000051      0.000000      0.000051
    138.108613      0.235180      0.200491      0.435671
    139.743282      0.097732      0.039104      0.136836
    141.377950      0.028112      0.000001      0.028113
    143.012618      0.000000      0.224723      0.224723
    144.647287      0.049366      0.188650      0.238017
    146.281955      0.000000      0.000025      0.000025
    147.916624      0.156376      0.087928      0.244304
    149.551292      0.902039      0.313240      1.215279
    151.185961      0.185842      0.000000      0.185842
    152.820629      0.063409      0.506035      0.569445
    154.455297      0.000000      0.000000      0.000000
    156.089966      0.000000      0.000000      0.000000
    157.724634      0.000000      0.000000      0.000000
    159.359303      0.000000      0.000000      0.000000
    160.993971      0.000000      0.193326      0.193326
    162.628639      0.000000      0.000000      0.000000
    164.263308      0.412755      0.102018      0.514773
    165.897976      0.000000      0.000000      0.000000
    167.532645      0.000000      0.000000      0.000000
    169.167313      0.000000      0.031212      0.031212
    170.801982      0.000000      0.000001      0.000001
    172.436650      0.493176      0.000000      0.493176
    174.071318      0.261271      0.000208      0.261479
    175.705987      0.000001      0.000000      0.000001
    177.340655      0.000000      0.248745      0.248745
    178.975324      0.000000      0.000000      0.000000
    180.609992      0.000000      0.000000      0.000000
    182.244661      0.010802      0.235063      0.245865
    183.879329      0.000000      0.000005      0.000005
    185.513997      0.000000      0.000000      0.000000
    187.148666      0.000000      0.000000      0.000000
    188.783334      0.000000      0.000000      0.000000
    190.418003      0.009335      0.015411      0.024746
    192.052671      0.101199      0.111772      0.212971
    193.687340      0.000000      0.000000      0.000000
    195.322008      0.000000      0.000000      0.000000
    196.956676      0.000000      0.000000      0.000000
    198.591345      0.000023      0.000080      0.000103
    200.226013      0.149463      0.159653      0.309116
    201.860682      0.000000      0.000000      0.000000
    203.495350      0.000000      0.000000      0.000000
    205.130018      0.000000      0.004015      0.004015
    206.764687      0.000000      0.000000      0.000000
    208.399355      0.000000      0.000000      0.000000
    210.034024      0.000000      0.000000      0.000000
    211.668692      0.000000      0.000000      0.000000
    213.303361      0.000000      0.038448      0.038448
    214.938029      0.000237      0.000000      0.000237
