# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 185
# Emin, Emax in file for selected band(s):    -86.6588853    179.8493300
# Nbands, Nspin, Nk   =    185     2    23
# E_F                 =    -6.4500 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     60.688872      0.000918      0.936457      0.937375
     62.031124      0.612549      0.642779      1.255328
     63.373377      0.381939      0.007420      0.389359
     64.715629      0.449087      2.542557      2.991644
     66.057881      1.743382      1.650901      3.394283
     67.400134      0.022672      0.867342      0.890014
     68.742386      2.159162      0.815306      2.974468
     70.084638      0.191853      0.357145      0.548998
     71.426891      2.758158      2.145266      4.903424
     72.769143      1.351326      1.463795      2.815122
     74.111395      0.878836      0.029350      0.908185
     75.453648      1.461228      1.372491      2.833718
     76.795900      0.960368      0.324755      1.285122
     78.138152      0.002314      1.124253      1.126567
     79.480405      0.246851      1.413352      1.660203
     80.822657      1.254361      0.176841      1.431201
     82.164909      0.544945      1.202260      1.747206
     83.507162      0.007994      0.608246      0.616240
     84.849414      1.873607      2.648875      4.522481
     86.191666      1.432737      0.334146      1.766883
     87.533919      0.661271      0.056701      0.717973
     88.876171      0.920643      0.001455      0.922099
     90.218423      0.070345      0.308823      0.379168
     91.560676      1.846517      1.478798      3.325315
     92.902928      0.159780      0.477365      0.637146
     94.245180      0.006446      0.012951      0.019397
     95.587433      0.134919      1.566802      1.701721
     96.929685      1.325091      0.812175      2.137266
     98.271937      1.494971      2.471155      3.966126
     99.614190      0.644332      0.222053      0.866385
    100.956442      0.024955      0.001194      0.026149
    102.298694      1.423384      0.932502      2.355886
    103.640947      0.349219      1.014637      1.363856
    104.983199      0.077801      0.000001      0.077802
    106.325451      0.001778      0.005099      0.006877
    107.667704      0.160352      0.000278      0.160630
    109.009956      0.074211      0.214792      0.289003
    110.352208      1.444343      0.069800      1.514144
    111.694461      0.291492      0.000002      0.291493
    113.036713      0.018231      0.000006      0.018237
    114.378965      0.151728      0.903326      1.055054
    115.721218      0.291362      0.000688      0.292050
    117.063470      0.634441      0.192672      0.827112
    118.405722      0.540815      0.018764      0.559579
    119.747975      0.085876      0.000035      0.085911
    121.090227      0.000000      0.000000      0.000000
    122.432479      0.000027      0.000002      0.000028
    123.774732      0.000000      0.000000      0.000000
    125.116984      0.000000      0.000000      0.000000
    126.459236      0.079165      0.470290      0.549454
    127.801489      0.000272      0.066051      0.066323
    129.143741      0.000000      0.000000      0.000000
    130.485993      0.498803      0.269914      0.768717
    131.828246      1.612462      0.456234      2.068696
    133.170498      0.628155      0.628003      1.256158
    134.512751      0.030586      0.062975      0.093561
    135.855003      1.272420      1.223336      2.495756
    137.197255      0.001295      0.001641      0.002935
    138.539508      0.026250      0.015833      0.042083
    139.881760      0.000000      1.243298      1.243298
    141.224012      0.000000      0.000000      0.000000
    142.566265      0.000000      0.030247      0.030247
    143.908517      0.000000      0.000000      0.000000
    145.250769      0.000000      0.000000      0.000000
    146.593022      0.033404      0.000015      0.033419
    147.935274      0.000000      0.000000      0.000000
    149.277526      0.000000      0.000000      0.000000
    150.619779      0.000025      0.001111      0.001136
    151.962031      0.000000      0.041206      0.041206
    153.304283      0.000000      0.000000      0.000000
    154.646536      0.000096      0.025905      0.026001
    155.988788      0.000000      0.000828      0.000828
    157.331040      0.000000      0.000000      0.000000
    158.673293      0.000000      0.361985      0.361985
    160.015545      0.213538      0.604550      0.818088
    161.357797      0.000000      0.000000      0.000000
    162.700050      0.074537      0.000000      0.074537
    164.042302      0.000000      0.000000      0.000000
    165.384554      0.304423      0.000000      0.304423
    166.726807      0.000000      0.000026      0.000027
    168.069059      0.000000      0.000000      0.000000
    169.411311      0.000001      0.000000      0.000001
    170.753564      0.000000      0.000000      0.000000
    172.095816      0.000000      0.000000      0.000000
    173.438068      0.000001      0.000000      0.000001
    174.780321      0.000000      0.000000      0.000000
    176.122573      0.000000      0.000000      0.000000
    177.464825      0.000000      0.000000      0.000000
    178.807078      0.146756      0.000000      0.146756
    180.149330      0.000000      0.621435      0.621435
