# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):    -87.0355897    242.4755590
# Nbands, Nspin, Nk   =    150     2    46
# E_F                 =    -7.7607 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -22.640440      0.000000      0.000000      0.000000
    -20.981590      0.000000      0.000000      0.000000
    -19.322740      0.000000      0.000000      0.000000
    -17.663890      0.000000      0.000000      0.000000
    -16.005040      0.000000      0.000000      0.000000
    -14.346190      0.000000      0.000000      0.000000
    -12.687340      0.000000      0.000000      0.000000
    -11.028490      0.000000      0.000000      0.000000
     -9.369640      0.000000      0.000000      0.000000
     -7.710790      0.008889      0.009095      0.017984
     -6.051940      0.000000      0.000000      0.000000
     -4.393090      4.401773      4.370396      8.772170
     -2.734240      4.696748      4.660330      9.357078
     -1.075390      9.753853      9.626234     19.380086
      0.583460      4.048342      4.258200      8.306542
      2.242310      3.530304      3.551934      7.082239
      3.901160      6.093645      6.038116     12.131761
      5.560010      0.071177      0.077170      0.148347
      7.218860      0.000001      0.000001      0.000001
      8.877710      0.000000      0.000000      0.000000
     10.536560      2.238600      2.217068      4.455669
     12.195410      0.481994      0.496318      0.978312
     13.854260      1.606599      1.621914      3.228513
     15.513110      1.668438      1.701304      3.369742
     17.171960      1.095746      1.105084      2.200830
     18.830810      4.350935      4.344574      8.695509
     20.489660      1.679119      1.701664      3.380783
     22.148510      0.442588      0.456269      0.898857
     23.807360      0.187826      0.187448      0.375274
     25.466210      1.150832      1.175311      2.326142
     27.125060      0.000001      0.000001      0.000003
     28.783910      0.620026      0.629243      1.249269
     30.442760      0.833039      0.829938      1.662976
     32.101610      0.000356      0.000328      0.000683
     33.760460      0.992415      0.994286      1.986701
     35.419310      1.743922      1.772333      3.516255
     37.078160      1.870984      1.876526      3.747511
     38.737010      1.289874      1.279704      2.569578
     40.395860      0.358437      0.364578      0.723016
     42.054710      0.171832      0.174401      0.346233
     43.713560      0.000000      0.000000      0.000000
     45.372410      1.652376      1.642104      3.294481
     47.031260      0.001738      0.001653      0.003391
     48.690110      0.006089      0.006097      0.012186
     50.348960      0.039704      0.040851      0.080554
     52.007810      0.143148      0.145298      0.288445
     53.666660      1.104728      1.099695      2.204423
     55.325510      3.212427      3.219088      6.431515
     56.984360      0.942822      0.938293      1.881115
     58.643210      5.712524      5.734088     11.446612
     60.302060      2.862754      2.853973      5.716727
     61.960910      0.093365      0.095393      0.188759
     63.619760      1.949429      1.931974      3.881402
     65.278610      0.265019      0.266093      0.531111
     66.937460      1.191952      1.164473      2.356425
     68.596310      4.308934      4.313712      8.622647
     70.255160      2.594608      2.616452      5.211060
     71.914010      0.000000      0.000000      0.000000
     73.572860      2.852682      2.852747      5.705429
     75.231710      1.286095      1.285098      2.571194
     76.890560      0.000000      0.000000      0.000000
     78.549410      2.017305      1.997114      4.014419
     80.208260      0.526528      0.509165      1.035693
     81.867110      0.000000      0.000000      0.000000
     83.525960      0.000186      0.000176      0.000362
     85.184810      0.140766      0.146244      0.287009
     86.843660      0.189295      0.186656      0.375951
     88.502510      0.000001      0.000001      0.000002
     90.161360      0.860430      0.866747      1.727177
     91.820210      0.000000      0.000000      0.000000
     93.479060      0.177961      0.184195      0.362156
     95.137910      0.054991      0.052968      0.107959
     96.796760      0.000201      0.000188      0.000389
     98.455610      0.000124      0.000117      0.000241
    100.114460      0.000000      0.000000      0.000000
    101.773310      0.000000      0.000000      0.000000
    103.432160      0.060961      0.059038      0.119999
    105.091010      0.026384      0.026352      0.052736
    106.749860      0.000542      0.000537      0.001079
    108.408710      0.755227      0.757511      1.512739
    110.067560      0.048619      0.047269      0.095888
    111.726410      0.000000      0.000000      0.000000
    113.385260      0.000000      0.000000      0.000000
    115.044110      3.721947      3.687410      7.409357
    116.702959      1.242453      1.243203      2.485656
    118.361809      0.000000      0.000000      0.000000
    120.020659      0.000000      0.000000      0.000000
    121.679509      0.000000      0.000000      0.000000
    123.338359      0.000000      0.000000      0.000000
    124.997209      0.000000      0.000000      0.000000
    126.656059      0.000000      0.000000      0.000000
    128.314909      0.000000      0.000000      0.000000
    129.973759      0.876530      0.892062      1.768592
    131.632609      0.000000      0.000000      0.000000
    133.291459      0.023443      0.022237      0.045679
    134.950309      0.000000      0.000000      0.000000
    136.609159      0.000000      0.000000      0.000000
    138.268009      0.000006      0.000006      0.000012
    139.926859      0.000000      0.000000      0.000000
    141.585709      0.000000      0.000000      0.000000
    143.244559      0.001682      0.001613      0.003295
    144.903409      0.003530      0.003829      0.007358
    146.562259      0.000000      0.000000      0.000000
    148.221109      0.000000      0.000000      0.000000
    149.879959      0.000000      0.000000      0.000000
    151.538809      0.000000      0.000000      0.000000
    153.197659      0.000000      0.000000      0.000000
    154.856509      0.000000      0.000000      0.000000
    156.515359      0.000000      0.000000      0.000000
    158.174209      0.000000      0.000000      0.000000
    159.833059      0.000000      0.000000      0.000000
    161.491909      0.000000      0.000000      0.000000
    163.150759      0.000000      0.000000      0.000000
    164.809609      0.000000      0.000000      0.000000
    166.468459      0.000000      0.000000      0.000000
    168.127309      0.000000      0.000000      0.000000
    169.786159      0.000000      0.000000      0.000000
    171.445009      0.000084      0.000074      0.000158
    173.103859      0.000000      0.000000      0.000000
    174.762709      0.000822      0.000773      0.001595
    176.421559      0.001113      0.001234      0.002347
    178.080409      0.000000      0.000000      0.000000
    179.739259      0.001743      0.001897      0.003640
    181.398109      0.000000      0.000000      0.000000
    183.056959      0.000000      0.000000      0.000000
    184.715809      0.000000      0.000000      0.000000
    186.374659      0.000000      0.000000      0.000000
    188.033509      0.000000      0.000000      0.000000
    189.692359      0.155001      0.155543      0.310544
    191.351209      0.000000      0.000000      0.000000
    193.010059      0.000000      0.000000      0.000000
    194.668909      0.000000      0.000000      0.000000
    196.327759      0.000000      0.000000      0.000000
    197.986609      0.000000      0.000000      0.000000
    199.645459      0.000000      0.000000      0.000000
    201.304309      0.000000      0.000000      0.000000
    202.963159      0.000000      0.000000      0.000000
    204.622009      0.000000      0.000000      0.000000
    206.280859      0.000000      0.000000      0.000000
    207.939709      0.000000      0.000000      0.000000
    209.598559      0.129364      0.128590      0.257954
    211.257409      0.000000      0.000000      0.000000
    212.916259      0.000000      0.000000      0.000000
    214.575109      0.000000      0.000000      0.000000
    216.233959      0.000000      0.000000      0.000000
    217.892809      0.049113      0.046144      0.095257
    219.551659      0.000000      0.000000      0.000000
    221.210509      0.000334      0.000368      0.000702
    222.869359      0.000000      0.000000      0.000000
    224.528209      0.000000      0.000000      0.000000
    226.187059      0.000000      0.000000      0.000000
    227.845909      0.000000      0.000000      0.000000
    229.504759      0.000000      0.000000      0.000000
    231.163609      0.070360      0.066956      0.137316
    232.822459      0.000000      0.000000      0.000000
    234.481309      0.000000      0.000000      0.000000
    236.140159      0.000000      0.000000      0.000000
    237.799009      0.000000      0.000000      0.000000
    239.457859      0.604352      0.608743      1.213095
    241.116709      0.000000      0.000000      0.000000
    242.775559      0.000000      0.000000      0.000000
