# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 194
# Emin, Emax in file for selected band(s):   -109.8321170    202.9409410
# Nbands, Nspin, Nk   =    194     2    20
# E_F                 =    -6.5696 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     77.261822      0.680765      0.523328      1.204093
     78.836561      1.479276      2.093087      3.572362
     80.411300      0.166515      0.980590      1.147105
     81.986039      0.818031      0.003636      0.821668
     83.560778      1.079209      0.098058      1.177267
     85.135517      1.018688      1.032034      2.050722
     86.710256      1.548819      1.671461      3.220280
     88.284995      0.117606      0.601851      0.719457
     89.859734      0.012647      0.067248      0.079895
     91.434473      0.947039      1.303157      2.250196
     93.009212      2.646352      1.311528      3.957880
     94.583951      1.264787      2.519015      3.783802
     96.158690      1.975657      1.129679      3.105336
     97.733429      0.300008      0.772443      1.072451
     99.308168      0.070848      0.078192      0.149039
    100.882907      1.803459      0.335222      2.138681
    102.457646      1.477910      0.662532      2.140442
    104.032385      0.383958      0.167614      0.551573
    105.607124      0.313095      0.620029      0.933123
    107.181863      0.093624      0.105790      0.199414
    108.756602      0.485722      0.325653      0.811375
    110.331341      1.269268      0.157076      1.426344
    111.906080      2.138483      0.008647      2.147130
    113.480819      0.610464      1.059648      1.670112
    115.055558      0.713825      1.590241      2.304066
    116.630297      0.001001      0.066730      0.067731
    118.205036      0.000196      0.560902      0.561097
    119.779775      0.437335      0.628319      1.065654
    121.354514      0.118963      0.000056      0.119018
    122.929253      0.000000      0.271662      0.271663
    124.503992      0.734637      0.013062      0.747699
    126.078731      0.000898      0.419472      0.420369
    127.653470      0.169758      0.690075      0.859833
    129.228209      0.000000      0.000000      0.000000
    130.802948      0.000000      0.000000      0.000000
    132.377687      0.000010      0.072680      0.072691
    133.952426      0.034451      0.000003      0.034453
    135.527165      0.379605      1.129286      1.508891
    137.101904      0.009944      0.116582      0.126526
    138.676643      0.042225      0.000000      0.042225
    140.251382      0.000000      0.000000      0.000000
    141.826121      0.406197      0.017707      0.423904
    143.400860      0.000000      1.218701      1.218701
    144.975599      0.000000      0.000000      0.000000
    146.550338      0.011166      0.005029      0.016194
    148.125077      0.000000      0.000000      0.000000
    149.699816      0.000000      0.000000      0.000000
    151.274554      0.000000      0.983738      0.983738
    152.849293      0.000000      0.000000      0.000000
    154.424032      0.366603      0.000000      0.366603
    155.998771      0.000129      0.359110      0.359239
    157.573510      0.000000      0.000000      0.000000
    159.148249      0.021276      0.421863      0.443138
    160.722988      0.079502      0.006227      0.085729
    162.297727      0.165199      0.000000      0.165199
    163.872466      0.112174      0.000000      0.112174
    165.447205      0.000000      0.017121      0.017121
    167.021944      0.000000      0.000000      0.000000
    168.596683      0.002941      0.004213      0.007154
    170.171422      0.000000      0.193516      0.193517
    171.746161      0.549069      0.493415      1.042484
    173.320900      0.000000      0.000000      0.000000
    174.895639      0.000000      0.000000      0.000000
    176.470378      0.000089      0.002613      0.002702
    178.045117      0.000000      0.000000      0.000000
    179.619856      0.095231      0.008797      0.104028
    181.194595      1.378961      0.000009      1.378970
    182.769334      0.000000      0.000000      0.000000
    184.344073      0.000000      0.000000      0.000000
    185.918812      0.000000      0.000000      0.000000
    187.493551      0.000000      0.000000      0.000000
    189.068290      0.518425      0.000000      0.518425
    190.643029      0.084533      0.000000      0.084533
    192.217768      0.000000      0.000000      0.000000
    193.792507      0.000000      0.000000      0.000000
    195.367246      0.000000      0.000000      0.000000
    196.941985      0.000000      0.000000      0.000000
    198.516724      0.000000      0.000009      0.000009
    200.091463      0.071749      0.000000      0.071749
    201.666202      0.000000      0.000000      0.000000
    203.240941      0.000000      0.000000      0.000000
