# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):    -87.0071189    242.1446700
# Nbands, Nspin, Nk   =    150     2    31
# E_F                 =    -7.7283 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     75.083209      0.000000      0.000000      0.000000
     76.740253      1.737356      1.732696      3.470052
     78.397298      2.559682      2.563616      5.123298
     80.054342      1.151662      1.149911      2.301572
     81.711386      0.834237      0.836379      1.670617
     83.368430      0.975018      0.974052      1.949070
     85.025474      1.321194      1.317596      2.638790
     86.682518      0.641114      0.644534      1.285648
     88.339563      1.912117      1.917499      3.829616
     89.996607      0.253025      0.251553      0.504578
     91.653651      0.008730      0.008664      0.017394
     93.310695      0.002020      0.002091      0.004111
     94.967739      1.042645      1.045365      2.088011
     96.624783      0.928062      0.929079      1.857141
     98.281828      0.004548      0.004490      0.009038
     99.938872      0.082370      0.083718      0.166088
    101.595916      0.030746      0.030081      0.060827
    103.252960      0.457876      0.457405      0.915281
    104.910004      0.357951      0.358616      0.716567
    106.567048      0.000000      0.000000      0.000000
    108.224093      0.005126      0.005173      0.010299
    109.881137      2.979052      2.975478      5.954530
    111.538181      0.000000      0.000000      0.000000
    113.195225      0.000002      0.000001      0.000003
    114.852269      2.932355      2.906027      5.838382
    116.509313      0.000000      0.000000      0.000000
    118.166358      0.077309      0.077263      0.154572
    119.823402      0.000000      0.000000      0.000000
    121.480446      0.000038      0.000038      0.000076
    123.137490      0.000000      0.000000      0.000000
    124.794534      0.434161      0.434939      0.869100
    126.451578      0.001913      0.001944      0.003857
    128.108623      0.000198      0.000189      0.000387
    129.765667      0.000000      0.000000      0.000000
    131.422711      0.000000      0.000000      0.000000
    133.079755      0.000000      0.000000      0.000000
    134.736799      0.000000      0.000000      0.000000
    136.393843      0.000003      0.000004      0.000007
    138.050888      0.001531      0.001543      0.003074
    139.707932      0.000000      0.000000      0.000000
    141.364976      0.000000      0.000000      0.000000
    143.022020      0.000001      0.000001      0.000002
    144.679064      0.000000      0.000000      0.000000
    146.336108      0.000000      0.000000      0.000000
    147.993153      0.000000      0.000000      0.000000
    149.650197      0.000000      0.000000      0.000000
    151.307241      0.000000      0.000000      0.000000
    152.964285      0.000000      0.000000      0.000000
    154.621329      0.000000      0.000000      0.000000
    156.278373      0.000000      0.000000      0.000000
    157.935418      0.000000      0.000000      0.000000
    159.592462      0.000000      0.000000      0.000000
    161.249506      0.000000      0.000000      0.000000
    162.906550      0.000000      0.000000      0.000000
    164.563594      0.000000      0.000000      0.000000
    166.220638      0.000000      0.000000      0.000000
    167.877683      0.000000      0.000000      0.000000
    169.534727      0.000000      0.000000      0.000000
    171.191771      0.000000      0.000000      0.000000
    172.848815      1.724380      1.745819      3.470198
    174.505859      0.000000      0.000000      0.000000
    176.162903      0.213480      0.212723      0.426203
    177.819948      0.000000      0.000000      0.000000
    179.476992      0.000000      0.000000      0.000000
    181.134036      0.000000      0.000000      0.000000
    182.791080      0.000000      0.000000      0.000000
    184.448124      0.000000      0.000000      0.000000
    186.105168      0.000000      0.000000      0.000000
    187.762213      0.000000      0.000000      0.000000
    189.419257      0.000131      0.000129      0.000261
    191.076301      0.000000      0.000000      0.000000
    192.733345      0.000000      0.000000      0.000000
    194.390389      0.000000      0.000000      0.000000
    196.047433      0.000000      0.000000      0.000000
    197.704478      0.000000      0.000000      0.000000
    199.361522      0.000000      0.000000      0.000000
    201.018566      0.000000      0.000000      0.000000
    202.675610      0.000000      0.000000      0.000000
    204.332654      0.000000      0.000000      0.000000
    205.989698      0.000000      0.000000      0.000000
    207.646743      0.000000      0.000000      0.000000
    209.303787      0.001108      0.001116      0.002224
    210.960831      0.000007      0.000005      0.000012
    212.617875      0.000000      0.000000      0.000000
    214.274919      0.000000      0.000000      0.000000
    215.931963      0.000000      0.000000      0.000000
    217.589008      0.000000      0.000000      0.000000
    219.246052      0.000000      0.000000      0.000000
    220.903096      0.000000      0.000000      0.000000
    222.560140      0.000000      0.000000      0.000000
    224.217184      0.000000      0.000000      0.000000
    225.874228      0.896732      0.897727      1.794459
    227.531273      0.000000      0.000000      0.000000
    229.188317      0.000000      0.000000      0.000000
    230.845361      0.000000      0.000000      0.000000
    232.502405      0.000000      0.000000      0.000000
    234.159449      0.000000      0.000000      0.000000
    235.816493      0.000000      0.000000      0.000000
    237.473538      0.000000      0.000000      0.000000
    239.130582      0.000000      0.000000      0.000000
    240.787626      0.000000      0.000000      0.000000
    242.444670      0.000000      0.000000      0.000000
