# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -110.2029110    223.3308990
# Nbands, Nspin, Nk   =    197     2    22
# E_F                 =    -6.8167 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     80.910427      1.702493      3.025538      4.728030
     82.589492      2.006275      0.785840      2.792115
     84.268556      0.302307      0.694682      0.996990
     85.947621      1.038676      0.423790      1.462465
     87.626685      1.994062      0.105715      2.099777
     89.305749      1.877426      1.674471      3.551897
     90.984814      0.000068      0.022311      0.022379
     92.663878      2.260045      1.408967      3.669012
     94.342942      0.526207      0.332768      0.858975
     96.022007      0.000000      0.000000      0.000000
     97.701071      0.682897      2.688661      3.371558
     99.380135      0.000000      0.000000      0.000000
    101.059200      0.242834      0.785415      1.028250
    102.738264      0.005896      0.000005      0.005901
    104.417329      2.413415      2.454898      4.868314
    106.096393      2.156074      3.726997      5.883071
    107.775457      1.903795      0.051314      1.955109
    109.454522      0.675726      0.158445      0.834171
    111.133586      0.000000      0.000045      0.000046
    112.812650      0.043802      1.068209      1.112011
    114.491715      0.000000      0.000005      0.000005
    116.170779      0.000001      0.017015      0.017016
    117.849844      0.016018      0.021655      0.037672
    119.528908      0.000000      0.000000      0.000000
    121.207972      0.000000      0.000000      0.000000
    122.887037      0.736628      0.437505      1.174133
    124.566101      0.236603      0.021864      0.258467
    126.245165      0.000000      0.000000      0.000000
    127.924230      0.005672      0.967926      0.973598
    129.603294      0.200757      0.000023      0.200780
    131.282359      0.000000      0.000000      0.000000
    132.961423      0.981305      1.021700      2.003005
    134.640487      0.000458      0.000061      0.000519
    136.319552      0.002937      0.003469      0.006406
    137.998616      0.000000      0.000000      0.000000
    139.677680      0.000000      0.000000      0.000000
    141.356745      0.000000      0.000000      0.000000
    143.035809      0.313165      0.000011      0.313176
    144.714874      0.103421      0.000103      0.103523
    146.393938      0.000000      0.000000      0.000000
    148.073002      0.000000      0.000000      0.000000
    149.752067      0.307421      0.000047      0.307469
    151.431131      0.000000      0.000000      0.000000
    153.110195      0.000000      0.000000      0.000000
    154.789260      0.000000      0.000000      0.000000
    156.468324      0.000000      0.000000      0.000000
    158.147388      0.000000      1.002496      1.002496
    159.826453      0.427953      0.000006      0.427959
    161.505517      0.000000      0.000000      0.000000
    163.184582      0.000000      0.000000      0.000000
    164.863646      0.106596      0.195482      0.302078
    166.542710      0.000000      0.000000      0.000000
    168.221775      0.385116      0.000020      0.385136
    169.900839      0.014676      0.000004      0.014680
    171.579903      0.000000      0.000000      0.000000
    173.258968      0.000167      0.000000      0.000167
    174.938032      0.000000      0.000000      0.000000
    176.617097      0.000000      0.000000      0.000000
    178.296161      0.001215      0.017382      0.018597
    179.975225      0.000000      0.000000      0.000000
    181.654290      0.324018      0.000000      0.324018
    183.333354      0.000000      0.000000      0.000000
    185.012418      0.000000      0.000000      0.000000
    186.691483      0.000000      0.000000      0.000000
    188.370547      0.025947      0.000308      0.026256
    190.049612      0.000000      0.000000      0.000000
    191.728676      0.000000      0.000000      0.000000
    193.407740      0.000240      0.599921      0.600160
    195.086805      0.000000      0.000000      0.000000
    196.765869      0.000000      0.000000      0.000000
    198.444933      0.000000      0.000000      0.000000
    200.123998      0.000000      0.000000      0.000000
    201.803062      0.000000      0.000000      0.000000
    203.482127      0.109160      0.067838      0.176998
    205.161191      0.122899      0.000008      0.122906
    206.840255      0.000000      0.000000      0.000000
    208.519320      0.000000      0.000000      0.000000
    210.198384      0.000000      0.000000      0.000000
    211.877448      0.000000      0.000000      0.000000
    213.556513      0.000000      0.000000      0.000000
    215.235577      0.000000      0.000000      0.000000
    216.914642      0.000000      0.000000      0.000000
    218.593706      0.000000      0.000000      0.000000
    220.272770      0.000000      0.000000      0.000000
    221.951835      0.402499      1.008501      1.411000
    223.630899      0.000000      0.000000      0.000000
