# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 194
# Emin, Emax in file for selected band(s):   -109.8502270    207.5139410
# Nbands, Nspin, Nk   =    194     2    31
# E_F                 =    -6.4579 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    147.097165      0.000000      0.000000      0.000000
    148.694975      0.006380      0.042606      0.048986
    150.292785      0.947375      0.178318      1.125693
    151.890595      0.001223      0.000000      0.001223
    153.488405      0.000000      0.004048      0.004048
    155.086215      0.000000      0.000000      0.000000
    156.684025      0.000000      0.000001      0.000001
    158.281834      0.486073      0.102271      0.588344
    159.879644      0.001313      0.058182      0.059495
    161.477454      0.000000      0.000284      0.000284
    163.075264      0.025585      0.461241      0.486826
    164.673074      0.892121      0.008194      0.900315
    166.270884      0.000000      0.079505      0.079505
    167.868694      0.403545      0.020105      0.423650
    169.466504      0.000000      0.000000      0.000000
    171.064314      0.293172      0.000000      0.293172
    172.662123      0.000000      0.002281      0.002281
    174.259933      0.000000      0.000001      0.000001
    175.857743      0.000000      0.126006      0.126006
    177.455553      0.000015      0.000001      0.000016
    179.053363      0.000341      0.000000      0.000341
    180.651173      0.000000      0.000010      0.000010
    182.248983      0.000000      0.000000      0.000000
    183.846793      0.000000      0.000000      0.000000
    185.444603      0.000000      0.000000      0.000000
    187.042412      0.000000      0.000830      0.000830
    188.640222      0.470568      0.000000      0.470568
    190.238032      0.000005      0.000107      0.000112
    191.835842      0.000000      0.000000      0.000000
    193.433652      0.039999      0.000000      0.039999
    195.031462      0.089697      0.000000      0.089697
    196.629272      0.000000      0.000000      0.000000
    198.227082      0.005148      0.168775      0.173923
    199.824892      0.000000      0.000000      0.000000
    201.422701      0.093209      0.000000      0.093209
    203.020511      0.020378      0.000000      0.020378
    204.618321      0.000000      0.000000      0.000000
    206.216131      0.000128      0.000000      0.000128
    207.813941      0.000000      0.000000      0.000000
