# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 191
# Emin, Emax in file for selected band(s):   -110.1234270    195.4292420
# Nbands, Nspin, Nk   =    191     2    31
# E_F                 =    -6.7519 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    124.960283      0.210977      0.000114      0.211091
    126.498739      0.214549      0.318994      0.533542
    128.037195      0.930936      0.589389      1.520324
    129.575650      0.018072      0.234520      0.252592
    131.114106      0.982089      0.049750      1.031839
    132.652561      0.991552      0.773134      1.764686
    134.191017      0.007305      0.003115      0.010419
    135.729473      0.341101      0.395755      0.736856
    137.267928      0.073899      0.004941      0.078839
    138.806384      0.379465      0.000004      0.379468
    140.344840      0.644256      0.000007      0.644263
    141.883295      0.000000      0.000000      0.000000
    143.421751      0.000000      0.001623      0.001624
    144.960206      0.016855      0.000147      0.017003
    146.498662      0.000000      0.000000      0.000000
    148.037118      0.000000      0.000000      0.000000
    149.575573      0.232376      0.283914      0.516291
    151.114029      0.411166      0.033702      0.444869
    152.652485      0.000000      0.000000      0.000000
    154.190940      0.000000      0.000000      0.000000
    155.729396      0.000154      0.000000      0.000154
    157.267851      0.000000      0.000429      0.000429
    158.806307      0.018934      0.069666      0.088600
    160.344763      0.000001      0.000000      0.000001
    161.883218      0.049746      0.000691      0.050438
    163.421674      0.000092      0.186961      0.187054
    164.960130      0.876757      0.000000      0.876757
    166.498585      0.000000      0.000006      0.000006
    168.037041      0.000000      0.000000      0.000000
    169.575496      0.633109      0.000000      0.633109
    171.113952      0.000797      0.000000      0.000797
    172.652408      0.046937      0.033767      0.080704
    174.190863      0.000000      0.036589      0.036589
    175.729319      0.053005      0.000000      0.053005
    177.267775      0.000000      0.182586      0.182586
    178.806230      0.000000      0.000000      0.000000
    180.344686      0.000000      0.457345      0.457345
    181.883141      0.000190      0.051505      0.051695
    183.421597      0.000815      0.000000      0.000815
    184.960053      0.227776      0.030928      0.258704
    186.498508      0.000000      0.021330      0.021330
    188.036964      0.000000      0.000000      0.000000
    189.575420      0.000000      0.000000      0.000000
    191.113875      0.000000      0.000000      0.000000
    192.652331      0.000000      0.108747      0.108747
    194.190786      0.000000      0.000000      0.000000
    195.729242      0.149969      0.000000      0.149969
