# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 188
# Emin, Emax in file for selected band(s):    -86.9773388    198.4122920
# Nbands, Nspin, Nk   =    188     2    31
# E_F                 =    -6.5637 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     11.884895      2.638798      0.980396      3.619194
     13.322029      0.986822      0.680370      1.667192
     14.759163      1.861742      1.369121      3.230863
     16.196296      1.509042      1.993213      3.502255
     17.633430      1.443677      1.948925      3.392602
     19.070564      1.331254      2.263902      3.595156
     20.507698      1.676748      1.705821      3.382569
     21.944832      1.344991      1.070160      2.415151
     23.381966      1.131711      0.463918      1.595629
     24.819099      1.185435      0.152154      1.337588
     26.256233      1.173544      1.208471      2.382014
     27.693367      0.789153      1.200211      1.989364
     29.130501      0.115480      1.395564      1.511044
     30.567635      0.888286      0.758016      1.646302
     32.004769      0.430661      1.503689      1.934351
     33.441902      0.475511      1.449497      1.925008
     34.879036      0.957211      1.269218      2.226430
     36.316170      1.987530      1.811060      3.798590
     37.753304      1.071403      0.953319      2.024722
     39.190438      2.284008      0.474529      2.758538
     40.627571      0.239191      0.719176      0.958367
     42.064705      1.466806      1.375029      2.841835
     43.501839      0.536853      0.412491      0.949344
     44.938973      0.434548      0.586437      1.020984
     46.376107      0.611296      0.773352      1.384648
     47.813241      1.269179      0.829089      2.098268
     49.250374      1.126614      0.539366      1.665979
     50.687508      1.422914      2.513312      3.936226
     52.124642      1.143863      0.711854      1.855717
     53.561776      0.673074      0.322465      0.995539
     54.998910      0.856150      2.464192      3.320342
     56.436044      1.545477      1.314691      2.860168
     57.873177      0.515814      1.976942      2.492756
     59.310311      1.154816      1.023471      2.178288
     60.747445      0.948943      1.155465      2.104408
     62.184579      1.384510      1.037893      2.422402
     63.621713      0.793655      0.028851      0.822506
     65.058846      0.451605      1.427750      1.879355
     66.495980      0.823797      0.263792      1.087589
     67.933114      0.393968      1.747540      2.141508
     69.370248      0.529081      1.636719      2.165800
     70.807382      1.619921      1.992106      3.612027
     72.244516      1.724030      2.284219      4.008249
     73.681649      0.847107      0.068307      0.915415
     75.118783      1.163389      0.787314      1.950703
     76.555917      1.438733      0.424774      1.863507
     77.993051      0.092090      0.494374      0.586464
     79.430185      0.858795      0.536579      1.395374
     80.867319      0.752546      0.673338      1.425884
     82.304452      1.104274      0.237395      1.341669
     83.741586      0.196776      1.496819      1.693595
     85.178720      1.524128      0.371086      1.895215
     86.615854      0.035463      0.414139      0.449603
     88.052988      0.872016      0.933270      1.805286
     89.490121      1.191625      0.208192      1.399817
     90.927255      0.903174      1.284435      2.187609
     92.364389      0.086956      0.234212      0.321168
     93.801523      0.663923      0.232973      0.896895
     95.238657      0.005641      0.000000      0.005641
     96.675791      0.592576      0.113124      0.705700
     98.112924      0.237550      0.001366      0.238916
     99.550058      0.581298      0.468043      1.049340
    100.987192      0.034130      0.566608      0.600739
    102.424326      0.073784      0.456749      0.530533
    103.861460      0.028184      0.242757      0.270941
    105.298593      0.000035      0.794437      0.794471
    106.735727      1.409457      0.231306      1.640763
    108.172861      0.005633      0.805366      0.810999
    109.609995      1.428064      1.726286      3.154350
    111.047129      0.429655      0.835966      1.265621
    112.484263      0.019510      0.145318      0.164829
    113.921396      0.000000      0.015708      0.015708
    115.358530      0.479253      0.872926      1.352179
    116.795664      0.153485      0.005613      0.159099
    118.232798      0.506932      0.680428      1.187361
    119.669932      0.006766      1.044804      1.051570
    121.107066      0.000005      0.086661      0.086666
    122.544199      0.006381      0.593889      0.600271
    123.981333      1.175898      0.721123      1.897021
    125.418467      0.350417      0.460879      0.811296
    126.855601      0.000000      0.000100      0.000100
    128.292735      0.025956      0.071222      0.097178
    129.729868      1.015876      0.044585      1.060461
    131.167002      0.007250      0.427486      0.434736
    132.604136      0.564939      0.661951      1.226890
    134.041270      0.821020      0.849134      1.670154
    135.478404      0.453290      1.020393      1.473683
    136.915538      0.693527      0.279811      0.973338
    138.352671      0.002252      0.000000      0.002252
    139.789805      0.710847      0.000009      0.710856
    141.226939      0.000169      0.000090      0.000258
    142.664073      0.441830      0.000000      0.441830
    144.101207      0.000000      0.000000      0.000000
    145.538341      0.000000      0.000000      0.000000
    146.975474      0.000001      0.000000      0.000001
    148.412608      0.094558      0.232126      0.326683
    149.849742      0.363953      0.134139      0.498092
    151.286876      0.000000      0.000000      0.000000
    152.724010      0.034809      0.000005      0.034815
    154.161143      0.010223      0.000000      0.010223
    155.598277      0.001403      0.000000      0.001403
    157.035411      0.001162      0.000000      0.001162
    158.472545      0.435303      0.846140      1.281443
    159.909679      0.110880      0.000000      0.110880
    161.346813      0.000000      0.000000      0.000000
    162.783946      0.000001      0.000000      0.000001
    164.221080      0.002658      0.000000      0.002658
    165.658214      0.054892      0.000000      0.054892
    167.095348      0.000000      0.044152      0.044152
    168.532482      0.432420      0.000000      0.432420
    169.969616      0.334668      0.119916      0.454585
    171.406749      0.002210      0.000000      0.002210
    172.843883      0.000000      0.000000      0.000000
    174.281017      0.000000      0.000000      0.000000
    175.718151      0.036749      0.161553      0.198301
    177.155285      0.364384      0.121574      0.485957
    178.592418      0.000000      0.000000      0.000000
    180.029552      0.933067      0.000000      0.933067
    181.466686      0.000000      0.000009      0.000009
    182.903820      0.006214      0.000000      0.006214
    184.340954      0.000000      0.000000      0.000000
    185.778088      0.000000      0.455831      0.455831
    187.215221      0.000000      0.000000      0.000000
    188.652355      0.000000      0.000000      0.000000
    190.089489      0.000000      0.000000      0.000000
    191.526623      0.000000      0.003220      0.003220
    192.963757      0.453735      0.055445      0.509180
    194.400891      0.000000      0.000000      0.000000
    195.838024      0.000000      0.005289      0.005289
    197.275158      0.157409      0.001234      0.158643
    198.712292      0.000000      0.000000      0.000000
