# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 250
# Emin, Emax in file for selected band(s):   -110.2148640    222.6616290
# Nbands, Nspin, Nk   =    250     2    31
# E_F                 =    -6.5297 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     -4.941904      3.698467      1.788237      5.486704
     -3.266143     10.757660     12.359419     23.117079
     -1.590381     10.618924      9.855630     20.474555
      0.085380      9.001255     11.395197     20.396452
      1.761141      3.008626      7.855868     10.864494
      3.436902      1.541950      0.891525      2.433476
      5.112664      0.889497      0.064616      0.954113
      6.788425      1.246059      0.905933      2.151992
      8.464186      0.694203      1.828978      2.523182
     10.139948      1.102983      1.107513      2.210497
     11.815709      0.851136      1.505891      2.357027
     13.491470      2.496223      1.951216      4.447439
     15.167231      2.607689      2.163447      4.771136
     16.842993      3.082014      1.205008      4.287021
     18.518754      1.820696      1.098564      2.919259
     20.194515      0.853012      1.698096      2.551108
     21.870276      0.714824      0.559512      1.274336
     23.546038      0.667260      1.461596      2.128856
     25.221799      2.779830      0.296523      3.076353
     26.897560      0.905523      0.067540      0.973063
     28.573322      3.905889      2.224025      6.129913
     30.249083      1.298365      1.849653      3.148018
     31.924844      2.738894      1.037286      3.776181
     33.600605      1.290981      2.016744      3.307725
     35.276367      1.530966      1.521773      3.052739
     36.952128      1.178252      0.426760      1.605012
     38.627889      0.919624      0.110653      1.030277
     40.303650      1.502427      2.292456      3.794883
     41.979412      2.297524      1.818477      4.116001
     43.655173      0.506667      1.641964      2.148631
     45.330934      3.440761      0.858887      4.299648
     47.006696      0.336097      0.593153      0.929249
     48.682457      0.343577      0.466078      0.809655
     50.358218      1.630817      0.788193      2.419010
     52.033979      2.110303      0.980453      3.090756
     53.709741      1.430129      1.837900      3.268030
     55.385502      1.493411      0.234963      1.728374
     57.061263      2.405558      0.763633      3.169190
     58.737024      0.708484      1.535934      2.244418
     60.412786      0.856902      1.464670      2.321572
     62.088547      1.000197      0.733456      1.733653
     63.764308      2.566830      1.516622      4.083452
     65.440069      1.436835      0.850421      2.287256
     67.115831      1.227601      1.333257      2.560858
     68.791592      1.149044      1.794138      2.943182
     70.467353      0.799038      1.900149      2.699187
     72.143115      1.429896      0.575327      2.005223
     73.818876      0.798668      0.716559      1.515227
     75.494637      1.133350      0.434851      1.568201
     77.170398      0.450178      0.254306      0.704485
     78.846160      0.000061      0.527194      0.527255
     80.521921      0.990546      0.428003      1.418549
     82.197682      1.931043      1.317376      3.248418
     83.873443      0.165768      1.394855      1.560622
     85.549205      0.286713      0.047124      0.333836
     87.224966      0.689965      1.447031      2.136995
     88.900727      0.443011      0.645749      1.088760
     90.576489      2.499466      1.603727      4.103193
     92.252250      1.478871      1.175514      2.654384
     93.928011      1.683092      2.967147      4.650239
     95.603772      0.458287      0.607232      1.065520
     97.279534      2.776694      1.741351      4.518045
     98.955295      1.866908      1.169261      3.036169
    100.631056      1.680090      0.789168      2.469258
    102.306817      1.648604      1.482895      3.131500
    103.982579      0.762165      2.042044      2.804209
    105.658340      0.805854      0.601477      1.407331
    107.334101      1.048724      0.523826      1.572551
    109.009863      0.816904      0.339695      1.156599
    110.685624      1.989309      1.387204      3.376512
    112.361385      0.691784      0.203482      0.895267
    114.037146      0.175716      0.001021      0.176738
    115.712908      0.023768      0.232211      0.255980
    117.388669      0.258039      0.104828      0.362868
    119.064430      0.918215      0.837229      1.755444
    120.740191      0.284362      0.318402      0.602764
    122.415953      0.186451      0.317185      0.503636
    124.091714      0.232213      0.005092      0.237304
    125.767475      0.057745      0.002751      0.060496
    127.443237      0.448439      0.762157      1.210596
    129.118998      0.000000      0.000000      0.000000
    130.794759      0.008660      0.228724      0.237384
    132.470520      0.000542      0.173085      0.173627
    134.146282      0.020971      0.543313      0.564284
    135.822043      0.136918      0.000000      0.136918
    137.497804      1.283365      0.024017      1.307381
    139.173565      0.116454      0.633702      0.750155
    140.849327      0.000000      0.105503      0.105503
    142.525088      0.320021      0.000000      0.320021
    144.200849      0.171809      0.116426      0.288235
    145.876611      0.090992      0.000000      0.090992
    147.552372      0.000217      0.463458      0.463675
    149.228133      0.000588      0.000000      0.000588
    150.903894      0.247600      0.592097      0.839697
    152.579656      0.452983      0.001019      0.454002
    154.255417      0.858677      0.000394      0.859071
    155.931178      0.831976      0.000000      0.831976
    157.606939      0.000000      0.084629      0.084629
    159.282701      0.001147      0.000008      0.001155
    160.958462      0.058983      0.121405      0.180388
    162.634223      0.000001      0.000665      0.000666
    164.309985      0.000000      0.000000      0.000000
    165.985746      0.000001      0.000000      0.000001
    167.661507      0.433132      0.000000      0.433132
    169.337268      0.005432      0.456082      0.461514
    171.013030      0.000000      0.000000      0.000000
    172.688791      0.000000      0.515806      0.515806
    174.364552      0.531728      0.000000      0.531728
    176.040313      0.253429      0.000002      0.253431
    177.716075      0.000000      0.197646      0.197646
    179.391836      0.000000      0.057055      0.057055
    181.067597      0.000000      0.000002      0.000002
    182.743358      0.000000      0.000000      0.000000
    184.419120      0.496634      0.355099      0.851733
    186.094881      0.041229      0.000000      0.041229
    187.770642      0.000000      0.000000      0.000000
    189.446404      0.000000      0.000000      0.000000
    191.122165      0.000000      0.000000      0.000000
    192.797926      0.315144      0.111761      0.426905
    194.473687      0.115807      0.000000      0.115807
    196.149449      0.000001      0.018312      0.018313
    197.825210      0.000000      0.767480      0.767481
    199.500971      0.017471      0.150591      0.168062
    201.176732      0.000000      0.124492      0.124492
    202.852494      0.000000      0.000000      0.000000
    204.528255      0.000410      0.000000      0.000410
    206.204016      0.000000      0.000000      0.000000
    207.879778      0.000000      0.088842      0.088842
    209.555539      0.012654      0.000000      0.012654
    211.231300      0.000000      0.000000      0.000000
    212.907061      0.000000      0.000000      0.000000
    214.582823      0.417517      0.419068      0.836585
    216.258584      0.000000      0.000000      0.000000
    217.934345      0.000000      0.008094      0.008094
    219.610106      0.000000      0.000000      0.000000
    221.285868      0.000000      0.000000      0.000000
    222.961629      0.000000      0.000000      0.000000
