# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 100
# Emin, Emax in file for selected band(s):   -110.8955660    243.0818290
# Nbands, Nspin, Nk   =    100     2    41
# E_F                 =    -7.2435 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    214.873094      0.000000      0.000000      0.000000
    216.654890      0.000000      0.000000      0.000000
    218.436686      0.003408      0.446290      0.449698
    220.218482      0.000000      0.000000      0.000000
    222.000278      0.000000      0.000000      0.000000
    223.782073      0.000000      0.000000      0.000000
    225.563869      0.000000      0.000000      0.000000
    227.345665      0.000000      0.000000      0.000000
    229.127461      0.000000      0.000000      0.000000
    230.909257      0.000000      0.000000      0.000000
    232.691053      0.000000      0.000000      0.000000
    234.472849      0.000000      0.000000      0.000000
    236.254645      0.000000      0.000000      0.000000
    238.036441      0.000000      0.000000      0.000000
    239.818237      0.000000      0.000000      0.000000
    241.600033      0.000000      0.000000      0.000000
    243.381829      0.127808      0.000000      0.127808
