# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):    -87.0162631    242.0632610
# Nbands, Nspin, Nk   =    200     2    20
# E_F                 =    -7.7275 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -32.645789      0.000000      0.000000      0.000000
    -30.989108      0.000000      0.000000      0.000000
    -29.332427      0.000000      0.000000      0.000000
    -27.675746      0.000000      0.000000      0.000000
    -26.019065      0.000000      0.000000      0.000000
    -24.362384      0.000000      0.000000      0.000000
    -22.705703      0.000000      0.000000      0.000000
    -21.049022      0.000000      0.000000      0.000000
    -19.392341      0.000000      0.000000      0.000000
    -17.735660      0.000000      0.000000      0.000000
    -16.078979      0.000000      0.000000      0.000000
    -14.422298      0.000000      0.000000      0.000000
    -12.765617      0.000000      0.000000      0.000000
    -11.108936      0.000000      0.000000      0.000000
     -9.452255      0.000000      0.000000      0.000000
     -7.795574      0.712865      0.724667      1.437532
     -6.138893      0.000000      0.000000      0.000000
     -4.482212      1.505622      1.675081      3.180703
     -2.825531      1.043559      0.816140      1.859699
     -1.168850      2.878526      3.092850      5.971376
      0.487831      3.665835      1.642773      5.308608
      2.144512      1.259377      0.694147      1.953524
      3.801193      0.644353      1.038562      1.682915
      5.457874      2.490008      2.220001      4.710009
      7.114555      0.000000      0.000000      0.000000
      8.771236      0.002347      0.006804      0.009151
     10.427917      1.079634      1.174324      2.253958
     12.084598      7.889713      6.584132     14.473844
     13.741279      1.159512      0.996845      2.156357
     15.397960      2.307425      1.463089      3.770514
     17.054642      2.475369      2.034847      4.510216
     18.711323      0.140675      0.106070      0.246744
     20.368004      2.520793      2.067718      4.588511
     22.024685      2.285858      2.669483      4.955340
     23.681366      0.000065      0.000076      0.000142
     25.338047      3.258114      3.358174      6.616288
     26.994728      0.385283      0.486527      0.871810
     28.651409      0.000000      0.000000      0.000000
     30.308090      2.159323      1.836042      3.995364
     31.964771      0.000639      0.001461      0.002100
     33.621452      3.555774      3.589878      7.145652
     35.278133      1.209390      0.827416      2.036805
     36.934814      1.280169      1.262990      2.543159
     38.591495      2.963526      2.926631      5.890158
     40.248176      0.000000      0.000000      0.000000
     41.904857      3.396556      3.875893      7.272449
     43.561538      0.193221      0.277338      0.470559
     45.218219      0.650894      0.872020      1.522914
     46.874900      3.596065      3.463909      7.059974
     48.531581      1.508697      1.431811      2.940508
     50.188262      0.994492      1.308238      2.302730
     51.844943      1.675121      1.887729      3.562850
     53.501624      0.000028      0.000014      0.000042
     55.158305      0.000303      0.000118      0.000421
     56.814986      1.221129      1.165218      2.386346
     58.471667      0.000016      0.000009      0.000025
     60.128348      2.396557      2.204643      4.601200
     61.785029      0.229320      0.152928      0.382248
     63.441710      0.000005      0.000003      0.000008
     65.098391      0.017579      0.034476      0.052056
     66.755072      0.000000      0.000000      0.000000
     68.411753      0.122492      0.238589      0.361081
     70.068434      0.000354      0.001157      0.001510
     71.725115      0.000000      0.000000      0.000000
     73.381796      0.000000      0.000000      0.000000
     75.038477      0.000000      0.000000      0.000000
     76.695158      1.568477      1.434006      3.002483
     78.351839      1.041220      0.691445      1.732665
     80.008520      2.402834      2.256885      4.659719
     81.665202      0.075135      0.046210      0.121345
     83.321883      2.048884      2.222182      4.271066
     84.978564      4.733870      5.008701      9.742571
     86.635245      0.093326      0.053120      0.146446
     88.291926      0.147647      0.095255      0.242902
     89.948607      1.904336      2.175404      4.079740
     91.605288      0.416525      0.605647      1.022171
     93.261969      0.010954      0.011447      0.022401
     94.918650      0.122184      0.082248      0.204432
     96.575331      3.279955      3.626330      6.906285
     98.232012      0.181865      0.306537      0.488402
     99.888693      1.172043      1.335363      2.507406
    101.545374      0.707626      0.975125      1.682750
    103.202055      0.333289      0.219343      0.552632
    104.858736      0.239879      0.386292      0.626171
    106.515417      0.000000      0.000000      0.000000
    108.172098      0.001488      0.001854      0.003342
    109.828779      1.468676      1.083249      2.551925
    111.485460      0.000000      0.000000      0.000000
    113.142141      0.000560      0.000822      0.001382
    114.798822      2.289281      1.672247      3.961528
    116.455503      0.000078      0.000130      0.000208
    118.112184      0.299996      0.296692      0.596689
    119.768865      0.000000      0.000000      0.000000
    121.425546      0.010494      0.015657      0.026151
    123.082227      0.000000      0.000000      0.000000
    124.738908      0.018216      0.012560      0.030776
    126.395589      0.000011      0.000002      0.000013
    128.052270      0.001829      0.003107      0.004936
    129.708951      0.000000      0.000000      0.000000
    131.365632      0.000000      0.000000      0.000000
    133.022313      0.000000      0.000000      0.000000
    134.678994      0.000000      0.000000      0.000000
    136.335675      0.016933      0.021304      0.038237
    137.992356      0.000000      0.000000      0.000000
    139.649037      0.000000      0.000000      0.000000
    141.305718      0.000000      0.000000      0.000000
    142.962399      0.000000      0.000000      0.000000
    144.619080      0.000001      0.000003      0.000004
    146.275762      0.000000      0.000000      0.000000
    147.932443      0.000000      0.000000      0.000000
    149.589124      0.000000      0.000000      0.000000
    151.245805      0.000000      0.000000      0.000000
    152.902486      0.000000      0.000000      0.000000
    154.559167      0.000000      0.000000      0.000000
    156.215848      0.000000      0.000000      0.000000
    157.872529      0.000000      0.000000      0.000000
    159.529210      0.000000      0.000000      0.000000
    161.185891      0.000000      0.000000      0.000000
    162.842572      0.000000      0.000000      0.000000
    164.499253      0.000000      0.000000      0.000000
    166.155934      0.000000      0.000000      0.000000
    167.812615      0.000000      0.000000      0.000000
    169.469296      0.000000      0.000000      0.000000
    171.125977      0.000000      0.000000      0.000000
    172.782658      0.651390      0.400582      1.051971
    174.439339      0.000000      0.000000      0.000000
    176.096020      0.563719      0.476457      1.040176
    177.752701      0.000000      0.000000      0.000000
    179.409382      0.000000      0.000000      0.000000
    181.066063      0.000000      0.000000      0.000000
    182.722744      0.000000      0.000000      0.000000
    184.379425      0.000000      0.000000      0.000000
    186.036106      0.000000      0.000000      0.000000
    187.692787      0.000000      0.000000      0.000000
    189.349468      0.077583      0.122144      0.199727
    191.006149      0.000000      0.000000      0.000000
    192.662830      0.000000      0.000000      0.000000
    194.319511      0.000000      0.000000      0.000000
    195.976192      0.000000      0.000000      0.000000
    197.632873      0.000000      0.000000      0.000000
    199.289554      0.000000      0.000000      0.000000
    200.946235      0.000000      0.000000      0.000000
    202.602916      0.000000      0.000000      0.000000
    204.259597      0.000014      0.000041      0.000056
    205.916278      0.000000      0.000000      0.000000
    207.572959      0.000000      0.000000      0.000000
    209.229640      0.000000      0.000000      0.000000
    210.886322      0.024977      0.058720      0.083697
    212.543003      0.000000      0.000000      0.000000
    214.199684      0.000000      0.000000      0.000000
    215.856365      0.000000      0.000000      0.000000
    217.513046      0.000000      0.000000      0.000000
    219.169727      0.000000      0.000000      0.000000
    220.826408      0.000000      0.000000      0.000000
    222.483089      0.000000      0.000000      0.000000
    224.139770      0.000000      0.000001      0.000001
    225.796451      0.067085      0.030721      0.097806
    227.453132      0.000000      0.000000      0.000000
    229.109813      0.000000      0.000000      0.000000
    230.766494      0.000000      0.000000      0.000000
    232.423175      0.000000      0.000000      0.000000
    234.079856      0.000000      0.000000      0.000000
    235.736537      0.000000      0.000000      0.000000
    237.393218      0.000000      0.000000      0.000000
    239.049899      0.000000      0.000000      0.000000
    240.706580      0.000000      0.000000      0.000000
    242.363261      0.000000      0.000000      0.000000
