# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 247
# Emin, Emax in file for selected band(s):   -109.9864110    212.2283680
# Nbands, Nspin, Nk   =    247     2    31
# E_F                 =    -6.5671 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    157.374084      0.000000      0.000000      0.000000
    158.996269      0.000004      0.007073      0.007076
    160.618454      0.000000      0.000000      0.000000
    162.240639      0.921692      0.840136      1.761828
    163.862823      0.227146      0.046466      0.273611
    165.485008      0.702478      0.044086      0.746565
    167.107193      0.000205      0.424182      0.424386
    168.729378      0.000027      0.000000      0.000027
    170.351563      0.074554      0.202580      0.277134
    171.973748      0.000000      0.000000      0.000000
    173.595932      0.000000      0.124331      0.124331
    175.218117      0.348130      0.028581      0.376710
    176.840302      0.013312      0.000000      0.013312
    178.462487      0.008161      0.223628      0.231789
    180.084672      0.000000      0.032314      0.032314
    181.706856      0.000000      0.213946      0.213946
    183.329041      0.000078      0.000000      0.000078
    184.951226      0.000000      0.000001      0.000001
    186.573411      0.000000      0.000000      0.000000
    188.195596      0.010577      0.208172      0.218749
    189.817781      0.000000      0.000000      0.000000
    191.439965      0.000000      0.000000      0.000000
    193.062150      0.000158      0.008146      0.008304
    194.684335      0.208075      0.000005      0.208080
    196.306520      0.000000      0.000000      0.000000
    197.928705      0.000023      0.000003      0.000026
    199.550889      0.000007      0.000000      0.000007
    201.173074      0.000000      0.000000      0.000000
    202.795259      0.000000      1.408338      1.408338
    204.417444      0.000000      0.000000      0.000000
    206.039629      0.000000      0.032616      0.032616
    207.661814      0.000000      0.000000      0.000000
    209.283998      0.000000      0.000000      0.000000
    210.906183      0.000000      0.152452      0.152452
    212.528368      0.250425      0.237243      0.487667
