# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -110.5669200    222.9352680
# Nbands, Nspin, Nk   =    197     2    23
# E_F                 =    -6.9402 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -40.352890      0.000000      0.000000      0.000000
    -38.673985      0.000000      0.000000      0.000000
    -36.995079      0.000000      0.000000      0.000000
    -35.316174      0.000000      0.000000      0.000000
    -33.637269      0.000000      0.000000      0.000000
    -31.958363      0.000000      0.000000      0.000000
    -30.279458      0.000000      0.000000      0.000000
    -28.600552      0.000000      0.000000      0.000000
    -26.921647      0.000000      0.000000      0.000000
    -25.242741      0.000000      0.000000      0.000000
    -23.563836      0.000000      0.000000      0.000000
    -21.884930      0.000000      0.000000      0.000000
    -20.206025      0.000000      0.000000      0.000000
    -18.527119      0.000000      0.000000      0.000000
    -16.848214      0.000000      0.000000      0.000000
    -15.169308      0.014230      0.095845      0.110075
    -13.490403      0.000000      0.000000      0.000000
    -11.811497      0.000000      0.000000      0.000000
    -10.132592      0.084585      0.078474      0.163059
     -8.453686      0.000000      0.000000      0.000000
     -6.774781      0.481711      0.158373      0.640084
     -5.095876      1.056964      1.419084      2.476048
     -3.416970      5.260702      5.969045     11.229747
     -1.738065      4.883695      7.870919     12.754614
     -0.059159      7.257834      5.327042     12.584876
      1.619746      4.067286      7.899917     11.967203
      3.298652      1.346242      2.092603      3.438845
      4.977557      1.677166      1.272407      2.949573
      6.656463      0.508046      0.665381      1.173427
      8.335368      1.804358      1.270105      3.074463
     10.014274      0.011705      0.801562      0.813267
     11.693179      1.423576      0.916033      2.339608
     13.372085      3.173214      4.178055      7.351269
     15.050990      1.126256      0.748864      1.875120
     16.729896      2.974201      3.398181      6.372382
     18.408801      1.217204      1.546745      2.763948
     20.087706      1.255220      0.909100      2.164320
     21.766612      2.191948      2.494461      4.686409
     23.445517      2.556652      1.260248      3.816900
     25.124423      0.144853      0.004309      0.149162
     26.803328      2.957182      2.952536      5.909718
     28.482234      0.973129      2.045541      3.018670
     30.161139      0.805279      0.558612      1.363890
     31.840045      0.134813      1.863594      1.998407
     33.518950      0.327955      0.019631      0.347586
     35.197856      0.583553      1.231686      1.815239
     36.876761      0.941399      0.022852      0.964251
     38.555667      0.507546      0.819579      1.327126
     40.234572      1.452686      1.294855      2.747541
     41.913478      0.168101      0.643792      0.811892
     43.592383      2.018497      1.810969      3.829466
     45.271288      0.623610      0.003125      0.626735
     46.950194      0.853377      0.727976      1.581352
     48.629099      1.363169      2.171850      3.535019
     50.308005      1.605182      0.384633      1.989815
     51.986910      0.780989      1.223429      2.004418
     53.665816      0.210964      1.398270      1.609234
     55.344721      1.839303      2.206121      4.045423
     57.023627      2.113397      1.234346      3.347743
     58.702532      0.054696      0.400668      0.455364
     60.381438      1.261556      0.592805      1.854361
     62.060343      2.193390      2.743137      4.936527
     63.739249      0.012011      0.365990      0.378001
     65.418154      1.490840      0.289522      1.780361
     67.097060      1.418861      3.176844      4.595705
     68.775965      3.412418      2.365621      5.778039
     70.454870      0.337842      0.739823      1.077665
     72.133776      0.616876      0.640424      1.257300
     73.812681      0.571859      1.188869      1.760728
     75.491587      1.057679      1.801551      2.859230
     77.170492      0.970561      0.210692      1.181253
     78.849398      0.969441      0.926470      1.895912
     80.528303      0.588102      1.385434      1.973536
     82.207209      2.270388      1.553547      3.823935
     83.886114      0.496168      1.144464      1.640633
     85.565020      0.000002      0.040781      0.040783
     87.243925      1.483003      0.406944      1.889947
     88.922831      0.311374      0.170412      0.481786
     90.601736      0.606738      0.016343      0.623081
     92.280642      0.977258      0.329589      1.306847
     93.959547      0.029380      0.195719      0.225098
     95.638452      0.000051      0.305630      0.305681
     97.317358      0.470620      0.664434      1.135054
     98.996263      0.000000      0.000000      0.000000
    100.675169      0.165194      0.605756      0.770950
    102.354074      1.322328      0.471765      1.794093
    104.032980      0.002272      0.000001      0.002273
    105.711885      0.096190      0.291396      0.387586
    107.390791      0.000000      0.279258      0.279258
    109.069696      0.002946      0.000000      0.002946
    110.748602      0.001249      0.614219      0.615467
    112.427507      0.126944      0.549467      0.676410
    114.106413      0.252885      0.325193      0.578078
    115.785318      0.000150      0.039461      0.039611
    117.464224      0.000411      0.144805      0.145215
    119.143129      0.293814      0.265152      0.558966
    120.822034      0.039613      0.192966      0.232578
    122.500940      0.000003      0.000105      0.000109
    124.179845      0.000940      0.108579      0.109519
    125.858751      0.217928      0.627730      0.845658
    127.537656      0.000000      0.000000      0.000000
    129.216562      0.608129      0.230438      0.838567
    130.895467      0.000078      0.000419      0.000497
    132.574373      0.640859      0.819210      1.460070
    134.253278      0.196281      0.089407      0.285688
    135.932184      0.109428      0.595259      0.704687
    137.611089      0.522685      0.006321      0.529006
    139.289995      0.532156      0.061357      0.593513
    140.968900      0.000000      0.000000      0.000000
    142.647806      0.000000      0.000000      0.000000
    144.326711      0.000023      0.110164      0.110186
    146.005617      0.098586      0.001094      0.099681
    147.684522      0.001751      0.000058      0.001809
    149.363427      0.000000      0.000000      0.000000
    151.042333      0.000000      0.000006      0.000006
    152.721238      0.000000      0.192138      0.192138
    154.400144      0.000000      0.000000      0.000000
    156.079049      0.069382      1.252420      1.321802
    157.757955      0.000000      0.000000      0.000000
    159.436860      0.000000      0.000000      0.000000
    161.115766      0.000000      0.000000      0.000000
    162.794671      0.000000      0.000000      0.000000
    164.473577      0.000000      0.000018      0.000018
    166.152482      0.015682      0.465771      0.481453
    167.831388      0.000682      0.000000      0.000682
    169.510293      0.401080      0.116536      0.517617
    171.189199      0.000000      0.000000      0.000000
    172.868104      0.000000      0.000000      0.000000
    174.547009      1.252971      0.000003      1.252974
    176.225915      0.000000      0.000000      0.000000
    177.904820      0.000000      0.000000      0.000000
    179.583726      0.000000      0.000000      0.000000
    181.262631      0.000000      0.000117      0.000117
    182.941537      0.984211      0.000005      0.984216
    184.620442      0.000000      0.000000      0.000000
    186.299348      0.090574      0.000000      0.090574
    187.978253      0.000000      0.000000      0.000000
    189.657159      0.000000      0.000000      0.000000
    191.336064      0.170418      0.088571      0.258989
    193.014970      0.000000      0.000000      0.000000
    194.693875      0.000000      0.000000      0.000000
    196.372781      0.000000      0.004192      0.004192
    198.051686      0.000000      0.000000      0.000000
    199.730591      0.000002      0.000000      0.000002
    201.409497      0.977818      0.000016      0.977834
    203.088402      0.388274      0.000000      0.388274
    204.767308      0.000000      0.000000      0.000000
    206.446213      0.000000      0.002328      0.002328
    208.125119      0.000000      0.000000      0.000000
    209.804024      0.057312      0.024457      0.081769
    211.482930      0.000000      0.000000      0.000000
    213.161835      0.113387      0.000000      0.113387
    214.840741      0.000000      0.000000      0.000000
    216.519646      0.000000      0.000000      0.000000
    218.198552      0.000000      0.000000      0.000000
    219.877457      0.000000      0.000000      0.000000
    221.556363      0.000000      0.000000      0.000000
    223.235268      0.000000      0.000000      0.000000
