# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 194
# Emin, Emax in file for selected band(s):    -87.2455808    231.1535410
# Nbands, Nspin, Nk   =    194     2    23
# E_F                 =    -7.1407 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    130.463869      0.001102      0.044315      0.045418
    132.066880      0.378256      0.889949      1.268206
    133.669891      0.730904      1.012433      1.743338
    135.272901      0.203748      0.245332      0.449080
    136.875912      0.000000      0.000000      0.000000
    138.478923      0.000000      0.000000      0.000000
    140.081933      0.000002      0.000000      0.000002
    141.684944      0.000000      0.000000      0.000000
    143.287955      0.000000      0.000000      0.000000
    144.890965      0.072564      0.151576      0.224140
    146.493976      0.000000      0.000000      0.000000
    148.096987      0.000000      0.000000      0.000000
    149.699997      0.006558      0.207436      0.213994
    151.303008      0.043616      0.016389      0.060005
    152.906019      0.000000      0.000053      0.000053
    154.509029      2.413526      0.000000      2.413526
    156.112040      0.000000      0.000000      0.000000
    157.715051      0.000000      0.000000      0.000000
    159.318061      0.000000      0.000000      0.000000
    160.921072      0.001286      0.000000      0.001286
    162.524083      0.000000      0.000000      0.000000
    164.127093      0.000000      0.000000      0.000000
    165.730104      1.594522      0.000000      1.594522
    167.333115      0.000000      0.000000      0.000000
    168.936125      0.614066      0.000000      0.614066
    170.539136      0.000000      0.628331      0.628331
    172.142146      0.000000      0.118377      0.118377
    173.745157      0.000000      0.000000      0.000000
    175.348168      0.000000      0.000000      0.000000
    176.951178      0.004317      0.106205      0.110522
    178.554189      0.000000      0.000000      0.000000
    180.157200      0.000000      0.000000      0.000000
    181.760210      0.000626      0.000000      0.000626
    183.363221      0.000000      0.010962      0.010962
    184.966232      0.000000      0.000000      0.000000
    186.569242      0.000000      0.000000      0.000000
    188.172253      0.012590      0.000000      0.012590
    189.775264      0.005151      0.000000      0.005151
    191.378274      0.178832      0.000000      0.178832
    192.981285      0.000000      0.000000      0.000000
    194.584296      0.000000      0.168984      0.168984
    196.187306      0.000000      1.168869      1.168869
    197.790317      0.000764      0.000000      0.000764
    199.393328      0.000000      0.000000      0.000000
    200.996338      0.000000      0.000000      0.000000
    202.599349      0.000000      0.000000      0.000000
    204.202360      0.000000      0.000000      0.000000
    205.805370      0.000000      0.000000      0.000000
    207.408381      0.000000      0.000017      0.000017
    209.011392      0.000000      0.000000      0.000000
    210.614402      0.000000      0.000000      0.000000
    212.217413      0.000000      0.000000      0.000000
    213.820424      0.000000      0.955324      0.955324
    215.423434      0.000000      0.000000      0.000000
    217.026445      0.000000      0.000000      0.000000
    218.629456      0.000000      0.000000      0.000000
    220.232466      0.000000      0.000000      0.000000
    221.835477      0.000000      0.000000      0.000000
    223.438488      0.000000      0.000000      0.000000
    225.041498      0.000000      0.000000      0.000000
    226.644509      0.000000      0.000000      0.000000
    228.247520      0.000000      0.000000      0.000000
    229.850530      0.000000      0.000000      0.000000
    231.453541      0.000000      0.000000      0.000000
