# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 191
# Emin, Emax in file for selected band(s):   -110.1704170    207.5697620
# Nbands, Nspin, Nk   =    191     2    23
# E_F                 =    -6.6657 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -35.284546      0.000000      0.000000      0.000000
    -33.684846      0.000000      0.000000      0.000000
    -32.085147      0.000000      0.000000      0.000000
    -30.485447      0.000000      0.000000      0.000000
    -28.885748      0.000000      0.000000      0.000000
    -27.286049      0.000000      0.000000      0.000000
    -25.686349      0.000000      0.000000      0.000000
    -24.086650      0.000000      0.000000      0.000000
    -22.486950      0.000000      0.000000      0.000000
    -20.887251      0.000000      0.000000      0.000000
    -19.287552      0.000000      0.000000      0.000000
    -17.687852      0.000000      0.000000      0.000000
    -16.088153      0.000000      0.000000      0.000000
    -14.488453      1.698713      0.690004      2.388717
    -12.888754      0.000000      0.000000      0.000000
    -11.289055      0.000128      0.000000      0.000128
     -9.689355      0.625767      0.074874      0.700641
     -8.089656      0.110083      0.000007      0.110090
     -6.489957      0.880932      1.021149      1.902081
     -4.890257      0.210475      0.568892      0.779367
     -3.290558      4.325709      5.256688      9.582397
     -1.690858      6.401512      5.493201     11.894713
     -0.091159      3.375736      5.133815      8.509551
      1.508540      1.874693      4.629504      6.504197
      3.108240      0.000000      2.203800      2.203800
      4.707939      0.526193      1.088898      1.615091
      6.307639      2.111523      0.487327      2.598850
      7.907338      1.001236      1.279492      2.280727
      9.507037      0.888744      1.084599      1.973343
     11.106737      0.882936      2.434904      3.317840
     12.706436      3.646181      0.422436      4.068618
     14.306136      1.120406      0.732376      1.852782
     15.905835      1.596718      1.690371      3.287088
     17.505534      0.332810      2.007117      2.339927
     19.105234      1.280912      1.706103      2.987015
     20.704933      2.675954      1.728954      4.404907
     22.304633      2.061530      2.355925      4.417455
     23.904332      1.216485      3.614863      4.831348
     25.504031      1.776851      0.071756      1.848607
     27.103731      1.365856      0.695518      2.061374
     28.703430      0.594902      1.951672      2.546574
     30.303129      0.521318      2.704188      3.225506
     31.902829      0.361011      2.518646      2.879658
     33.502528      2.465608      0.335388      2.800996
     35.102228      0.051817      0.174216      0.226033
     36.701927      1.455888      0.673408      2.129296
     38.301626      0.392488      2.266687      2.659175
     39.901326      0.567957      1.307585      1.875541
     41.501025      1.374638      1.989664      3.364302
     43.100725      1.363195      1.381870      2.745065
     44.700424      0.007393      1.656129      1.663522
     46.300123      0.652714      0.407499      1.060213
     47.899823      0.821708      1.323605      2.145313
     49.499522      0.553427      1.217975      1.771402
     51.099222      0.921855      1.566581      2.488437
     52.698921      1.105738      0.294884      1.400623
     54.298620      0.547044      1.856178      2.403222
     55.898320      0.182821      1.261586      1.444407
     57.498019      1.581738      0.113912      1.695650
     59.097719      1.784869      0.174241      1.959110
     60.697418      1.238714      1.837326      3.076040
     62.297117      0.163429      0.010397      0.173826
     63.896817      1.187420      1.297276      2.484696
     65.496516      0.691308      0.473263      1.164572
     67.096216      0.293673      0.577029      0.870702
     68.695915      0.854512      1.702011      2.556524
     70.295614      1.752637      0.872173      2.624810
     71.895314      1.295216      0.009322      1.304538
     73.495013      0.712121      0.820902      1.533023
     75.094712      1.804432      0.668316      2.472748
     76.694412      0.206807      1.365042      1.571849
     78.294111      0.970009      0.269316      1.239325
     79.893811      0.394155      2.109155      2.503310
     81.493510      0.616390      2.186826      2.803216
     83.093209      1.546462      0.058956      1.605418
     84.692909      0.741131      0.434533      1.175665
     86.292608      0.000024      0.959168      0.959193
     87.892308      0.348678      0.898094      1.246772
     89.492007      0.913754      0.385255      1.299009
     91.091706      0.766193      0.046536      0.812729
     92.691406      0.204285      1.489457      1.693742
     94.291105      0.972481      0.796353      1.768834
     95.890805      0.008909      1.031412      1.040320
     97.490504      0.045728      0.068480      0.114208
     99.090203      0.005198      0.358177      0.363375
    100.689903      0.056211      0.000439      0.056649
    102.289602      0.006965      0.615800      0.622765
    103.889302      1.244583      0.000218      1.244801
    105.489001      0.000000      1.111240      1.111240
    107.088700      0.055241      0.597061      0.652302
    108.688400      0.017111      0.448039      0.465150
    110.288099      0.830658      2.790214      3.620872
    111.887798      0.129850      0.038709      0.168560
    113.487498      0.193255      0.259906      0.453161
    115.087197      1.254232      0.609752      1.863984
    116.686897      1.847536      0.626463      2.473998
    118.286596      0.003153      0.004353      0.007506
    119.886295      0.757846      0.000000      0.757846
    121.485995      0.372534      0.303384      0.675917
    123.085694      0.000087      0.036636      0.036723
    124.685394      0.136837      0.277325      0.414162
    126.285093      0.125114      0.209982      0.335096
    127.884792      0.165101      0.000008      0.165109
    129.484492      0.035459      0.044095      0.079554
    131.084191      0.005643      0.000003      0.005646
    132.683891      0.272963      0.141432      0.414395
    134.283590      0.547422      0.076162      0.623584
    135.883289      0.556235      0.282034      0.838269
    137.482989      0.000000      0.000000      0.000000
    139.082688      0.029632      0.000000      0.029632
    140.682388      0.029245      0.000001      0.029246
    142.282087      0.000049      0.008480      0.008528
    143.881786      0.000000      0.000002      0.000002
    145.481486      0.019157      0.003424      0.022581
    147.081185      0.000000      0.000000      0.000000
    148.680884      0.003817      0.000000      0.003817
    150.280584      0.000000      0.690294      0.690294
    151.880283      1.094457      0.306183      1.400641
    153.479983      0.000000      0.512687      0.512687
    155.079682      0.000000      0.000082      0.000082
    156.679381      0.000000      1.855134      1.855134
    158.279081      0.000000      0.000002      0.000002
    159.878780      0.000228      0.000000      0.000228
    161.478480      0.000013      0.000000      0.000013
    163.078179      0.053213      0.000000      0.053213
    164.677878      0.000000      0.000000      0.000000
    166.277578      0.000000      0.750195      0.750195
    167.877277      0.001327      0.619605      0.620933
    169.476977      0.000000      0.098715      0.098715
    171.076676      1.186865      0.000015      1.186879
    172.676375      0.000000      0.000000      0.000000
    174.276075      0.000000      0.000000      0.000000
    175.875774      0.000000      0.000000      0.000000
    177.475474      0.000000      0.000001      0.000001
    179.075173      0.000017      0.000016      0.000033
    180.674872      0.000000      0.000000      0.000000
    182.274572      0.000000      0.000000      0.000000
    183.874271      0.000000      0.000000      0.000000
    185.473971      0.000000      0.000000      0.000000
    187.073670      0.000000      0.000000      0.000000
    188.673369      0.000000      0.000000      0.000000
    190.273069      0.000000      0.000000      0.000000
    191.872768      0.000000      0.000000      0.000000
    193.472467      0.015547      0.000000      0.015547
    195.072167      0.619001      0.000000      0.619001
    196.671866      0.000000      0.000000      0.000000
    198.271566      0.463498      0.000000      0.463498
    199.871265      0.000000      0.000000      0.000000
    201.470964      0.000000      0.000000      0.000000
    203.070664      0.000000      0.000000      0.000000
    204.670363      0.000000      0.000000      0.000000
    206.270063      0.000000      0.000000      0.000000
    207.869762      0.000000      0.000000      0.000000
