# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):    -87.2991074    219.9487710
# Nbands, Nspin, Nk   =    197     2    22
# E_F                 =    -7.2600 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     -8.703420      0.000000      0.000000      0.000000
     -7.156446      0.850684      0.143710      0.994393
     -5.609471      0.180477      0.527896      0.708373
     -4.062497      3.716205      6.321715     10.037920
     -2.515523      5.982879      1.795869      7.778748
     -0.968549      7.386638      4.767373     12.154011
      0.578426      1.689225      1.437094      3.126320
      2.125400      4.354811      5.866828     10.221640
      3.672374      2.397212      1.981609      4.378821
      5.219348      0.856381      0.185561      1.041942
      6.766323      0.549292      1.253915      1.803207
      8.313297      0.083643      0.223733      0.307375
      9.860271      1.085725      1.480844      2.566569
     11.407245      1.550051      0.660890      2.210941
     12.954220      4.610053      2.888748      7.498800
     14.501194      0.832047      3.207447      4.039494
     16.048168      0.499705      3.190586      3.690292
     17.595143      1.845098      1.244658      3.089756
     19.142117      0.417964      1.065577      1.483541
     20.689091      0.220611      0.412509      0.633120
     22.236065      2.230584      1.226179      3.456764
     23.783040      0.913293      1.312325      2.225618
     25.330014      0.734290      2.514326      3.248616
     26.876988      2.379416      0.887625      3.267041
     28.423962      2.136059      0.488312      2.624371
     29.970937      0.434127      0.663226      1.097353
     31.517911      2.424298      2.837445      5.261743
     33.064885      0.856336      0.000002      0.856338
     34.611859      0.074203      3.935281      4.009483
     36.158834      1.066741      0.370401      1.437142
     37.705808      1.190670      2.155579      3.346250
     39.252782      1.679133      1.032952      2.712085
     40.799756      1.243903      0.027119      1.271021
     42.346731      1.234138      0.056424      1.290562
     43.893705      2.808320      0.007130      2.815450
     45.440679      1.240251      1.125145      2.365396
     46.987654      1.707042      1.165360      2.872401
     48.534628      0.327154      0.000000      0.327154
     50.081602      2.600119      0.294391      2.894510
     51.628576      1.207827      0.078737      1.286564
     53.175551      0.279979      0.002953      0.282932
     54.722525      1.411393      1.283097      2.694490
     56.269499      0.563878      0.654107      1.217986
     57.816473      2.067520      4.878585      6.946106
     59.363448      1.226958      1.767021      2.993979
     60.910422      0.361614      1.245155      1.606769
     62.457396      2.104181      2.758496      4.862677
     64.004370      1.753607      0.406129      2.159736
     65.551345      1.625281      0.365241      1.990521
     67.098319      1.269781      0.423977      1.693758
     68.645293      1.477754      3.218179      4.695933
     70.192267      0.903834      0.401778      1.305612
     71.739242      2.087946      3.467380      5.555326
     73.286216      1.770565      1.281218      3.051783
     74.833190      0.235204      0.141738      0.376942
     76.380165      0.423966      0.337243      0.761209
     77.927139      0.016443      1.312438      1.328880
     79.474113      0.360525      0.295238      0.655763
     81.021087      3.304544      3.861880      7.166424
     82.568062      1.606460      0.406609      2.013069
     84.115036      1.814878      0.050052      1.864930
     85.662010      0.046038      1.291145      1.337184
     87.208984      0.550563      0.000001      0.550564
     88.755959      0.305288      0.091199      0.396487
     90.302933      1.244133      0.367724      1.611857
     91.849907      1.238063      1.236318      2.474381
     93.396881      1.444698      3.254172      4.698870
     94.943856      0.000075      0.000000      0.000075
     96.490830      1.685752      0.889184      2.574937
     98.037804      1.251995      0.025916      1.277911
     99.584778      0.526911      0.000023      0.526934
    101.131753      1.784614      0.712483      2.497098
    102.678727      0.005407      0.000000      0.005407
    104.225701      0.169664      0.002431      0.172095
    105.772676      0.010513      1.001702      1.012215
    107.319650      0.926658      0.613635      1.540293
    108.866624      0.007498      0.255940      0.263437
    110.413598      0.914896      0.001197      0.916093
    111.960573      0.338477      0.110572      0.449049
    113.507547      0.013245      0.273310      0.286555
    115.054521      0.000000      0.000015      0.000015
    116.601495      0.000000      0.000000      0.000000
    118.148470      1.304873      0.000088      1.304961
    119.695444      0.437935      0.084380      0.522315
    121.242418      0.000168      0.000359      0.000527
    122.789392      0.000000      0.000000      0.000000
    124.336367      0.000000      0.000000      0.000000
    125.883341      0.000000      1.048822      1.048822
    127.430315      0.097904      0.245574      0.343478
    128.977289      0.000000      0.000000      0.000000
    130.524264      0.000000      0.000000      0.000000
    132.071238      0.000000      0.000025      0.000025
    133.618212      0.721024      0.256402      0.977426
    135.165187      0.000000      0.000000      0.000000
    136.712161      0.044003      0.136257      0.180260
    138.259135      0.000000      0.000000      0.000000
    139.806109      0.073593      0.002303      0.075896
    141.353084      0.000000      0.000000      0.000000
    142.900058      0.000000      0.000000      0.000000
    144.447032      0.000000      0.000000      0.000000
    145.994006      0.000001      0.000000      0.000001
    147.540981      0.000000      0.000000      0.000000
    149.087955      0.456556      0.000000      0.456556
    150.634929      0.731293      0.000000      0.731293
    152.181903      0.000000      0.000000      0.000000
    153.728878      0.000000      0.000000      0.000000
    155.275852      0.009601      0.329928      0.339529
    156.822826      0.000049      0.000000      0.000049
    158.369800      0.000000      0.000009      0.000009
    159.916775      0.000122      0.000000      0.000122
    161.463749      0.252658      0.059526      0.312184
    163.010723      0.000000      0.017711      0.017711
    164.557698      0.000000      0.000000      0.000000
    166.104672      0.677633      0.000000      0.677633
    167.651646      0.000000      0.000000      0.000000
    169.198620      0.000000      0.005384      0.005384
    170.745595      0.229214      0.004312      0.233526
    172.292569      0.000000      0.000000      0.000000
    173.839543      0.000000      0.000000      0.000000
    175.386517      0.000000      0.000000      0.000000
    176.933492      0.000000      0.000000      0.000000
    178.480466      0.000000      0.000000      0.000000
    180.027440      0.001494      0.000000      0.001494
    181.574414      0.000020      0.484924      0.484944
    183.121389      0.000000      0.000000      0.000000
    184.668363      0.000000      0.333957      0.333957
    186.215337      0.000000      0.000000      0.000000
    187.762311      0.000000      0.000000      0.000000
    189.309286      0.000000      0.000000      0.000000
    190.856260      0.000000      0.000000      0.000000
    192.403234      0.000000      0.000000      0.000000
    193.950209      0.381529      0.000000      0.381529
    195.497183      0.000000      0.000000      0.000000
    197.044157      2.382616      1.361951      3.744567
    198.591131      0.000000      0.313520      0.313520
    200.138106      0.000000      0.000000      0.000000
    201.685080      0.000000      0.000000      0.000000
    203.232054      0.006022      0.000000      0.006022
    204.779028      0.000000      0.000000      0.000000
    206.326003      0.000000      0.000000      0.000000
    207.872977      0.000000      0.000000      0.000000
    209.419951      0.000000      0.533644      0.533644
    210.966925      0.033168      0.009868      0.043037
    212.513900      0.000000      0.000000      0.000000
    214.060874      0.552833      0.000000      0.552833
    215.607848      0.000000      0.000000      0.000000
    217.154822      0.000000      0.000000      0.000000
    218.701797      0.000000      0.041435      0.041435
    220.248771      0.000000      0.000000      0.000000
