# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -110.3217210    215.8665300
# Nbands, Nspin, Nk   =    197     2    31
# E_F                 =    -6.8759 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -48.219944      0.000000      0.000000      0.000000
    -46.577792     13.542847     12.160418     25.703264
    -44.935640      0.000000      0.000000      0.000000
    -43.293488      0.000000      0.000000      0.000000
    -41.651336      0.000000      0.000000      0.000000
    -40.009184      0.000000      0.000000      0.000000
    -38.367032      0.000000      0.000000      0.000000
    -36.724880      0.000000      0.000000      0.000000
    -35.082728      0.000000      0.000000      0.000000
    -33.440576      0.000000      0.000000      0.000000
    -31.798424      0.000000      0.000000      0.000000
    -30.156272      0.000000      0.000000      0.000000
    -28.514120      0.000000      0.000000      0.000000
    -26.871968      0.000000      0.000000      0.000000
    -25.229816      0.000000      0.000000      0.000000
    -23.587664      0.000000      0.000000      0.000000
    -21.945512      0.000000      0.000000      0.000000
    -20.303360      0.000000      0.000000      0.000000
    -18.661208      0.000000      0.000000      0.000000
    -17.019056      0.000000      0.000000      0.000000
    -15.376904      0.035413      0.132499      0.167912
    -13.734752      0.000000      0.000000      0.000000
    -12.092600      0.000000      0.000000      0.000000
    -10.450448      0.017117      0.000006      0.017122
     -8.808296      0.001817      0.179008      0.180825
     -7.166144      0.509786      0.356098      0.865885
     -5.523992      0.214796      1.435775      1.650571
     -3.881840      5.318457      2.163019      7.481476
     -2.239688      6.745261      6.492316     13.237577
     -0.597536      8.561652      4.604380     13.166032
      1.044616      5.740039      5.161858     10.901897
      2.686768      0.593996      1.968757      2.562752
      4.328920      0.748410      1.673128      2.421537
      5.971072      0.676285      0.499602      1.175887
      7.613224      0.384488      0.992195      1.376683
      9.255376      1.786444      1.020398      2.806843
     10.897528      0.255974      0.659930      0.915904
     12.539680      2.728597      0.879211      3.607808
     14.181832      1.959315      2.945490      4.904805
     15.823984      1.182436      3.446892      4.629327
     17.466136      1.088467      0.651728      1.740194
     19.108288      1.456700      0.623447      2.080147
     20.750440      2.410347      1.222865      3.633212
     22.392592      0.830949      1.093412      1.924361
     24.034744      1.535967      2.324001      3.859968
     25.676896      1.107206      1.704800      2.812006
     27.319048      0.371171      2.210019      2.581190
     28.961200      0.856793      0.785137      1.641930
     30.603352      2.013040      1.637371      3.650411
     32.245504      1.781403      0.631496      2.412900
     33.887656      0.917179      0.931586      1.848764
     35.529808      1.147818      0.678192      1.826010
     37.171960      1.203184      0.583005      1.786189
     38.814112      0.587596      0.225269      0.812864
     40.456264      2.526084      1.160495      3.686579
     42.098416      1.845704      1.232012      3.077716
     43.740568      0.317927      1.346692      1.664618
     45.382720      0.328826      0.456287      0.785113
     47.024872      0.328104      0.420024      0.748128
     48.667024      1.593036      0.129421      1.722456
     50.309176      0.996521      2.202248      3.198769
     51.951328      1.411533      1.452678      2.864211
     53.593481      1.183201      0.844221      2.027422
     55.235633      1.920280      1.842442      3.762722
     56.877785      0.172329      0.920216      1.092545
     58.519937      1.711217      1.088004      2.799221
     60.162089      2.533931      1.328823      3.862754
     61.804241      0.739005      0.172212      0.911217
     63.446393      0.878343      0.736176      1.614519
     65.088545      0.312752      1.023904      1.336656
     66.730697      1.093698      1.326607      2.420305
     68.372849      0.956030      0.614989      1.571019
     70.015001      1.892055      0.129146      2.021201
     71.657153      1.021813      0.265548      1.287360
     73.299305      1.420864      0.593806      2.014669
     74.941457      0.798746      0.848393      1.647139
     76.583609      0.348568      0.226151      0.574719
     78.225761      1.232337      1.029173      2.261510
     79.867913      0.563480      2.044222      2.607702
     81.510065      0.740980      2.427882      3.168862
     83.152217      0.073775      0.385833      0.459608
     84.794369      0.473842      0.251987      0.725828
     86.436521      0.645388      0.710683      1.356070
     88.078673      0.769505      0.629753      1.399259
     89.720825      0.357310      0.563715      0.921025
     91.362977      0.498760      0.337529      0.836289
     93.005129      1.456764      0.684686      2.141451
     94.647281      1.378121      0.377419      1.755540
     96.289433      0.909597      0.609433      1.519029
     97.931585      0.000000      0.158096      0.158096
     99.573737      0.121187      1.018175      1.139361
    101.215889      0.146725      0.386013      0.532738
    102.858041      0.518190      0.141921      0.660111
    104.500193      0.992726      0.549811      1.542537
    106.142345      0.179780      0.217961      0.397741
    107.784497      0.009188      0.002308      0.011496
    109.426649      0.382968      0.080597      0.463564
    111.068801      0.079365      0.211700      0.291065
    112.710953      0.128470      0.290818      0.419288
    114.353105      0.421395      0.766820      1.188215
    115.995257      0.799644      0.381423      1.181067
    117.637409      0.403834      0.785622      1.189456
    119.279561      0.001155      0.489317      0.490472
    120.921713      0.145807      0.000001      0.145808
    122.563865      0.001166      0.091994      0.093160
    124.206017      0.000002      0.000000      0.000002
    125.848169      0.908370      1.034424      1.942794
    127.490321      0.003812      0.134708      0.138519
    129.132473      0.000000      0.000000      0.000000
    130.774625      0.000000      0.000000      0.000000
    132.416777      0.248541      0.467068      0.715609
    134.058929      0.000000      0.000000      0.000000
    135.701081      0.000991      0.072001      0.072992
    137.343233      0.126763      1.387084      1.513847
    138.985385      0.114105      0.003267      0.117373
    140.627537      0.224960      0.000000      0.224960
    142.269689      0.000000      0.000000      0.000000
    143.911841      0.000000      0.000000      0.000000
    145.553993      0.001604      0.000000      0.001604
    147.196145      0.467801      0.027186      0.494987
    148.838297      0.008437      0.040521      0.048959
    150.480449      0.245141      0.644448      0.889589
    152.122601      0.411414      0.000286      0.411700
    153.764753      0.000000      0.000000      0.000000
    155.406905      0.000000      0.399346      0.399346
    157.049057      0.000000      0.000000      0.000000
    158.691209      0.550234      0.000025      0.550259
    160.333361      0.000000      0.000000      0.000000
    161.975514      0.000000      0.004087      0.004087
    163.617666      0.000000      0.297187      0.297187
    165.259818      0.046945      0.049810      0.096756
    166.901970      0.347972      0.000205      0.348177
    168.544122      0.005438      0.256247      0.261685
    170.186274      0.083897      0.044505      0.128403
    171.828426      0.000000      0.000001      0.000001
    173.470578      0.000000      0.000000      0.000000
    175.112730      0.000000      0.069833      0.069833
    176.754882      0.002656      0.000000      0.002656
    178.397034      0.075576      0.000012      0.075589
    180.039186      0.413361      0.432380      0.845741
    181.681338      0.000000      0.000000      0.000000
    183.323490      0.000000      0.000000      0.000000
    184.965642      0.000001      0.004405      0.004406
    186.607794      0.007976      0.000000      0.007976
    188.249946      0.000000      0.000000      0.000000
    189.892098      0.235075      0.000000      0.235075
    191.534250      0.120388      0.233652      0.354039
    193.176402      0.000000      0.000000      0.000000
    194.818554      0.083508      0.000144      0.083652
    196.460706      0.000000      0.000000      0.000000
    198.102858      0.000085      0.000008      0.000092
    199.745010      0.000000      0.000000      0.000000
    201.387162      0.005109      0.000074      0.005183
    203.029314      0.091227      0.005853      0.097079
    204.671466      0.078824      0.001292      0.080116
    206.313618      0.201736      0.000000      0.201736
    207.955770      0.202001      0.450828      0.652829
    209.597922      0.000000      0.000000      0.000000
    211.240074      0.000000      0.000000      0.000000
    212.882226      0.000000      0.012333      0.012334
    214.524378      0.000000      0.000000      0.000000
    216.166530      0.000000      0.008453      0.008453
