# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 250
# Emin, Emax in file for selected band(s):   -110.1268990    226.8910960
# Nbands, Nspin, Nk   =    250     2    22
# E_F                 =    -6.6035 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    145.755600      0.000000      0.000000      0.000000
    147.452173      0.076089      0.071573      0.147662
    149.148745      0.465996      0.501815      0.967811
    150.845318      0.000000      0.000000      0.000000
    152.541891      0.000000      0.000000      0.000000
    154.238464      0.000000      0.000000      0.000000
    155.935037      0.114425      0.109853      0.224278
    157.631610      0.000000      0.000000      0.000000
    159.328182      0.000000      0.000000      0.000000
    161.024755      2.492131      2.504993      4.997124
    162.721328      0.000000      0.000000      0.000000
    164.417901      0.000000      0.000000      0.000000
    166.114474      0.961136      0.916278      1.877414
    167.811047      0.000001      0.000001      0.000002
    169.507619      0.000000      0.000000      0.000000
    171.204192      0.000259      0.000244      0.000504
    172.900765      0.000000      0.000000      0.000000
    174.597338      0.000000      0.000000      0.000000
    176.293911      0.000082      0.000430      0.000512
    177.990484      0.001382      0.001136      0.002518
    179.687057      0.000000      0.000000      0.000000
    181.383629      0.000000      0.000000      0.000000
    183.080202      0.000025      0.000024      0.000049
    184.776775      0.903477      0.625701      1.529178
    186.473348      0.000000      0.000000      0.000000
    188.169921      0.000000      0.000000      0.000000
    189.866494      0.000000      0.000000      0.000000
    191.563066      0.000000      0.000000      0.000000
    193.259639      0.000000      0.000000      0.000000
    194.956212      0.000000      0.000000      0.000000
    196.652785      0.000000      0.000000      0.000000
    198.349358      0.000000      0.000000      0.000000
    200.045931      0.000000      0.000000      0.000000
    201.742503      0.000000      0.000000      0.000000
    203.439076      0.000000      0.000000      0.000000
    205.135649      0.000000      0.000000      0.000000
    206.832222      0.000000      0.000000      0.000000
    208.528795      0.000000      0.000000      0.000000
    210.225368      0.000000      0.000000      0.000000
    211.921940      0.000000      0.000000      0.000000
    213.618513      0.000000      0.000000      0.000000
    215.315086      0.000000      0.000000      0.000000
    217.011659      0.000000      0.000000      0.000000
    218.708232      0.000000      0.000000      0.000000
    220.404805      0.000000      0.000000      0.000000
    222.101377      0.000000      0.000000      0.000000
    223.797950      0.000000      0.000000      0.000000
    225.494523      0.000000      0.000000      0.000000
    227.191096      0.000000      0.000000      0.000000
