# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 244
# Emin, Emax in file for selected band(s):   -110.2270050    204.5939900
# Nbands, Nspin, Nk   =    244     2    31
# E_F                 =    -6.8735 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     79.676610      2.506684      1.390956      3.897640
     81.261640      1.861342      1.244791      3.106134
     82.846670      1.031944      0.490299      1.522243
     84.431700      1.362654      2.081806      3.444460
     86.016731      1.488625      0.828882      2.317507
     87.601761      0.161796      0.117933      0.279729
     89.186791      0.618853      0.585878      1.204730
     90.771821      0.674323      0.702446      1.376769
     92.356851      1.292577      1.922336      3.214913
     93.941881      0.439531      0.162005      0.601536
     95.526911      0.516530      0.442630      0.959160
     97.111941      0.258595      0.306196      0.564791
     98.696972      0.723653      0.006232      0.729885
    100.282002      0.458805      1.347867      1.806672
    101.867032      1.762766      1.783973      3.546739
    103.452062      0.429420      0.310964      0.740384
    105.037092      1.360691      1.182347      2.543039
    106.622122      1.011486      0.478159      1.489645
    108.207152      1.301891      0.111464      1.413355
    109.792182      0.910268      0.117491      1.027759
    111.377213      0.513934      0.687221      1.201154
    112.962243      0.234499      0.177668      0.412166
    114.547273      0.443678      0.679060      1.122738
    116.132303      0.426329      0.430554      0.856883
    117.717333      0.001680      0.000025      0.001705
    119.302363      0.150984      0.136165      0.287149
    120.887393      0.021308      1.050678      1.071986
    122.472423      0.805660      0.329168      1.134828
    124.057454      0.720403      0.615469      1.335872
    125.642484      0.235075      1.010332      1.245407
    127.227514      0.231376      0.054938      0.286314
    128.812544      0.239014      0.314843      0.553857
    130.397574      0.312415      0.231064      0.543479
    131.982604      0.000000      0.000000      0.000000
    133.567634      1.598716      0.555513      2.154229
    135.152664      0.000406      0.235333      0.235738
    136.737695      0.654841      0.594732      1.249573
    138.322725      0.218239      0.518631      0.736870
    139.907755      0.000000      0.000000      0.000000
    141.492785      0.085563      0.065851      0.151414
    143.077815      0.470126      0.001782      0.471908
    144.662845      0.000000      0.000000      0.000000
    146.247875      0.000000      0.000000      0.000000
    147.832905      0.281518      0.209347      0.490864
    149.417936      0.000000      0.000000      0.000000
    151.002966      0.000000      0.000000      0.000000
    152.587996      0.000000      0.000110      0.000110
    154.173026      0.000084      0.000001      0.000085
    155.758056      0.054537      0.000000      0.054537
    157.343086      0.011378      0.000076      0.011454
    158.928116      0.001768      0.000000      0.001768
    160.513146      0.000004      0.000000      0.000004
    162.098177      0.910560      0.066225      0.976785
    163.683207      0.000000      0.005820      0.005820
    165.268237      0.898310      0.454873      1.353183
    166.853267      0.000000      0.000794      0.000794
    168.438297      0.496029      0.186273      0.682301
    170.023327      0.000000      0.000771      0.000772
    171.608357      0.283534      0.078696      0.362230
    173.193387      0.280600      0.000000      0.280600
    174.778418      0.227068      0.288341      0.515409
    176.363448      0.000000      0.000133      0.000133
    177.948478      0.000000      0.000000      0.000000
    179.533508      0.000000      0.038184      0.038184
    181.118538      0.001238      0.000000      0.001238
    182.703568      0.000552      0.002522      0.003074
    184.288598      0.000000      0.340089      0.340089
    185.873628      0.001862      0.285893      0.287755
    187.458659      0.014729      0.000000      0.014729
    189.043689      0.000000      0.000032      0.000032
    190.628719      0.000000      0.000199      0.000199
    192.213749      0.000626      0.000000      0.000626
    193.798779      0.741243      0.125054      0.866297
    195.383809      0.001578      0.058107      0.059685
    196.968839      0.000000      0.000000      0.000000
    198.553869      0.135652      0.914709      1.050362
    200.138900      0.000000      0.000002      0.000002
    201.723930      0.000000      0.000000      0.000000
    203.308960      0.182031      0.000000      0.182031
    204.893990      0.000000      0.000000      0.000000
