# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 188
# Emin, Emax in file for selected band(s):   -109.3299730    188.1902730
# Nbands, Nspin, Nk   =    188     2    31
# E_F                 =    -6.3584 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     22.202096      0.190300      0.190300      0.380599
     23.700187      1.154781      1.154781      2.309561
     25.198279      2.216435      2.216435      4.432870
     26.696371      0.816060      0.816060      1.632120
     28.194462      0.453534      0.453534      0.907067
     29.692554      1.614286      1.614286      3.228571
     31.190646      1.218623      1.218623      2.437245
     32.688737      3.409789      3.409789      6.819578
     34.186829      0.603381      0.603381      1.206763
     35.684921      1.481191      1.481191      2.962382
     37.183012      0.161703      0.161703      0.323407
     38.681104      1.276844      1.276844      2.553688
     40.179196      2.359120      2.359120      4.718240
     41.677288      1.169596      1.169596      2.339191
     43.175379      1.408663      1.408663      2.817325
     44.673471      1.540200      1.540200      3.080400
     46.171563      2.141738      2.141738      4.283477
     47.669654      1.016439      1.016439      2.032879
     49.167746      0.073535      0.073535      0.147071
     50.665838      1.060600      1.060600      2.121200
     52.163929      0.595866      0.595866      1.191732
     53.662021      0.703029      0.703029      1.406058
     55.160113      2.651119      2.651119      5.302237
     56.658204      0.304846      0.304846      0.609691
     58.156296      0.717978      0.717978      1.435955
     59.654388      0.235113      0.235113      0.470225
     61.152479      1.050802      1.050802      2.101605
     62.650571      2.118483      2.118483      4.236966
     64.148663      1.442393      1.442393      2.884785
     65.646755      1.176988      1.176988      2.353976
     67.144846      0.902124      0.902124      1.804248
     68.642938      1.200965      1.200965      2.401929
     70.141030      0.470268      0.470268      0.940535
     71.639121      0.060723      0.060723      0.121447
     73.137213      0.937345      0.937345      1.874689
     74.635305      0.204384      0.204384      0.408767
     76.133396      0.273944      0.273944      0.547887
     77.631488      0.908728      0.908728      1.817456
     79.129580      0.839239      0.839239      1.678478
     80.627671      1.030653      1.030653      2.061305
     82.125763      1.440611      1.440611      2.881223
     83.623855      0.277814      0.277814      0.555628
     85.121946      0.322415      0.322415      0.644830
     86.620038      2.306122      2.306122      4.612243
     88.118130      1.066821      1.066821      2.133642
     89.616222      0.563397      0.563397      1.126795
     91.114313      0.847618      0.847618      1.695237
     92.612405      1.307548      1.307548      2.615097
     94.110497      0.336180      0.336180      0.672360
     95.608588      0.464802      0.464802      0.929603
     97.106680      0.198940      0.198940      0.397881
     98.604772      0.653704      0.653704      1.307407
    100.102863      1.417533      1.417533      2.835065
    101.600955      0.877942      0.877942      1.755885
    103.099047      0.384561      0.384561      0.769121
    104.597138      0.925638      0.925638      1.851275
    106.095230      1.244388      1.244388      2.488775
    107.593322      0.010748      0.010748      0.021496
    109.091414      1.865735      1.865735      3.731469
    110.589505      0.312339      0.312339      0.624677
    112.087597      0.347205      0.347205      0.694410
    113.585689      0.227308      0.227308      0.454616
    115.083780      0.378748      0.378748      0.757495
    116.581872      0.000000      0.000000      0.000000
    118.079964      0.000000      0.000000      0.000000
    119.578055      0.241993      0.241993      0.483985
    121.076147      0.012994      0.012994      0.025988
    122.574239      0.705800      0.705800      1.411599
    124.072330      0.176710      0.176710      0.353420
    125.570422      0.272230      0.272230      0.544460
    127.068514      0.000003      0.000003      0.000006
    128.566605      0.000032      0.000032      0.000065
    130.064697      0.163979      0.163979      0.327957
    131.562789      0.172071      0.172071      0.344142
    133.060881      0.688766      0.688766      1.377531
    134.558972      0.254345      0.254345      0.508691
    136.057064      1.019047      1.019047      2.038094
    137.555156      0.552236      0.552236      1.104471
    139.053247      0.305955      0.305955      0.611910
    140.551339      0.000000      0.000000      0.000000
    142.049431      0.223134      0.223134      0.446267
    143.547522      0.000000      0.000000      0.000000
    145.045614      0.188048      0.188048      0.376096
    146.543706      0.000000      0.000000      0.000000
    148.041797      0.049022      0.049022      0.098045
    149.539889      0.000000      0.000000      0.000000
    151.037981      0.000001      0.000001      0.000001
    152.536072      0.000000      0.000000      0.000000
    154.034164      0.000000      0.000000      0.000000
    155.532256      0.007141      0.007141      0.014282
    157.030348      0.000000      0.000000      0.000000
    158.528439      0.000000      0.000000      0.000000
    160.026531      0.000000      0.000000      0.000000
    161.524623      0.000000      0.000000      0.000000
    163.022714      0.000000      0.000000      0.000000
    164.520806      0.000000      0.000000      0.000000
    166.018898      0.000000      0.000000      0.000000
    167.516989      0.000000      0.000000      0.000000
    169.015081      0.050394      0.050394      0.100788
    170.513173      0.000000      0.000000      0.000000
    172.011264      0.015922      0.015922      0.031844
    173.509356      0.000001      0.000001      0.000001
    175.007448      0.000000      0.000000      0.000000
    176.505539      0.103185      0.103185      0.206369
    178.003631      0.000000      0.000000      0.000000
    179.501723      0.000000      0.000000      0.000000
    180.999815      0.468872      0.468872      0.937744
    182.497906      0.000000      0.000000      0.000000
    183.995998      0.000000      0.000000      0.000000
    185.494090      0.000000      0.000000      0.000000
    186.992181      0.233852      0.233852      0.467704
    188.490273      0.000000      0.000000      0.000000
