# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 194
# Emin, Emax in file for selected band(s):   -110.0560310    209.7432630
# Nbands, Nspin, Nk   =    194     2    22
# E_F                 =    -6.6797 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     12.007518      2.663876      0.756401      3.420277
     13.617565      0.135821      1.272828      1.408649
     15.227612      0.205861      0.486007      0.691868
     16.837659      3.158453      1.379959      4.538413
     18.447705      0.343704      0.621750      0.965455
     20.057752      1.179362      1.055498      2.234861
     21.667799      1.708441      1.814307      3.522748
     23.277845      2.311314      1.883532      4.194846
     24.887892      0.046188      1.971859      2.018047
     26.497939      0.176074      1.796749      1.972823
     28.107986      1.230242      0.889938      2.120179
     29.718032      2.364749      2.202549      4.567298
     31.328079      2.585608      1.135108      3.720716
     32.938126      3.265739      0.562475      3.828215
     34.548172      1.284446      0.191621      1.476067
     36.158219      4.032206      3.179798      7.212004
     37.768266      1.215785      0.165849      1.381634
     39.378312      1.486985      0.436307      1.923292
     40.988359      0.791019      0.299651      1.090670
     42.598406      0.027873      1.579426      1.607299
     44.208453      0.118379      0.242735      0.361114
     45.818499      0.391182      1.086560      1.477741
     47.428546      0.469786      1.816217      2.286002
     49.038593      1.480845      1.263022      2.743867
     50.648639      0.017936      0.001075      0.019011
     52.258686      0.047757      0.412047      0.459804
     53.868733      0.620580      1.178105      1.798685
     55.478779      2.642538      2.932835      5.575374
     57.088826      1.888821      1.123900      3.012721
     58.698873      0.613433      0.574184      1.187617
     60.308920      0.000019      0.000058      0.000077
     61.918966      0.000004      0.000164      0.000168
     63.529013      0.094262      0.789556      0.883818
     65.139060      0.054541      1.210559      1.265100
     66.749106      0.691693      0.000842      0.692535
     68.359153      0.079595      1.507928      1.587523
     69.969200      0.483435      1.390135      1.873569
     71.579246      1.367151      0.711138      2.078289
     73.189293      0.000005      0.000164      0.000169
     74.799340      0.974107      0.745881      1.719988
     76.409387      1.156376      0.589006      1.745383
     78.019433      0.001162      0.001236      0.002399
     79.629480      2.404426      0.838644      3.243070
     81.239527      2.119602      2.058540      4.178141
     82.849573      1.554734      1.190647      2.745381
     84.459620      1.399592      3.240473      4.640065
     86.069667      0.738045      1.474576      2.212620
     87.679714      0.000206      0.019289      0.019495
     89.289760      0.114441      0.000005      0.114447
     90.899807      0.910927      1.278855      2.189782
     92.509854      0.398564      0.385553      0.784116
     94.119900      0.002136      0.003778      0.005913
     95.729947      3.943531      3.882863      7.826394
     97.339994      1.775613      1.320907      3.096520
     98.950040      1.358499      0.048197      1.406696
    100.560087      1.273444      1.371155      2.644599
    102.170134      0.002850      0.033557      0.036407
    103.780181      0.203775      0.880114      1.083888
    105.390227      0.019756      0.748218      0.767974
    107.000274      0.000000      0.000000      0.000000
    108.610321      0.000000      0.000000      0.000000
    110.220367      0.000000      0.000000      0.000000
    111.830414      0.000000      0.000000      0.000000
    113.440461      0.001118      0.017790      0.018908
    115.050507      0.286740      0.907114      1.193854
    116.660554      0.289924      0.001470      0.291394
    118.270601      0.635698      0.592733      1.228431
    119.880648      0.342379      0.713798      1.056176
    121.490694      0.000000      0.000000      0.000000
    123.100741      0.000000      0.000000      0.000000
    124.710788      0.017278      0.181711      0.198989
    126.320834      1.825940      0.583221      2.409161
    127.930881      0.001597      0.004381      0.005978
    129.540928      0.046203      0.311681      0.357884
    131.150975      0.160104      0.166623      0.326727
    132.761021      0.000000      0.000000      0.000000
    134.371068      1.083401      1.121486      2.204887
    135.981115      0.000000      0.000000      0.000000
    137.591161      0.263273      0.131479      0.394752
    139.201208      0.000000      0.005521      0.005521
    140.811255      0.021940      0.255598      0.277538
    142.421301      0.000000      0.000000      0.000000
    144.031348      0.308915      0.124877      0.433792
    145.641395      0.000000      0.000000      0.000000
    147.251442      0.000000      0.000000      0.000000
    148.861488      0.000000      0.000000      0.000000
    150.471535      0.000000      0.000000      0.000000
    152.081582      0.003882      1.159442      1.163324
    153.691628      0.000000      0.000000      0.000000
    155.301675      0.000000      0.000000      0.000000
    156.911722      0.002850      0.000000      0.002850
    158.521768      0.000000      0.002825      0.002825
    160.131815      0.151391      0.011849      0.163240
    161.741862      0.000000      0.000000      0.000000
    163.351909      0.000000      0.000000      0.000000
    164.961955      0.000000      0.000000      0.000000
    166.572002      0.000000      0.000000      0.000000
    168.182049      0.000000      0.000000      0.000000
    169.792095      0.000000      0.000000      0.000000
    171.402142      1.156498      0.000000      1.156498
    173.012189      0.000000      0.000000      0.000000
    174.622236      0.284631      0.027018      0.311649
    176.232282      0.000000      0.000000      0.000000
    177.842329      0.223323      0.000001      0.223324
    179.452376      0.000000      0.202623      0.202623
    181.062422      0.133434      1.162440      1.295874
    182.672469      0.000000      0.000000      0.000000
    184.282516      0.000000      0.000000      0.000000
    185.892562      0.000000      0.000000      0.000000
    187.502609      0.000000      0.000000      0.000000
    189.112656      0.000000      0.000000      0.000000
    190.722703      0.000000      0.000000      0.000000
    192.332749      0.000000      0.000000      0.000000
    193.942796      0.000000      0.000000      0.000000
    195.552843      0.000000      0.000000      0.000000
    197.162889      0.000000      0.000001      0.000001
    198.772936      0.000000      0.000000      0.000000
    200.382983      0.280721      0.000000      0.280721
    201.993029      0.000000      0.000000      0.000000
    203.603076      0.000000      1.121028      1.121028
    205.213123      0.000000      0.000000      0.000000
    206.823170      0.000000      0.000000      0.000000
    208.433216      0.000000      0.000000      0.000000
    210.043263      0.000000      0.000000      0.000000
