# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 147
# Emin, Emax in file for selected band(s):   -109.8982120    215.5451700
# Nbands, Nspin, Nk   =    147     2    31
# E_F                 =    -6.4820 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -39.746627      0.000000      0.000000      0.000000
    -38.108218      0.000000      0.000000      0.000000
    -36.469809      0.000000      0.000000      0.000000
    -34.831400      0.000000      0.000000      0.000000
    -33.192991      0.000000      0.000000      0.000000
    -31.554582      0.000000      0.000000      0.000000
    -29.916173      0.000000      0.000000      0.000000
    -28.277764      0.000000      0.000000      0.000000
    -26.639355      0.000000      0.000000      0.000000
    -25.000946      0.000000      0.000000      0.000000
    -23.362537      0.000000      0.000000      0.000000
    -21.724128      0.000000      0.000000      0.000000
    -20.085719      0.000000      0.000000      0.000000
    -18.447311      0.000000      0.000000      0.000000
    -16.808902      0.000000      0.000000      0.000000
    -15.170493      5.242392      5.090755     10.333147
    -13.532084      0.000000      0.000000      0.000000
    -11.893675      0.000000      0.000000      0.000000
    -10.255266      0.000000      0.000000      0.000000
     -8.616857      0.732967      0.630884      1.363851
     -6.978448      0.358003      0.512261      0.870264
     -5.340039      0.590368      0.598764      1.189132
     -3.701630      2.264407      5.467126      7.731533
     -2.063221      4.350554      6.629053     10.979607
     -0.424812      7.623798      9.482447     17.106245
      1.213597      1.409814      0.395511      1.805324
      2.852006      0.011892      0.383987      0.395879
      4.490415      0.016667      0.466277      0.482943
      6.128824      0.000065      1.425072      1.425137
      7.767233      0.517136      0.313147      0.830284
      9.405642      0.506623      0.106187      0.612810
     11.044051      0.239012      0.169000      0.408012
     12.682460      0.288639      0.126046      0.414685
     14.320869      0.577932      0.510307      1.088239
     15.959278      3.618398      3.221641      6.840039
     17.597686      0.712746      2.128364      2.841111
     19.236095      1.099378      0.942148      2.041527
     20.874504      1.068603      1.112353      2.180957
     22.512913      0.221461      0.741588      0.963049
     24.151322      2.168799      2.371331      4.540130
     25.789731      1.699781      1.934197      3.633978
     27.428140      1.856078      1.718197      3.574275
     29.066549      2.363046      2.549823      4.912869
     30.704958      0.381876      0.526972      0.908848
     32.343367      0.361799      0.465780      0.827579
     33.981776      0.899200      0.999251      1.898451
     35.620185      0.939332      0.908472      1.847804
     37.258594      2.411435      2.088954      4.500388
     38.897003      0.420124      0.622834      1.042958
     40.535412      0.296956      0.700446      0.997402
     42.173821      0.030532      0.055965      0.086497
     43.812230      0.270725      0.096803      0.367528
     45.450639      0.529130      0.419290      0.948420
     47.089048      0.417905      0.515731      0.933636
     48.727457      0.907449      0.934571      1.842020
     50.365866      1.217175      0.977768      2.194943
     52.004275      1.357650      1.117818      2.475467
     53.642683      0.968464      1.048639      2.017103
     55.281092      0.553518      0.458027      1.011545
     56.919501      0.198423      0.159351      0.357774
     58.557910      0.051357      0.027536      0.078892
     60.196319      0.779627      0.602280      1.381907
     61.834728      0.155037      0.051131      0.206168
     63.473137      0.678465      0.854827      1.533292
     65.111546      0.844250      0.928664      1.772914
     66.749955      0.214419      0.124036      0.338455
     68.388364      1.096702      1.018795      2.115498
     70.026773      0.332534      0.242369      0.574903
     71.665182      0.537521      0.665010      1.202531
     73.303591      0.174960      0.080219      0.255179
     74.942000      0.636876      0.748090      1.384966
     76.580409      0.019786      0.005770      0.025557
     78.218818      0.070872      0.221124      0.291996
     79.857227      0.735689      0.860416      1.596105
     81.495636      0.323305      0.289061      0.612366
     83.134045      0.673047      0.486615      1.159662
     84.772454      0.393154      0.599090      0.992244
     86.410863      1.391343      1.510956      2.902299
     88.049272      0.027253      0.026544      0.053797
     89.687680      2.056246      1.888381      3.944626
     91.326089      0.538441      0.436959      0.975400
     92.964498      0.523027      0.512293      1.035319
     94.602907      1.453419      1.617065      3.070483
     96.241316      0.124075      0.114199      0.238274
     97.879725      0.971689      0.972303      1.943992
     99.518134      0.201784      0.243788      0.445572
    101.156543      0.202095      0.395555      0.597649
    102.794952      0.046736      0.025519      0.072255
    104.433361      0.228251      0.229702      0.457953
    106.071770      0.590239      0.664751      1.254990
    107.710179      0.403107      0.326837      0.729944
    109.348588      0.486167      0.673900      1.160067
    110.986997      0.733848      1.127794      1.861643
    112.625406      0.722340      0.918808      1.641149
    114.263815      0.179628      0.274391      0.454019
    115.902224      0.467326      0.298999      0.766325
    117.540633      0.567519      0.698891      1.266409
    119.179042      0.001176      0.001724      0.002899
    120.817451      0.477195      0.462603      0.939799
    122.455860      0.000352      0.001524      0.001876
    124.094269      0.006143      0.001462      0.007605
    125.732677      0.000000      0.000000      0.000000
    127.371086      0.156316      0.210700      0.367016
    129.009495      0.000062      0.000092      0.000154
    130.647904      0.000000      0.000000      0.000000
    132.286313      0.000000      0.000000      0.000000
    133.924722      0.020167      0.013286      0.033453
    135.563131      0.000107      0.000205      0.000312
    137.201540      0.100206      0.073848      0.174054
    138.839949      0.257259      0.162243      0.419502
    140.478358      0.019793      0.156203      0.175996
    142.116767      0.081311      0.027963      0.109274
    143.755176      0.007267      0.001271      0.008538
    145.393585      0.010496      0.006615      0.017111
    147.031994      0.000000      0.000000      0.000000
    148.670403      0.000000      0.000000      0.000000
    150.308812      0.000000      0.000000      0.000000
    151.947221      0.000000      0.000000      0.000000
    153.585630      0.000004      0.000000      0.000004
    155.224039      0.002446      0.007054      0.009500
    156.862448      0.389782      0.054487      0.444269
    158.500857      0.000000      0.000001      0.000001
    160.139266      0.075401      0.132436      0.207836
    161.777674      0.000000      0.000133      0.000133
    163.416083      0.052825      0.937532      0.990357
    165.054492      0.115579      0.358387      0.473966
    166.692901      0.006622      0.908442      0.915063
    168.331310      0.000000      0.000000      0.000000
    169.969719      0.000000      0.000000      0.000000
    171.608128      0.805648      0.002828      0.808477
    173.246537      0.030730      0.057902      0.088632
    174.884946      0.247601      0.000126      0.247728
    176.523355      0.000000      0.000000      0.000000
    178.161764      0.000002      0.044128      0.044130
    179.800173      0.000000      0.000000      0.000000
    181.438582      0.005485      0.224956      0.230441
    183.076991      0.000127      0.928346      0.928473
    184.715400      0.000000      0.000000      0.000000
    186.353809      0.000000      0.000000      0.000000
    187.992218      0.000000      0.000000      0.000000
    189.630627      0.000000      0.000000      0.000000
    191.269036      0.000000      0.000000      0.000000
    192.907445      0.000000      0.000000      0.000000
    194.545854      0.000000      0.000025      0.000025
    196.184263      0.010467      0.065049      0.075515
    197.822671      0.000000      0.000000      0.000000
    199.461080      0.000000      0.000000      0.000000
    201.099489      0.000000      0.000000      0.000000
    202.737898      0.000000      0.000000      0.000000
    204.376307      0.000000      0.000000      0.000000
    206.014716      0.000000      0.000000      0.000000
    207.653125      0.000000      0.000000      0.000000
    209.291534      0.000000      0.000000      0.000000
    210.929943      0.000000      0.000000      0.000000
    212.568352      0.219405      0.084869      0.304273
    214.206761      0.000000      0.000000      0.000000
    215.845170      0.000013      0.066929      0.066942
